Participant Number:,3
Test started on:,04/04/2016 02:29:03 PM
Current Task:,VR Task 2
Task Start:,01:30:21 PM
Heading, Roll, Pitch, Task Time
199.0625,4.3125,-24.3125,11.81
199.125,4.3125,-24.3125,11.83
199.125,4.3125,-24.3125,11.84
199.125,4.3125,-24.3125,11.86
199.125,4.3125,-24.3125,11.88
199.125,4.3125,-24.3125,11.91
199.125,4.3125,-24.3125,11.93
199.125,4.3125,-24.3125,11.94
199.125,4.3125,-24.3125,11.96
199.125,4.3125,-24.3125,11.98
199.1875,4.3125,-24.375,12.01
199.1875,4.25,-24.375,12.03
199.1875,4.25,-24.375,12.04
199.25,4.25,-24.375,12.06
199.25,4.25,-24.375,12.08
199.25,4.25,-24.4375,12.11
199.3125,4.25,-24.4375,12.13
199.3125,4.25,-24.4375,12.14
199.3125,4.25,-24.4375,12.16
199.375,4.25,-24.5,12.18
199.375,4.3125,-24.5,12.21
199.375,4.3125,-24.5,12.23
199.4375,4.3125,-24.5625,12.24
199.4375,4.3125,-24.5625,12.26
199.4375,4.3125,-24.5625,12.28
199.5,4.3125,-24.625,12.31
199.5,4.3125,-24.625,12.32
199.5,4.3125,-24.625,12.34
199.5625,4.3125,-24.6875,12.36
199.5625,4.3125,-24.6875,12.38
199.5625,4.3125,-24.6875,12.41
199.625,4.25,-24.75,12.43
199.625,4.25,-24.75,12.44
199.625,4.25,-24.75,12.46
199.6875,4.25,-24.8125,12.48
199.6875,4.25,-24.8125,12.51
199.6875,4.25,-24.8125,12.53
199.6875,4.25,-24.875,12.54
199.6875,4.25,-24.875,12.56
199.75,4.25,-24.875,12.58
199.75,4.25,-24.9375,12.61
199.75,4.1875,-24.9375,12.63
199.75,4.1875,-24.9375,12.64
199.8125,4.1875,-25.0,12.66
199.8125,4.1875,-25.0,12.68
199.8125,4.1875,-25.0,12.71
199.8125,4.1875,-25.0625,12.73
199.8125,4.1875,-25.0625,12.74
199.8125,4.1875,-25.0625,12.76
199.875,4.1875,-25.125,12.78
199.875,4.125,-25.125,12.81
199.875,4.125,-25.125,12.83
199.875,4.125,-25.1875,12.84
199.875,4.125,-25.1875,12.86
199.875,4.125,-25.25,12.88
199.875,4.125,-25.25,12.91
199.875,4.125,-25.3125,12.93
199.875,4.125,-25.3125,12.94
199.875,4.125,-25.3125,12.96
199.875,4.125,-25.3125,12.98
199.875,4.125,-25.375,13.01
199.875,4.0625,-25.375,13.03
199.875,4.0625,-25.375,13.04
199.875,4.0625,-25.4375,13.06
199.875,4.0625,-25.4375,13.08
199.8125,4.0625,-25.5,13.11
199.8125,4.0625,-25.5,13.13
199.8125,4.0625,-25.5,13.14
199.8125,4.0625,-25.5,13.16
199.8125,4.0625,-25.5625,13.18
199.8125,4.0,-25.5625,13.21
200.1875,4.0,-25.625,13.22
200.1875,4.0,-25.625,13.24
200.125,4.0,-25.6875,13.26
200.125,4.0,-25.6875,13.28
200.125,4.0,-25.6875,13.31
200.125,4.0,-25.75,13.33
200.125,4.0,-25.75,13.34
200.125,4.0,-25.75,13.36
200.0625,3.9375,-25.8125,13.37
200.0625,3.9375,-25.8125,13.41
200.0625,3.9375,-25.8125,13.43
200.0625,3.9375,-25.875,13.44
200.0625,3.9375,-25.875,13.46
200.0625,3.9375,-25.875,13.47
200.0,3.9375,-25.9375,13.51
200.0,3.9375,-25.9375,13.53
200.0,3.9375,-25.9375,13.54
200.0,3.875,-26.0,13.56
200.0,3.875,-26.0,13.58
199.9375,3.875,-26.0,13.61
199.9375,3.875,-26.0,13.63
199.9375,3.875,-26.0,13.64
199.875,3.875,-26.0625,13.66
199.875,3.8125,-26.0625,13.68
199.8125,3.8125,-26.0625,13.71
199.8125,3.8125,-26.0625,13.73
199.8125,3.8125,-26.125,13.74
199.8125,3.8125,-26.125,13.76
199.75,3.75,-26.125,13.78
199.75,3.75,-26.125,13.81
199.6875,3.75,-26.125,13.83
199.6875,3.75,-26.125,13.84
199.625,3.75,-26.125,13.86
199.625,3.75,-26.125,13.88
199.625,3.75,-26.125,13.91
199.5625,3.6875,-26.125,13.92
199.5625,3.6875,-26.125,13.94
199.5625,3.6875,-26.125,13.96
199.5,3.6875,-26.125,13.97
199.5,3.6875,-26.0625,14.01
199.5,3.6875,-26.0625,14.03
199.5,3.625,-26.0625,14.04
199.5,3.625,-26.0625,14.06
199.4375,3.625,-26.0,14.07
199.4375,3.625,-26.0,14.11
199.4375,3.625,-25.9375,14.13
199.4375,3.625,-25.9375,14.14
199.375,3.625,-25.9375,14.16
199.375,3.625,-25.9375,14.18
199.375,3.625,-25.875,14.21
199.375,3.625,-25.875,14.22
199.375,3.625,-25.875,14.24
199.3125,3.625,-25.8125,14.26
199.3125,3.625,-25.8125,14.28
199.25,3.625,-25.75,14.31
199.25,3.625,-25.75,14.33
199.25,3.625,-25.75,14.34
199.25,3.625,-25.75,14.36
199.25,3.625,-25.6875,14.37
199.1875,3.625,-25.625,14.41
199.1875,3.625,-25.5625,14.43
199.1875,3.625,-25.5625,14.44
199.125,3.625,-25.5625,14.46
199.125,3.625,-25.5625,14.48
199.125,3.625,-25.5,14.51
199.0625,3.5625,-25.4375,14.53
199.0625,3.5625,-25.4375,14.54
199.0,3.5625,-25.375,14.56
199.0,3.5625,-25.3125,14.58
198.9375,3.5625,-25.25,14.61
198.9375,3.5625,-25.25,14.63
198.875,3.5625,-25.25,14.64
198.875,3.5625,-25.25,14.66
198.8125,3.5625,-25.1875,14.67
198.75,3.625,-25.125,14.71
198.6875,3.625,-25.125,14.73
198.6875,3.625,-25.125,14.74
198.625,3.625,-25.0625,14.76
198.625,3.625,-25.0625,14.77
198.5625,3.625,-25.0,14.81
198.5625,3.625,-25.0,14.82
198.5,3.625,-25.0,14.84
198.5,3.625,-25.0,14.86
198.5,3.625,-24.9375,14.88
198.4375,3.625,-24.9375,14.91
198.375,3.625,-24.875,14.92
198.375,3.625,-24.875,14.94
198.3125,3.6875,-24.875,14.96
198.3125,3.6875,-24.875,14.98
198.25,3.6875,-24.8125,15.01
198.25,3.6875,-24.8125,15.02
198.1875,3.6875,-24.8125,15.04
198.125,3.6875,-24.75,15.06
198.125,3.6875,-24.75,15.07
198.0625,3.75,-24.75,15.11
198.0,3.75,-24.75,15.12
198.0,3.75,-24.75,15.14
197.9375,3.75,-24.75,15.16
197.9375,3.75,-24.75,15.17
197.8125,3.8125,-24.75,15.21
197.8125,3.8125,-24.75,15.22
197.75,3.8125,-24.75,15.24
197.75,3.8125,-24.75,15.26
197.6875,3.8125,-24.8125,15.28
197.625,3.875,-24.8125,15.31
197.625,3.875,-24.8125,15.33
197.5625,3.875,-24.8125,15.34
197.5,3.875,-24.875,15.36
197.5,3.875,-24.875,15.38
197.4375,3.875,-24.875,15.41
197.375,3.875,-24.9375,15.43
197.375,3.875,-24.9375,15.44
197.3125,3.875,-25.0,15.46
197.3125,3.875,-25.0,15.47
197.1875,3.875,-25.0625,15.51
197.1875,3.875,-25.0625,15.53
197.125,3.875,-25.125,15.54
197.125,3.875,-25.125,15.56
197.0,3.875,-25.1875,15.57
196.9375,3.875,-25.25,15.61
196.9375,3.875,-25.25,15.62
196.875,3.875,-25.25,15.64
196.8125,3.875,-25.3125,15.66
196.8125,3.875,-25.3125,15.67
196.6875,3.875,-25.3125,15.71
196.625,3.875,-25.375,15.73
196.625,3.875,-25.375,15.74
196.5,3.875,-25.375,15.76
196.5,3.875,-25.375,15.78
196.3125,3.875,-25.4375,15.81
196.3125,3.875,-25.4375,15.83
196.25,3.875,-25.4375,15.84
196.25,3.875,-25.4375,15.86
196.125,3.875,-25.4375,15.87
196.0625,3.875,-25.4375,15.91
196.0625,3.875,-25.4375,15.93
195.9375,3.875,-25.5,15.94
195.8125,3.8125,-25.5,15.96
195.8125,3.8125,-25.5,15.98
195.75,3.8125,-25.5,16.01
195.625,3.8125,-25.5,16.03
195.625,3.8125,-25.5,16.04
195.5,3.8125,-25.5,16.06
195.5,3.8125,-25.5,16.08
195.3125,3.75,-25.5,16.11
195.3125,3.75,-25.5,16.13
195.25,3.75,-25.5,16.14
195.25,3.75,-25.5,16.16
195.125,3.75,-25.5,16.17
195.0625,3.75,-25.5625,16.21
195.0625,3.75,-25.5625,16.23
195.0,3.6875,-25.5625,16.24
194.875,3.6875,-25.5625,16.26
194.875,3.6875,-25.5625,16.27
194.8125,3.6875,-25.5625,16.31
194.75,3.6875,-25.5625,16.33
194.75,3.6875,-25.5625,16.34
194.6875,3.6875,-25.625,16.36
194.6875,3.6875,-25.625,16.38
194.625,3.6875,-25.625,16.41
194.5625,3.625,-25.625,16.42
194.5625,3.625,-25.625,16.44
194.5,3.625,-25.625,16.46
194.5,3.625,-25.625,16.47
194.4375,3.625,-25.625,16.51
194.375,3.625,-25.625,16.53
194.375,3.625,-25.625,16.54
192.1875,5.375,-22.5,16.56
192.1875,5.375,-22.5,16.57
191.75,5.375,-22.375,16.61
191.75,5.375,-22.375,16.62
191.5625,5.375,-22.3125,16.64
191.5625,5.375,-22.3125,16.66
191.3125,5.375,-22.25,16.68
191.125,5.375,-22.1875,16.71
191.125,5.375,-22.1875,16.73
190.875,5.375,-22.125,16.74
190.6875,5.375,-22.0625,16.76
190.6875,5.375,-22.0625,16.78
190.4375,5.375,-21.9375,16.81
190.1875,5.375,-21.9375,16.83
190.1875,5.375,-21.9375,16.84
190.0,5.375,-21.875,16.86
190.0,5.375,-21.875,16.87
189.5625,5.375,-21.75,16.91
189.5625,5.375,-21.75,16.93
189.3125,5.375,-21.75,16.94
189.3125,5.375,-21.75,16.96
189.0625,5.375,-21.6875,16.98
188.875,5.375,-21.6875,17.01
188.875,5.375,-21.6875,17.03
188.625,5.375,-21.625,17.04
188.375,5.375,-21.625,17.06
188.375,5.375,-21.625,17.07
188.1875,5.375,-21.5625,17.11
187.9375,5.375,-21.5625,17.13
187.9375,5.375,-21.5625,17.14
187.6875,5.3125,-21.5625,17.16
187.6875,5.3125,-21.5625,17.18
187.25,5.25,-21.5625,17.21
187.25,5.25,-21.5625,17.22
187.0,5.25,-21.5625,17.24
187.0,5.25,-21.5625,17.26
186.75,5.25,-21.5625,17.28
186.5625,5.1875,-21.5625,17.31
186.5625,5.1875,-21.5625,17.33
186.3125,5.1875,-21.5,17.34
186.0625,5.1875,-21.5,17.36
186.0625,5.1875,-21.5,17.38
185.8125,5.125,-21.5,17.41
185.5625,5.125,-21.5,17.43
185.5625,5.125,-21.5,17.44
185.3125,5.0625,-21.4375,17.46
185.3125,5.0625,-21.4375,17.48
184.875,5.0625,-21.4375,17.51
184.875,5.0625,-21.4375,17.53
184.6875,5.0,-21.4375,17.54
184.6875,5.0,-21.4375,17.56
184.4375,5.0,-21.4375,17.58
184.25,5.0,-21.4375,17.61
184.25,5.0,-21.4375,17.63
184.0625,5.0,-21.4375,17.64
183.8125,5.0,-21.4375,17.66
183.8125,5.0,-21.4375,17.68
183.625,4.9375,-21.4375,17.71
183.5,4.9375,-21.4375,17.73
183.5,4.9375,-21.4375,17.74
183.3125,4.9375,-21.4375,17.76
183.3125,4.9375,-21.4375,17.78
183.0,4.875,-21.4375,17.81
183.0,4.875,-21.4375,17.83
182.8125,4.875,-21.4375,17.84
182.8125,4.875,-21.4375,17.86
182.6875,4.875,-21.4375,17.89
182.5625,4.875,-21.5,17.91
182.5625,4.875,-21.5,17.93
182.375,4.875,-21.5,17.94
182.25,4.875,-21.5625,17.96
182.125,4.875,-21.5625,17.99
182.125,4.875,-21.5625,18.01
182.0,4.875,-21.5625,18.03
182.0,4.875,-21.5625,18.04
181.875,4.875,-21.5625,18.06
181.875,4.875,-21.5625,18.07
181.625,4.875,-21.625,18.11
181.625,4.875,-21.625,18.12
181.5625,4.8125,-21.625,18.14
181.5625,4.8125,-21.625,18.16
181.4375,4.8125,-21.625,18.18
181.3125,4.8125,-21.625,18.21
181.3125,4.8125,-21.625,18.23
181.1875,4.8125,-21.625,18.24
181.125,4.8125,-21.6875,18.26
181.125,4.8125,-21.6875,18.28
181.0,4.875,-21.6875,18.31
180.9375,4.875,-21.6875,18.33
180.9375,4.875,-21.6875,18.34
180.8125,4.875,-21.75,18.36
180.8125,4.875,-21.75,18.38
180.625,4.875,-21.8125,18.41
180.625,4.875,-21.8125,18.43
180.5,4.875,-21.8125,18.44
180.4375,4.875,-21.8125,18.46
180.4375,4.875,-21.8125,18.47
180.3125,4.9375,-21.875,18.51
180.25,4.9375,-21.875,18.52
180.125,4.9375,-21.875,18.54
180.125,4.9375,-21.875,18.56
180.0625,5.0,-21.9375,18.57
179.9375,5.0,-21.9375,18.61
179.9375,5.0,-21.9375,18.63
179.875,5.0,-22.0,18.64
179.875,5.0,-22.0,18.66
179.75,5.0625,-22.0,18.67
179.5625,5.0625,-22.0625,18.71
179.5625,5.0625,-22.0625,18.73
179.4375,5.125,-22.0625,18.74
179.4375,5.125,-22.0625,18.76
179.375,5.125,-22.0625,18.78
179.25,5.125,-22.0625,18.81
179.125,5.125,-22.125,18.82
179.125,5.125,-22.125,18.84
179.0625,5.1875,-22.125,18.86
179.0625,5.1875,-22.125,18.87
178.9375,5.1875,-22.125,18.91
178.8125,5.1875,-22.125,18.93
178.8125,5.1875,-22.125,18.94
178.75,5.1875,-22.125,18.96
178.6875,5.1875,-22.1875,18.97
178.5625,5.1875,-22.1875,19.01
178.5625,5.1875,-22.1875,19.03
178.5,5.1875,-22.1875,19.04
178.5,5.1875,-22.1875,19.06
178.375,5.1875,-22.1875,19.08
178.3125,5.1875,-22.25,19.11
178.25,5.1875,-22.25,19.13
178.25,5.1875,-22.25,19.14
178.1875,5.1875,-22.3125,19.16
178.1875,5.1875,-22.3125,19.18
178.0625,5.1875,-22.3125,19.21
178.0,5.1875,-22.375,19.23
178.0,5.1875,-22.375,19.24
177.9375,5.1875,-22.4375,19.26
177.875,5.1875,-22.4375,19.28
177.8125,5.1875,-22.5,19.31
177.8125,5.1875,-22.5,19.32
177.75,5.125,-22.5625,19.34
177.75,5.125,-22.5625,19.36
177.6875,5.125,-22.5625,19.38
177.6875,5.125,-22.625,19.41
177.625,5.125,-22.6875,19.42
177.625,5.125,-22.6875,19.44
177.5625,5.125,-22.6875,19.46
177.5625,5.125,-22.6875,19.47
177.5625,5.0625,-22.75,19.51
177.5,5.0625,-22.75,19.53
177.5,5.0625,-22.75,19.54
177.4375,5.0625,-22.8125,19.56
177.4375,5.0625,-22.8125,19.58
177.375,5.0625,-22.875,19.61
177.375,5.0625,-22.875,19.63
177.375,5.0,-22.875,19.64
177.375,5.0,-22.875,19.66
177.3125,5.0,-22.9375,19.69
177.3125,5.0,-23.0,19.71
177.25,5.0,-23.0,19.72
177.25,5.0,-23.0,19.74
177.25,4.9375,-23.0625,19.76
177.25,4.9375,-23.0625,19.77
177.25,4.9375,-23.125,19.81
177.1875,4.9375,-23.1875,19.82
177.1875,4.9375,-23.1875,19.84
177.1875,4.9375,-23.25,19.86
177.125,4.9375,-23.3125,19.87
177.0625,4.9375,-23.375,19.91
177.0625,4.9375,-23.375,19.92
177.0625,4.9375,-23.4375,19.94
177.0625,4.9375,-23.4375,19.96
177.0,4.875,-23.5625,19.99
176.9375,4.875,-23.625,20.01
176.875,4.875,-23.6875,20.03
176.875,4.875,-23.6875,20.04
176.875,4.875,-23.75,20.06
176.875,4.875,-23.75,20.07
176.8125,4.875,-23.8125,20.11
176.75,4.875,-23.875,20.13
176.75,4.875,-23.875,20.14
176.6875,4.875,-23.9375,20.16
176.625,4.875,-24.0,20.19
176.5625,4.875,-24.0625,20.21
176.5625,4.875,-24.0625,20.22
176.5625,4.875,-24.125,20.24
176.5625,4.875,-24.125,20.26
176.5,4.875,-24.1875,20.27
176.4375,4.875,-24.25,20.31
176.375,4.875,-24.3125,20.32
176.375,4.875,-24.3125,20.34
176.375,4.875,-24.375,20.36
176.375,4.875,-24.375,20.38
176.3125,4.875,-24.4375,20.41
176.25,4.8125,-24.5,20.43
176.25,4.8125,-24.5,20.44
176.25,4.8125,-24.5625,20.46
176.1875,4.8125,-24.625,20.48
176.1875,4.875,-24.6875,20.51
176.1875,4.875,-24.6875,20.53
176.125,4.875,-24.75,20.54
176.125,4.875,-24.75,20.56
176.0625,4.875,-24.8125,20.57
176.0625,4.875,-24.875,20.61
176.0,4.875,-24.9375,20.62
176.0,4.875,-24.9375,20.64
176.0,4.9375,-25.0,20.66
176.0,4.9375,-25.0,20.68
176.0,4.9375,-25.0625,20.71
175.9375,4.9375,-25.125,20.72
175.9375,4.9375,-25.125,20.74
175.9375,4.9375,-25.1875,20.76
175.875,4.9375,-25.25,20.78
175.875,4.9375,-25.3125,20.81
175.875,4.9375,-25.3125,20.82
175.8125,4.9375,-25.3125,20.84
175.8125,4.9375,-25.3125,20.86
175.8125,4.9375,-25.375,20.88
175.75,4.9375,-25.4375,20.91
175.75,4.9375,-25.5,20.92
175.75,4.9375,-25.5,20.94
175.6875,4.9375,-25.5625,20.96
175.6875,4.9375,-25.625,20.99
175.6875,4.9375,-25.625,21.01
175.625,4.9375,-25.625,21.03
175.625,4.9375,-25.625,21.04
175.625,4.9375,-25.6875,21.06
175.5625,4.9375,-25.75,21.09
175.5625,4.9375,-25.75,21.11
175.5625,4.9375,-25.75,21.12
175.5,4.9375,-25.8125,21.14
175.5,4.9375,-25.8125,21.16
175.5,4.9375,-25.875,21.19
175.4375,4.9375,-25.875,21.21
175.4375,5.0,-25.9375,21.22
175.4375,5.0,-25.9375,21.24
175.375,5.0,-26.0,21.26
175.375,5.0,-26.0,21.27
175.375,5.0,-26.0625,21.31
175.3125,5.0,-26.0625,21.32
175.3125,5.0,-26.0625,21.34
175.25,5.0625,-26.125,21.36
175.25,5.0625,-26.1875,21.39
175.1875,5.0625,-26.1875,21.41
175.1875,5.0625,-26.1875,21.42
175.1875,5.0625,-26.1875,21.44
175.1875,5.0625,-26.25,21.46
175.1875,5.0625,-26.25,21.47
175.125,5.0625,-26.25,21.51
175.125,5.0625,-26.3125,21.52
175.0625,5.0625,-26.3125,21.54
175.0625,5.0625,-26.3125,21.56
175.0625,5.0625,-26.375,21.57
175.0,5.0625,-26.4375,21.61
175.0,5.0625,-26.4375,21.62
175.0,5.125,-26.4375,21.64
175.0,5.125,-26.4375,21.66
174.9375,5.125,-26.5,21.67
174.9375,5.125,-26.5,21.71
174.9375,5.125,-26.5,21.72
174.9375,5.125,-26.5,21.74
174.9375,5.125,-26.5,21.76
174.875,5.125,-26.5625,21.77
174.875,5.125,-26.5625,21.81
174.875,5.125,-26.5625,21.82
174.875,5.125,-26.625,21.84
174.875,5.125,-26.625,21.86
174.875,5.125,-26.6875,21.89
174.875,5.125,-26.6875,21.91
174.875,5.1875,-26.75,21.93
174.875,5.1875,-26.75,21.94
174.875,5.1875,-26.75,21.96
174.875,5.1875,-26.75,21.97
174.875,5.1875,-26.875,22.01
174.875,5.1875,-26.875,22.02
174.875,5.1875,-26.875,22.04
174.875,5.1875,-26.875,22.06
174.875,5.25,-26.9375,22.09
191.8125,4.0625,-27.3125,22.11
191.8125,4.0625,-27.3125,22.12
191.5625,4.0,-27.3125,22.14
191.5625,4.0,-27.3125,22.16
191.3125,4.0,-27.25,22.17
191.0625,3.9375,-27.25,22.21
190.8125,3.9375,-27.25,22.22
190.8125,3.9375,-27.25,22.24
190.5625,3.875,-27.25,22.26
190.5625,3.875,-27.25,22.27
190.3125,3.8125,-27.25,22.31
190.0625,3.75,-27.3125,22.32
189.8125,3.6875,-27.3125,22.34
189.8125,3.6875,-27.3125,22.36
189.5625,3.6875,-27.3125,22.37
189.3125,3.625,-27.25,22.41
189.3125,3.625,-27.25,22.42
189.0625,3.5625,-27.25,22.44
189.0625,3.5625,-27.25,22.46
188.8125,3.5,-27.25,22.47
188.5625,3.4375,-27.25,22.51
188.3125,3.375,-27.1875,22.52
188.3125,3.375,-27.1875,22.54
188.0625,3.25,-27.1875,22.56
187.8125,3.1875,-27.125,22.59
187.8125,3.1875,-27.125,22.61
187.5625,3.125,-27.0625,22.63
187.3125,3.0625,-27.0,22.64
187.3125,3.0625,-27.0,22.66
187.125,3.0,-27.0,22.67
186.875,3.0,-26.9375,22.71
186.875,3.0,-26.9375,22.72
186.625,2.9375,-26.875,22.74
186.625,2.9375,-26.875,22.76
186.4375,2.875,-26.8125,22.77
186.25,2.8125,-26.75,22.81
186.0625,2.8125,-26.6875,22.83
186.0625,2.8125,-26.6875,22.84
185.875,2.8125,-26.6875,22.86
185.875,2.8125,-26.6875,22.87
185.6875,2.75,-26.625,22.91
185.5,2.75,-26.5625,22.92
185.3125,2.75,-26.5,22.94
185.3125,2.75,-26.5,22.96
185.1875,2.75,-26.5,22.97
185.0625,2.75,-26.4375,23.01
185.0625,2.75,-26.4375,23.02
184.9375,2.75,-26.375,23.04
184.9375,2.75,-26.375,23.06
184.8125,2.75,-26.375,23.07
184.6875,2.75,-26.3125,23.11
184.5625,2.75,-26.3125,23.12
184.5625,2.75,-26.3125,23.14
184.4375,2.8125,-26.25,23.16
184.375,2.8125,-26.1875,23.19
184.375,2.8125,-26.1875,23.21
184.3125,2.8125,-26.1875,23.22
184.25,2.875,-26.125,23.24
184.25,2.875,-26.125,23.26
184.1875,2.875,-26.125,23.29
184.125,2.9375,-26.125,23.31
184.125,2.9375,-26.125,23.32
184.125,2.9375,-26.0625,23.34
184.125,2.9375,-26.0625,23.36
184.0625,3.0,-26.0625,23.38
184.0625,3.0,-26.0625,23.41
184.0,3.0625,-26.0,23.42
184.0,3.0625,-26.0,23.44
184.0,3.0625,-26.0,23.46
184.0,3.125,-26.0,23.49
184.0,3.125,-26.0,23.51
184.0,3.125,-25.9375,23.52
184.0,3.125,-25.9375,23.54
184.0,3.125,-25.9375,23.56
184.0,3.1875,-25.9375,23.59
184.0625,3.1875,-25.875,23.61
184.0625,3.1875,-25.875,23.62
184.0625,3.25,-25.875,23.64
184.0625,3.25,-25.875,23.66
184.0625,3.25,-25.8125,23.67
184.0625,3.3125,-25.8125,23.71
184.0625,3.3125,-25.75,23.72
184.0625,3.3125,-25.75,23.74
184.125,3.3125,-25.6875,23.76
184.125,3.3125,-25.6875,23.77
184.125,3.375,-25.6875,23.81
184.125,3.375,-25.625,23.82
184.125,3.375,-25.625,23.84
184.125,3.375,-25.625,23.86
184.125,3.375,-25.625,23.87
184.1875,3.4375,-25.625,23.91
184.25,3.4375,-25.625,23.92
184.25,3.4375,-25.625,23.94
184.25,3.5,-25.625,23.96
184.25,3.5,-25.625,23.97
184.3125,3.5,-25.5625,24.01
184.375,3.5,-25.5,24.02
184.375,3.5,-25.5,24.04
184.4375,3.5625,-25.375,24.06
184.4375,3.5625,-25.375,24.09
184.4375,3.5625,-25.25,24.11
184.4375,3.5625,-25.25,24.12
184.5,3.625,-25.125,24.14
184.5,3.625,-25.125,24.16
184.5625,3.625,-25.0,24.19
184.625,3.625,-24.9375,24.21
184.625,3.625,-24.9375,24.22
184.625,3.6875,-24.875,24.24
184.625,3.6875,-24.875,24.26
184.625,3.6875,-24.875,24.27
184.6875,3.6875,-24.8125,24.31
184.75,3.6875,-24.8125,24.32
184.75,3.6875,-24.8125,24.34
184.75,3.6875,-24.8125,24.36
184.9375,3.75,-24.75,24.39
184.9375,3.75,-24.75,24.41
184.9375,3.75,-24.75,24.42
185.0,3.75,-24.625,24.44
185.0,3.75,-24.625,24.46
185.0,3.75,-24.5625,24.47
185.0,3.75,-24.5625,24.51
185.0625,3.75,-24.5,24.52
185.125,3.75,-24.5,24.54
185.125,3.75,-24.5,24.56
185.1875,3.75,-24.5,24.57
185.1875,3.75,-24.5,24.61
185.25,3.75,-24.5,24.63
185.25,3.75,-24.5,24.64
185.25,3.75,-24.5,24.66
185.25,3.75,-24.5,24.67
185.375,3.75,-24.5,24.71
185.4375,3.75,-24.5,24.72
185.4375,3.75,-24.5,24.74
185.5,3.75,-24.4375,24.76
185.625,3.6875,-24.4375,24.79
185.625,3.6875,-24.4375,24.81
185.6875,3.6875,-24.4375,24.82
185.6875,3.6875,-24.4375,24.84
185.8125,3.6875,-24.4375,24.86
185.9375,3.6875,-24.4375,24.87
186.0625,3.6875,-24.5,24.91
186.0625,3.6875,-24.5,24.92
186.25,3.6875,-24.5,24.94
186.25,3.6875,-24.5,24.96
186.4375,3.6875,-24.5,24.99
186.625,3.75,-24.5625,25.01
186.875,3.75,-24.5625,25.02
187.0625,3.8125,-24.625,25.04
187.0625,3.8125,-24.625,25.06
187.3125,3.875,-24.625,25.09
187.625,3.875,-24.6875,25.11
187.625,3.875,-24.6875,25.12
187.875,3.9375,-24.75,25.14
188.125,4.0,-24.75,25.16
188.4375,4.0,-24.8125,25.19
188.4375,4.0,-24.8125,25.21
188.75,4.0625,-24.8125,25.22
188.75,4.0625,-24.8125,25.24
189.0,4.0625,-24.875,25.26
189.3125,4.125,-24.9375,25.29
189.5625,4.125,-24.9375,25.31
189.5625,4.125,-24.9375,25.32
189.875,4.1875,-25.0,25.34
189.875,4.1875,-25.0,25.36
190.125,4.1875,-25.0,25.39
190.3125,4.25,-25.0625,25.41
190.3125,4.25,-25.0625,25.42
190.5625,4.25,-25.0625,25.44
190.75,4.25,-25.0625,25.46
190.75,4.25,-25.0625,25.47
190.9375,4.25,-25.0625,25.51
191.0625,4.3125,-25.0625,25.52
191.0625,4.3125,-25.0625,25.54
191.25,4.3125,-25.0625,25.56
191.375,4.3125,-25.0625,25.59
191.4375,4.3125,-25.0625,25.61
191.4375,4.3125,-25.0625,25.62
191.5625,4.3125,-25.0,25.64
191.5625,4.3125,-25.0,25.66
191.6875,4.3125,-25.0,25.67
191.75,4.3125,-25.0,25.71
191.75,4.3125,-25.0,25.72
191.8125,4.375,-24.9375,25.74
191.875,4.375,-24.9375,25.76
192.0,4.375,-24.875,25.79
192.0,4.375,-24.875,25.81
192.0625,4.375,-24.875,25.82
192.0625,4.375,-24.875,25.84
192.125,4.375,-24.875,25.86
192.25,4.4375,-24.875,25.89
192.3125,4.4375,-24.875,25.91
192.3125,4.4375,-24.875,25.93
192.4375,4.4375,-24.875,25.94
192.4375,4.4375,-24.875,25.96
192.5,4.4375,-24.875,25.97
192.625,4.4375,-24.9375,26.01
192.625,4.4375,-24.9375,26.02
192.6875,4.4375,-24.9375,26.04
192.8125,4.5,-24.9375,26.06
192.9375,4.5,-25.0,26.09
192.9375,4.5,-25.0,26.11
193.0,4.5,-25.0,26.12
193.0,4.5,-25.0,26.14
193.125,4.5,-25.0625,26.16
193.1875,4.4375,-25.0625,26.19
193.3125,4.4375,-25.125,26.21
193.3125,4.4375,-25.125,26.22
193.4375,4.4375,-25.125,26.24
193.4375,4.4375,-25.125,26.26
193.5,4.4375,-25.1875,26.27
193.5625,4.4375,-25.1875,26.31
193.5625,4.4375,-25.1875,26.32
193.6875,4.4375,-25.25,26.34
193.75,4.375,-25.25,26.36
193.75,4.375,-25.25,26.37
193.8125,4.375,-25.3125,26.41
193.875,4.375,-25.3125,26.42
193.875,4.375,-25.3125,26.44
193.9375,4.3125,-25.3125,26.46
194.0,4.3125,-25.3125,26.49
194.0625,4.3125,-25.3125,26.51
194.0625,4.3125,-25.3125,26.52
194.0625,4.3125,-25.3125,26.54
194.0625,4.3125,-25.3125,26.56
194.125,4.3125,-25.3125,26.59
194.1875,4.3125,-25.3125,26.61
194.1875,4.3125,-25.3125,26.62
194.1875,4.3125,-25.3125,26.64
194.25,4.3125,-25.25,26.66
194.25,4.3125,-25.25,26.67
194.25,4.25,-25.25,26.71
194.25,4.3125,-25.25,26.72
194.25,4.3125,-25.25,26.74
194.3125,4.3125,-25.1875,26.76
194.3125,4.3125,-25.1875,26.77
194.375,4.3125,-25.125,26.81
194.375,4.3125,-25.125,26.82
194.375,4.3125,-25.125,26.84
194.375,4.3125,-25.125,26.86
194.375,4.3125,-25.0625,26.89
