Participant Number:,9
Test started on:,04/05/2016 02:36:15 PM
Current Task:,NVRW Task 1
Task Start:,01:37:05 PM
Heading, Roll, Pitch, Task Time
122.625,-1.5625,-26.8125,6.94
122.625,-1.5625,-26.75,6.98
122.625,-1.5625,-26.75,6.98
122.625,-1.5625,-26.75,7.01
122.5625,-1.5625,-26.6875,7.04
122.5625,-1.5625,-26.6875,7.04
122.5625,-1.5625,-26.6875,7.08
122.5625,-1.5625,-26.6875,7.08
122.5625,-1.5,-26.625,7.11
122.5625,-1.5,-26.625,7.14
122.5625,-1.5,-26.625,7.14
122.5625,-1.5,-26.5625,7.18
122.5625,-1.5,-26.5625,7.18
122.5625,-1.5,-26.5,7.21
122.5625,-1.5,-26.5,7.24
122.5625,-1.5,-26.5,7.24
122.5625,-1.5,-26.4375,7.28
122.5625,-1.5,-26.4375,7.28
122.5625,-1.5,-26.4375,7.31
122.5,-1.5,-26.4375,7.34
122.5,-1.5,-26.4375,7.34
122.5,-1.5,-26.4375,7.38
122.5,-1.5,-26.4375,7.38
122.5,-1.5,-26.375,7.41
122.5,-1.5,-26.375,7.44
122.5,-1.5,-26.375,7.44
122.5,-1.5,-26.3125,7.48
122.5,-1.5,-26.3125,7.48
122.5,-1.5,-26.3125,7.48
122.5,-1.5,-26.25,7.54
122.5,-1.5,-26.25,7.54
122.5,-1.5,-26.25,7.58
122.5,-1.5,-26.25,7.58
122.5,-1.5,-26.1875,7.61
122.5,-1.5,-26.1875,7.63
122.5,-1.5,-26.125,7.66
122.5,-1.5,-26.125,7.66
122.5,-1.5,-26.125,7.69
122.5,-1.5,-26.125,7.69
122.5,-1.5,-26.125,7.73
122.5,-1.5,-26.125,7.76
122.5,-1.5,-26.125,7.76
122.4375,-1.5,-26.0625,7.79
122.4375,-1.5,-26.0625,7.79
122.4375,-1.4375,-26.0,7.83
122.4375,-1.4375,-26.0,7.86
122.4375,-1.4375,-26.0,7.86
122.4375,-1.4375,-25.9375,7.89
122.4375,-1.4375,-25.9375,7.89
122.4375,-1.4375,-25.9375,7.93
122.4375,-1.4375,-25.875,7.96
122.4375,-1.4375,-25.875,7.96
122.4375,-1.4375,-25.875,7.99
122.4375,-1.4375,-25.875,7.99
122.4375,-1.4375,-25.8125,8.03
122.4375,-1.4375,-25.8125,8.06
122.4375,-1.4375,-25.8125,8.06
122.375,-1.4375,-25.8125,8.09
122.375,-1.4375,-25.8125,8.09
122.375,-1.4375,-25.75,8.13
122.375,-1.4375,-25.75,8.16
122.375,-1.4375,-25.75,8.16
122.375,-1.4375,-25.6875,8.19
122.375,-1.4375,-25.6875,8.22
122.375,-1.4375,-25.6875,8.22
122.375,-1.4375,-25.6875,8.26
122.375,-1.4375,-25.6875,8.26
122.375,-1.4375,-25.6875,8.29
122.375,-1.4375,-25.6875,8.29
122.375,-1.4375,-25.625,8.33
131.25,-2.4375,-18.0625,8.36
131.25,-2.4375,-18.0625,8.36
131.25,-2.4375,-18.0625,8.39
131.25,-2.4375,-18.0625,8.39
131.1875,-2.4375,-18.0625,8.42
131.1875,-2.4375,-18.0625,8.46
131.1875,-2.4375,-18.0625,8.46
131.1875,-2.375,-18.0625,8.49
131.1875,-2.375,-18.0625,8.49
131.1875,-2.375,-18.0625,8.53
131.125,-2.375,-18.0625,8.56
131.125,-2.375,-18.0625,8.56
131.0625,-2.375,-18.0,8.59
131.0625,-2.375,-18.0,8.59
131.0625,-2.375,-18.0,8.63
131.0625,-2.375,-18.0,8.66
131.0625,-2.375,-18.0,8.66
131.0625,-2.375,-18.0,8.69
131.0625,-2.375,-18.0,8.69
131.0,-2.375,-18.0,8.73
131.0,-2.375,-18.0,8.76
131.0,-2.375,-18.0,8.76
131.0,-2.375,-18.0,8.79
131.0,-2.375,-18.0,8.79
131.0,-2.375,-18.0,8.83
130.9375,-2.375,-18.0,8.86
130.9375,-2.375,-18.0,8.86
130.9375,-2.375,-18.0,8.89
130.9375,-2.375,-18.0,8.89
130.9375,-2.375,-18.0,8.93
130.875,-2.375,-18.0,8.96
130.875,-2.375,-18.0,8.96
130.875,-2.375,-18.0,8.99
130.875,-2.375,-18.0,8.99
130.875,-2.375,-18.0,9.03
130.875,-2.375,-18.0,9.06
130.875,-2.375,-18.0,9.06
130.8125,-2.375,-17.9375,9.09
130.8125,-2.375,-17.9375,9.09
130.8125,-2.375,-17.9375,9.12
130.8125,-2.375,-17.9375,9.16
130.8125,-2.375,-17.9375,9.16
130.75,-2.375,-17.9375,9.19
130.75,-2.375,-17.9375,9.19
130.75,-2.375,-17.9375,9.22
130.75,-2.375,-17.9375,9.26
130.75,-2.375,-17.9375,9.26
130.75,-2.375,-17.9375,9.29
130.75,-2.375,-17.9375,9.29
130.6875,-2.375,-17.9375,9.32
130.6875,-2.375,-17.9375,9.36
130.6875,-2.375,-17.9375,9.36
130.6875,-2.375,-17.9375,9.39
130.6875,-2.375,-17.9375,9.39
130.6875,-2.375,-17.9375,9.42
130.6875,-2.4375,-17.9375,9.46
130.6875,-2.4375,-17.9375,9.46
130.625,-2.4375,-17.9375,9.49
130.625,-2.4375,-17.9375,9.49
130.625,-2.4375,-17.9375,9.53
130.625,-2.4375,-17.9375,9.56
130.625,-2.4375,-17.9375,9.56
130.625,-2.4375,-17.9375,9.59
130.625,-2.4375,-17.9375,9.59
130.625,-2.4375,-18.0,9.62
130.625,-2.4375,-18.0,9.66
130.625,-2.4375,-18.0,9.66
130.5625,-2.4375,-18.0,9.69
130.5625,-2.4375,-18.0,9.69
130.5625,-2.4375,-18.0,9.72
130.5625,-2.5,-18.0625,9.76
130.5625,-2.5,-18.0625,9.76
130.5625,-2.5,-18.0625,9.79
130.5625,-2.5,-18.0625,9.79
130.5625,-2.5,-18.0625,9.83
130.5625,-2.5,-18.125,9.86
130.5625,-2.5,-18.125,9.86
130.5625,-2.5,-18.125,9.89
130.5625,-2.5,-18.125,9.89
130.5625,-2.4375,-18.125,9.92
130.5625,-2.4375,-18.125,9.96
130.5625,-2.4375,-18.125,9.96
130.5,-2.4375,-18.1875,9.99
130.5,-2.4375,-18.1875,9.99
130.5,-2.4375,-18.1875,10.03
130.5,-2.4375,-18.1875,10.06
130.5,-2.4375,-18.1875,10.06
130.5,-2.375,-18.25,10.09
130.5,-2.375,-18.25,10.09
130.5,-2.375,-18.25,10.13
130.4375,-2.375,-18.25,10.16
130.4375,-2.375,-18.25,10.16
130.4375,-2.375,-18.25,10.19
130.4375,-2.375,-18.25,10.22
130.4375,-2.375,-18.25,10.22
130.4375,-2.375,-18.25,10.26
130.4375,-2.375,-18.25,10.26
130.4375,-2.3125,-18.3125,10.29
130.4375,-2.3125,-18.3125,10.29
130.4375,-2.3125,-18.3125,10.32
130.4375,-2.3125,-18.3125,10.36
130.4375,-2.3125,-18.3125,10.36
130.375,-2.3125,-18.3125,10.39
130.375,-2.3125,-18.3125,10.39
130.375,-2.3125,-18.3125,10.42
130.375,-2.25,-18.375,10.46
130.375,-2.25,-18.375,10.46
130.375,-2.25,-18.375,10.49
130.375,-2.25,-18.375,10.49
130.375,-2.25,-18.375,10.52
130.375,-2.25,-18.375,10.56
130.375,-2.25,-18.375,10.56
130.375,-2.25,-18.375,10.59
130.375,-2.25,-18.375,10.62
130.375,-2.25,-18.375,10.62
130.375,-2.25,-18.375,10.66
130.375,-2.25,-18.375,10.66
130.3125,-2.1875,-18.375,10.69
130.3125,-2.1875,-18.375,10.69
130.3125,-2.1875,-18.375,10.72
130.3125,-2.1875,-18.375,10.76
130.3125,-2.1875,-18.375,10.76
130.3125,-2.1875,-18.375,10.79
130.3125,-2.1875,-18.375,10.79
130.3125,-2.1875,-18.375,10.83
130.3125,-2.1875,-18.375,10.86
130.3125,-2.1875,-18.375,10.86
130.3125,-2.1875,-18.375,10.89
130.3125,-2.1875,-18.375,10.89
130.3125,-2.1875,-18.375,10.93
130.3125,-2.1875,-18.3125,10.96
130.3125,-2.1875,-18.3125,10.96
130.25,-2.1875,-18.3125,10.99
130.25,-2.1875,-18.3125,10.99
130.25,-2.1875,-18.3125,11.02
130.25,-2.1875,-18.3125,11.06
130.25,-2.1875,-18.3125,11.06
130.25,-2.1875,-18.3125,11.09
130.25,-2.1875,-18.3125,11.09
130.25,-2.1875,-18.25,11.12
130.25,-2.1875,-18.25,11.16
130.25,-2.1875,-18.25,11.16
130.25,-2.1875,-18.25,11.19
130.25,-2.1875,-18.25,11.19
130.25,-2.1875,-18.25,11.22
130.25,-2.1875,-18.25,11.26
130.25,-2.1875,-18.25,11.26
130.25,-2.1875,-18.25,11.29
130.25,-2.1875,-18.25,11.29
130.25,-2.1875,-18.25,11.33
130.25,-2.1875,-18.25,11.36
130.25,-2.1875,-18.25,11.36
130.25,-2.1875,-18.1875,11.39
130.25,-2.1875,-18.1875,11.39
130.25,-2.1875,-18.1875,11.43
130.25,-2.1875,-18.1875,11.46
130.25,-2.1875,-18.1875,11.46
130.25,-2.1875,-18.1875,11.49
130.25,-2.1875,-18.1875,11.49
130.25,-2.1875,-18.1875,11.53
130.25,-2.1875,-18.1875,11.56
130.25,-2.1875,-18.1875,11.56
130.25,-2.25,-18.1875,11.59
130.25,-2.25,-18.1875,11.59
130.25,-2.25,-18.25,11.62
130.25,-2.25,-18.25,11.66
130.25,-2.25,-18.25,11.66
130.1875,-2.25,-18.25,11.69
130.1875,-2.25,-18.25,11.69
130.1875,-2.25,-18.25,11.73
130.1875,-2.3125,-18.3125,11.76
130.1875,-2.3125,-18.3125,11.76
130.1875,-2.3125,-18.3125,11.79
130.1875,-2.3125,-18.3125,11.79
130.1875,-2.3125,-18.375,11.83
130.1875,-2.3125,-18.375,11.86
130.1875,-2.3125,-18.375,11.86
130.1875,-2.375,-18.4375,11.89
130.1875,-2.375,-18.5,11.92
130.1875,-2.375,-18.5,11.92
130.1875,-2.375,-18.5,11.96
130.1875,-2.375,-18.5,11.96
130.1875,-2.375,-18.625,11.99
130.1875,-2.375,-18.625,11.99
130.1875,-2.375,-18.625,12.02
130.125,-2.375,-18.625,12.06
130.125,-2.375,-18.625,12.06
130.125,-2.375,-18.625,12.09
130.125,-2.375,-18.625,12.09
130.125,-2.375,-18.625,12.12
130.125,-2.375,-18.6875,12.16
130.125,-2.375,-18.6875,12.16
130.125,-2.375,-18.6875,12.19
130.125,-2.375,-18.6875,12.19
130.125,-2.375,-18.75,12.22
130.125,-2.375,-18.75,12.26
130.125,-2.375,-18.75,12.26
130.0625,-2.4375,-18.75,12.29
130.0625,-2.4375,-18.75,12.29
130.0625,-2.4375,-18.75,12.32
130.0625,-2.4375,-18.8125,12.36
130.0625,-2.4375,-18.8125,12.36
130.0625,-2.4375,-18.8125,12.39
130.0625,-2.4375,-18.8125,12.39
130.0625,-2.375,-18.8125,12.42
130.0625,-2.375,-18.8125,12.46
130.0625,-2.375,-18.8125,12.46
130.0,-2.375,-18.8125,12.49
130.0,-2.375,-18.8125,12.49
130.0,-2.375,-18.8125,12.52
130.0,-2.375,-18.875,12.56
130.0,-2.375,-18.875,12.56
129.9375,-2.375,-18.875,12.59
129.9375,-2.375,-18.875,12.62
129.9375,-2.375,-18.875,12.62
129.875,-2.375,-18.9375,12.66
129.875,-2.375,-18.9375,12.66
129.875,-2.375,-18.9375,12.69
129.8125,-2.375,-18.9375,12.72
129.8125,-2.375,-18.9375,12.72
129.8125,-2.375,-18.9375,12.76
129.8125,-2.375,-18.9375,12.76
129.8125,-2.375,-19.0,12.79
129.8125,-2.375,-19.0,12.82
129.8125,-2.375,-19.0,12.82
129.75,-2.375,-19.0625,12.86
129.75,-2.375,-19.0625,12.86
129.6875,-2.375,-19.0625,12.89
129.6875,-2.375,-19.0625,12.89
129.6875,-2.375,-19.0625,12.93
129.6875,-2.375,-19.125,12.96
129.6875,-2.375,-19.125,12.96
129.6875,-2.375,-19.125,12.99
129.6875,-2.375,-19.125,12.99
129.625,-2.375,-19.125,13.03
129.625,-2.375,-19.125,13.06
129.625,-2.375,-19.125,13.06
129.5625,-2.375,-19.125,13.09
129.5625,-2.375,-19.125,13.09
129.5625,-2.375,-19.125,13.12
129.5625,-2.375,-19.125,13.16
129.5625,-2.375,-19.125,13.16
129.5,-2.375,-19.125,13.19
129.5,-2.375,-19.125,13.19
129.5,-2.375,-19.125,13.22
129.4375,-2.375,-19.1875,13.26
129.4375,-2.375,-19.1875,13.26
129.4375,-2.375,-19.1875,13.29
129.4375,-2.375,-19.1875,13.29
129.4375,-2.375,-19.125,13.32
129.4375,-2.375,-19.125,13.36
129.4375,-2.375,-19.125,13.36
129.375,-2.375,-19.125,13.39
129.375,-2.375,-19.125,13.39
129.375,-2.375,-19.125,13.43
129.375,-2.375,-19.125,13.46
129.375,-2.375,-19.125,13.46
129.3125,-2.3125,-19.125,13.49
129.3125,-2.3125,-19.125,13.52
129.3125,-2.3125,-19.125,13.52
129.3125,-2.3125,-19.125,13.56
129.3125,-2.3125,-19.125,13.56
129.3125,-2.3125,-19.125,13.59
129.3125,-2.3125,-19.125,13.59
129.25,-2.3125,-19.125,13.62
129.25,-2.3125,-19.125,13.66
129.25,-2.3125,-19.125,13.66
129.25,-2.3125,-19.125,13.69
129.25,-2.3125,-19.125,13.69
129.25,-2.3125,-19.125,13.72
129.25,-2.3125,-19.125,13.76
129.25,-2.3125,-19.125,13.76
129.1875,-2.3125,-19.125,13.79
129.1875,-2.3125,-19.125,13.79
129.1875,-2.3125,-19.125,13.82
129.1875,-2.3125,-19.1875,13.86
129.1875,-2.3125,-19.1875,13.86
129.1875,-2.3125,-19.1875,13.89
129.1875,-2.3125,-19.1875,13.89
129.1875,-2.3125,-19.1875,13.92
129.1875,-2.3125,-19.1875,13.96
129.1875,-2.3125,-19.1875,13.96
129.1875,-2.3125,-19.25,13.99
129.1875,-2.3125,-19.25,13.99
129.1875,-2.3125,-19.25,14.02
129.1875,-2.3125,-19.25,14.06
129.1875,-2.3125,-19.25,14.06
129.1875,-2.3125,-19.3125,14.09
129.1875,-2.3125,-19.3125,14.12
129.1875,-2.3125,-19.3125,14.12
129.1875,-2.3125,-19.3125,14.16
129.1875,-2.3125,-19.3125,14.16
129.1875,-2.3125,-19.3125,14.19
129.1875,-2.3125,-19.3125,14.19
129.1875,-2.3125,-19.3125,14.22
129.1875,-2.3125,-19.3125,14.26
129.1875,-2.3125,-19.3125,14.26
129.1875,-2.3125,-19.375,14.29
129.1875,-2.3125,-19.375,14.32
129.1875,-2.3125,-19.375,14.32
129.1875,-2.3125,-19.375,14.36
129.1875,-2.3125,-19.375,14.36
129.1875,-2.3125,-19.375,14.39
129.1875,-2.3125,-19.375,14.39
129.1875,-2.3125,-19.375,14.42
129.1875,-2.3125,-19.375,14.46
129.1875,-2.3125,-19.375,14.46
129.1875,-2.3125,-19.375,14.49
129.1875,-2.3125,-19.375,14.49
129.1875,-2.3125,-19.375,14.52
129.1875,-2.3125,-19.375,14.56
129.1875,-2.3125,-19.375,14.56
129.1875,-2.3125,-19.375,14.59
129.1875,-2.3125,-19.375,14.62
129.1875,-2.3125,-19.375,14.62
129.1875,-2.3125,-19.375,14.66
129.1875,-2.3125,-19.375,14.66
129.1875,-2.375,-19.4375,14.69
129.1875,-2.375,-19.4375,14.69
129.1875,-2.375,-19.4375,14.72
129.125,-2.375,-19.4375,14.76
129.125,-2.375,-19.4375,14.76
129.125,-2.375,-19.4375,14.79
129.125,-2.375,-19.4375,14.79
129.125,-2.375,-19.5,14.82
129.125,-2.375,-19.5,14.86
129.125,-2.375,-19.5,14.86
129.125,-2.375,-19.5,14.89
129.125,-2.375,-19.5,14.92
129.125,-2.375,-19.5,14.92
129.125,-2.375,-19.5625,14.96
129.125,-2.375,-19.5625,14.96
129.0625,-2.4375,-19.5625,14.99
129.0625,-2.4375,-19.5625,15.02
129.0625,-2.4375,-19.5625,15.02
129.0625,-2.4375,-19.5625,15.06
129.0625,-2.4375,-19.5625,15.06
129.0625,-2.4375,-19.5625,15.09
129.0625,-2.4375,-19.5625,15.12
129.0625,-2.4375,-19.5625,15.12
129.0625,-2.4375,-19.5625,15.16
129.0625,-2.4375,-19.5625,15.16
129.0625,-2.4375,-19.5625,15.19
129.0625,-2.4375,-19.5625,15.19
129.0625,-2.4375,-19.5625,15.22
129.0625,-2.4375,-19.5625,15.26
129.0625,-2.4375,-19.5625,15.26
129.125,-2.375,-19.5625,15.29
129.125,-2.375,-19.5625,15.29
129.125,-2.375,-19.5625,15.32
129.125,-2.375,-19.5625,15.36
129.125,-2.375,-19.5625,15.36
129.125,-2.375,-19.5625,15.39
129.125,-2.375,-19.5625,15.39
129.125,-2.375,-19.5625,15.42
129.125,-2.3125,-19.5625,15.46
129.125,-2.3125,-19.5625,15.46
129.125,-2.3125,-19.5625,15.49
129.125,-2.3125,-19.5625,15.49
129.125,-2.3125,-19.5,15.52
129.125,-2.3125,-19.5,15.56
129.125,-2.3125,-19.5,15.56
129.125,-2.3125,-19.5,15.59
129.125,-2.3125,-19.5,15.59
129.125,-2.25,-19.5,15.63
129.125,-2.25,-19.5,15.66
129.125,-2.25,-19.5,15.66
129.125,-2.25,-19.5,15.69
129.125,-2.25,-19.5,15.69
129.125,-2.25,-19.5,15.73
129.0625,-2.25,-19.5,15.76
129.0625,-2.25,-19.5,15.76
129.0625,-2.25,-19.5,15.79
129.0625,-2.25,-19.5,15.79
129.0625,-2.25,-19.5,15.83
129.0625,-2.25,-19.5,15.86
129.0625,-2.25,-19.5,15.86
129.0625,-2.25,-19.5,15.89
129.0625,-2.25,-19.5,15.89
129.0625,-2.25,-19.5,15.92
129.0,-2.25,-19.5,15.96
129.0,-2.25,-19.5,15.96
129.0,-2.25,-19.5,15.99
129.0,-2.25,-19.5625,16.02
129.0,-2.25,-19.5625,16.02
129.0,-2.25,-19.5625,16.06
129.0,-2.25,-19.5625,16.06
129.0,-2.25,-19.5625,16.09
129.0,-2.25,-19.5625,16.09
129.0,-2.25,-19.5625,16.12
129.0,-2.25,-19.5625,16.16
129.0,-2.25,-19.5625,16.16
129.0,-2.25,-19.5625,16.19
129.0,-2.25,-19.5,16.22
129.0,-2.25,-19.5,16.22
129.0,-2.25,-19.5,16.26
129.0,-2.25,-19.5,16.26
129.0,-2.25,-19.5,16.29
129.0,-2.25,-19.5,16.29
129.0,-2.25,-19.5,16.32
129.0,-2.25,-19.5,16.36
129.0,-2.25,-19.5,16.36
129.0,-2.25,-19.5,16.39
129.0,-2.25,-19.5,16.39
129.0,-2.25,-19.5,16.42
129.0,-2.25,-19.4375,16.46
129.0,-2.25,-19.4375,16.46
129.0,-2.25,-19.4375,16.49
129.0,-2.25,-19.4375,16.49
129.0,-2.25,-19.4375,16.52
129.0,-2.25,-19.4375,16.56
129.0,-2.25,-19.4375,16.56
129.0,-2.25,-19.4375,16.59
129.0,-2.25,-19.4375,16.59
129.0,-2.25,-19.375,16.62
129.0,-2.25,-19.375,16.66
129.0,-2.25,-19.375,16.66
129.0,-2.25,-19.375,16.69
129.0,-2.25,-19.375,16.69
129.0,-2.25,-19.375,16.72
129.0,-2.25,-19.3125,16.76
129.0,-2.25,-19.3125,16.76
129.0,-2.25,-19.3125,16.79
129.0,-2.25,-19.3125,16.79
129.0,-2.25,-19.3125,16.82
129.0,-2.25,-19.3125,16.86
129.0,-2.25,-19.3125,16.86
129.0,-2.25,-19.3125,16.89
129.0,-2.25,-19.3125,16.89
129.0,-2.3125,-19.375,16.92
129.0,-2.3125,-19.375,16.96
129.0,-2.3125,-19.375,16.96
129.0,-2.3125,-19.375,16.99
129.0,-2.3125,-19.375,16.99
129.0,-2.3125,-19.375,17.02
128.9375,-2.375,-19.375,17.06
128.9375,-2.375,-19.375,17.06
128.9375,-2.375,-19.375,17.09
128.9375,-2.375,-19.375,17.09
128.9375,-2.375,-19.375,17.12
129.0,-2.375,-19.4375,17.16
129.0,-2.375,-19.4375,17.16
129.0,-2.375,-19.4375,17.19
129.0,-2.375,-19.4375,17.19
129.0,-2.375,-19.4375,17.22
129.0,-2.375,-19.4375,17.26
129.0,-2.375,-19.4375,17.26
129.0,-2.4375,-19.4375,17.29
129.0,-2.4375,-19.4375,17.29
129.0,-2.4375,-19.4375,17.32
129.0,-2.4375,-19.4375,17.36
129.0,-2.4375,-19.4375,17.36
129.0,-2.4375,-19.4375,17.39
129.0,-2.4375,-19.4375,17.39
129.0625,-2.4375,-19.4375,17.42
129.0625,-2.4375,-19.4375,17.46
129.0625,-2.4375,-19.4375,17.46
129.0625,-2.4375,-19.5,17.49
129.0625,-2.4375,-19.5,17.49
129.0625,-2.4375,-19.5,17.52
129.125,-2.4375,-19.4375,17.56
129.125,-2.4375,-19.4375,17.56
129.125,-2.4375,-19.4375,17.59
129.125,-2.4375,-19.4375,17.59
129.125,-2.4375,-19.4375,17.62
129.125,-2.4375,-19.4375,17.66
129.125,-2.4375,-19.4375,17.66
129.1875,-2.4375,-19.4375,17.69
129.1875,-2.4375,-19.4375,17.69
129.1875,-2.4375,-19.4375,17.72
129.1875,-2.4375,-19.375,17.76
129.1875,-2.4375,-19.375,17.76
129.1875,-2.4375,-19.375,17.79
129.1875,-2.4375,-19.375,17.79
129.1875,-2.4375,-19.375,17.82
129.1875,-2.4375,-19.375,17.86
129.1875,-2.4375,-19.375,17.86
129.1875,-2.4375,-19.375,17.89
129.1875,-2.4375,-19.375,17.92
129.1875,-2.4375,-19.375,17.92
129.1875,-2.4375,-19.375,17.96
129.1875,-2.4375,-19.375,17.96
129.1875,-2.4375,-19.375,17.99
129.1875,-2.4375,-19.375,18.02
129.1875,-2.4375,-19.375,18.02
129.1875,-2.4375,-19.375,18.06
129.1875,-2.4375,-19.375,18.06
129.1875,-2.4375,-19.375,18.09
129.1875,-2.4375,-19.375,18.09
129.1875,-2.4375,-19.375,18.12
129.1875,-2.4375,-19.375,18.16
129.1875,-2.4375,-19.375,18.16
129.1875,-2.4375,-19.375,18.19
129.1875,-2.4375,-19.375,18.19
129.1875,-2.4375,-19.375,18.22
129.1875,-2.4375,-19.375,18.26
129.1875,-2.4375,-19.375,18.26
129.1875,-2.4375,-19.375,18.29
129.1875,-2.4375,-19.375,18.29
129.1875,-2.4375,-19.375,18.32
129.1875,-2.4375,-19.375,18.36
129.1875,-2.4375,-19.375,18.36
129.1875,-2.4375,-19.3125,18.39
129.1875,-2.4375,-19.3125,18.39
129.1875,-2.4375,-19.3125,18.42
129.1875,-2.4375,-19.3125,18.46
129.1875,-2.4375,-19.3125,18.46
129.25,-2.4375,-19.3125,18.49
129.25,-2.4375,-19.3125,18.49
129.25,-2.4375,-19.3125,18.52
129.25,-2.4375,-19.25,18.56
129.25,-2.4375,-19.25,18.56
129.25,-2.4375,-19.25,18.59
129.25,-2.4375,-19.25,18.59
129.25,-2.4375,-19.25,18.62
129.25,-2.4375,-19.25,18.66
129.25,-2.4375,-19.25,18.66
129.25,-2.375,-19.25,18.69
129.25,-2.375,-19.25,18.69
129.25,-2.375,-19.25,18.72
129.25,-2.375,-19.1875,18.76
129.25,-2.375,-19.1875,18.76
129.1875,-2.375,-19.1875,18.79
129.1875,-2.375,-19.1875,18.79
129.1875,-2.375,-19.1875,18.82
129.1875,-2.375,-19.1875,18.86
129.1875,-2.375,-19.1875,18.86
129.1875,-2.375,-19.1875,18.89
129.1875,-2.375,-19.1875,18.89
129.1875,-2.375,-19.25,18.92
129.1875,-2.375,-19.25,18.96
129.1875,-2.375,-19.25,18.96
129.1875,-2.4375,-19.25,18.99
129.1875,-2.4375,-19.25,18.99
129.1875,-2.4375,-19.25,19.02
129.125,-2.4375,-19.3125,19.06
129.125,-2.4375,-19.3125,19.06
129.125,-2.4375,-19.3125,19.09
129.125,-2.4375,-19.3125,19.12
129.125,-2.4375,-19.3125,19.12
108.5625,1.375,-21.5,19.16
108.5625,1.375,-21.5,19.16
108.5625,1.375,-21.5,19.19
108.5625,1.375,-21.5,19.22
108.5625,1.375,-21.5,19.22
108.625,1.375,-21.5,19.26
108.625,1.375,-21.5,19.26
108.625,1.375,-21.5,19.29
108.625,1.375,-21.5,19.32
108.625,1.375,-21.5,19.32
108.625,1.375,-21.5,19.36
108.625,1.375,-21.5,19.36
108.6875,1.375,-21.5,19.39
108.6875,1.375,-21.5,19.39
108.6875,1.375,-21.5,19.42
108.75,1.375,-21.5,19.46
108.75,1.375,-21.5,19.46
108.75,1.3125,-21.5,19.49
108.75,1.3125,-21.5,19.49
108.75,1.3125,-21.5,19.52
108.8125,1.3125,-21.5,19.56
108.8125,1.3125,-21.5,19.56
108.8125,1.3125,-21.5,19.59
108.875,1.3125,-21.4375,19.62
108.875,1.3125,-21.4375,19.62
108.875,1.3125,-21.4375,19.66
108.875,1.3125,-21.4375,19.66
108.875,1.3125,-21.4375,19.69
108.875,1.3125,-21.4375,19.69
108.875,1.3125,-21.4375,19.72
108.9375,1.3125,-21.4375,19.76
108.9375,1.3125,-21.4375,19.76
108.9375,1.3125,-21.4375,19.79
108.9375,1.3125,-21.4375,19.79
108.9375,1.3125,-21.4375,19.82
109.0,1.3125,-21.4375,19.86
109.0,1.3125,-21.4375,19.86
109.0,1.3125,-21.4375,19.89
109.0,1.3125,-21.4375,19.89
109.0,1.3125,-21.4375,19.92
109.0,1.3125,-21.4375,19.96
109.0,1.3125,-21.4375,19.96
109.0625,1.3125,-21.375,19.99
109.0625,1.3125,-21.375,20.02
109.0625,1.3125,-21.375,20.02
109.0625,1.3125,-21.375,20.06
109.0625,1.3125,-21.375,20.06
109.125,1.3125,-21.375,20.09
109.125,1.3125,-21.375,20.09
109.125,1.3125,-21.375,20.12
109.125,1.3125,-21.375,20.16
109.125,1.3125,-21.375,20.16
109.125,1.3125,-21.375,20.19
109.125,1.3125,-21.375,20.19
109.125,1.3125,-21.375,20.22
109.125,1.3125,-21.375,20.26
109.125,1.3125,-21.375,20.26
109.1875,1.3125,-21.375,20.29
109.1875,1.3125,-21.375,20.29
109.1875,1.3125,-21.375,20.32
109.1875,1.3125,-21.375,20.36
109.1875,1.3125,-21.375,20.36
109.1875,1.3125,-21.375,20.39
109.1875,1.3125,-21.375,20.39
109.1875,1.3125,-21.375,20.42
109.25,1.3125,-21.4375,20.46
109.25,1.3125,-21.4375,20.46
109.25,1.3125,-21.4375,20.49
109.25,1.3125,-21.4375,20.49
109.25,1.3125,-21.4375,20.52
109.25,1.3125,-21.4375,20.56
109.25,1.3125,-21.4375,20.56
109.25,1.3125,-21.4375,20.59
109.25,1.3125,-21.4375,20.59
109.25,1.3125,-21.4375,20.62
109.25,1.3125,-21.4375,20.66
109.25,1.3125,-21.4375,20.66
109.25,1.375,-21.4375,20.69
109.25,1.375,-21.4375,20.72
109.25,1.375,-21.4375,20.72
109.25,1.375,-21.4375,20.76
109.25,1.375,-21.4375,20.76
109.25,1.375,-21.4375,20.79
109.25,1.375,-21.4375,20.82
109.25,1.375,-21.4375,20.82
109.25,1.375,-21.4375,20.86
109.25,1.375,-21.4375,20.86
109.25,1.375,-21.4375,20.89
109.25,1.375,-21.4375,20.92
109.25,1.375,-21.4375,20.92
109.25,1.375,-21.4375,20.96
109.25,1.375,-21.4375,20.96
109.25,1.375,-21.4375,20.99
109.25,1.375,-21.4375,20.99
109.25,1.375,-21.4375,21.02
109.25,1.3125,-21.4375,21.06
109.25,1.3125,-21.4375,21.06
109.25,1.3125,-21.4375,21.09
109.25,1.3125,-21.4375,21.09
109.25,1.3125,-21.4375,21.12
109.25,1.3125,-21.4375,21.16
109.25,1.3125,-21.4375,21.16
109.25,1.3125,-21.4375,21.19
109.25,1.3125,-21.4375,21.19
109.25,1.3125,-21.4375,21.22
109.25,1.3125,-21.4375,21.26
109.25,1.3125,-21.4375,21.26
109.25,1.3125,-21.4375,21.29
109.25,1.3125,-21.4375,21.29
109.3125,1.3125,-21.4375,21.32
109.3125,1.3125,-21.4375,21.36
