Participant Number:,10
Test started on:,04/05/2016 02:46:54 PM
Current Task:,VR Task 2
Task Start:,01:47:42 PM
Heading, Roll, Pitch, Task Time
136.8125,27.625,-61.75,75.51
136.8125,27.625,-61.75,75.53
136.75,27.625,-61.75,75.54
136.75,27.625,-61.75,75.56
136.75,27.625,-61.75,75.59
136.75,27.625,-61.75,75.61
136.75,27.5625,-61.75,75.63
136.75,27.5625,-61.75,75.64
136.75,27.5625,-61.6875,75.66
136.75,27.5625,-61.6875,75.69
136.6875,27.5625,-61.6875,75.71
136.6875,27.5625,-61.6875,75.73
136.6875,27.5625,-61.625,75.74
136.6875,27.5625,-61.625,75.76
136.6875,27.5625,-61.625,75.79
136.6875,27.5625,-61.625,75.81
136.6875,27.5625,-61.625,75.83
136.6875,27.5625,-61.625,75.84
136.6875,27.5625,-61.5625,75.86
136.6875,27.5625,-61.5625,75.89
136.6875,27.5625,-61.5625,75.91
136.6875,27.5625,-61.5625,75.93
136.6875,27.5625,-61.5,75.94
136.6875,27.5625,-61.5,75.96
136.6875,27.5,-61.5,75.99
136.6875,27.5,-61.5,76.01
136.6875,27.5,-61.5,76.03
136.625,27.5,-61.4375,76.04
136.625,27.5,-61.4375,76.06
136.625,27.5625,-61.4375,76.09
136.625,27.5625,-61.4375,76.11
136.625,27.5625,-61.4375,76.13
136.625,27.5625,-61.4375,76.14
136.625,27.5625,-61.375,76.16
136.5625,27.5625,-61.375,76.19
136.5625,27.5625,-61.375,76.21
136.5625,27.5625,-61.375,76.23
136.5625,27.5625,-61.3125,76.24
136.5625,27.5625,-61.3125,76.26
136.5625,27.5625,-61.3125,76.29
136.5,27.5625,-61.3125,76.31
136.5,27.5625,-61.3125,76.33
136.5,27.5625,-61.25,76.34
136.5,27.5625,-61.25,76.36
136.4375,27.5625,-61.25,76.39
136.4375,27.5625,-61.25,76.41
136.4375,27.5625,-61.25,76.43
136.4375,27.5625,-61.1875,76.44
136.4375,27.5625,-61.1875,76.46
136.4375,27.5625,-61.1875,76.49
136.4375,27.5625,-61.1875,76.51
136.4375,27.5625,-61.1875,76.53
136.375,27.5625,-61.125,76.54
136.375,27.5625,-61.125,76.56
136.375,27.5625,-61.125,76.59
136.375,27.5625,-61.125,76.61
136.375,27.5625,-61.125,76.63
136.375,27.5,-61.0625,76.64
136.375,27.5,-61.0625,76.66
136.3125,27.5,-61.0625,76.69
136.3125,27.5,-61.0625,76.71
136.3125,27.5,-61.0625,76.73
136.3125,27.5,-61.0625,76.74
136.3125,27.5,-61.0625,76.76
136.25,27.5,-61.0625,76.79
136.25,27.5,-61.0625,76.81
136.25,27.5625,-61.0,76.83
136.25,27.5625,-61.0,76.84
136.25,27.5625,-61.0,76.86
136.25,27.5625,-61.0,76.89
136.25,27.5625,-61.0,76.91
136.25,27.5,-61.0,76.93
136.25,27.5,-61.0,76.94
136.25,27.5,-61.0,76.96
136.1875,27.5,-61.0,76.99
136.1875,27.5,-61.0,77.01
136.1875,27.5,-61.0,77.03
136.1875,27.5,-61.0,77.04
136.1875,27.5,-61.0,77.06
136.1875,27.5,-61.0,77.09
136.1875,27.5,-61.0,77.11
136.1875,27.5,-61.0,77.13
136.1875,27.5,-61.0,77.14
136.1875,27.5,-61.0,77.16
136.1875,27.5,-60.9375,77.19
136.1875,27.5,-60.9375,77.21
136.1875,27.5,-60.9375,77.23
136.1875,27.5,-60.9375,77.24
136.1875,27.5,-60.9375,77.26
136.1875,27.5,-60.9375,77.29
136.1875,27.5,-60.9375,77.31
136.1875,27.5,-60.9375,77.33
136.1875,27.5,-60.9375,77.34
136.1875,27.4375,-60.9375,77.36
136.1875,27.4375,-60.9375,77.39
136.1875,27.4375,-60.9375,77.41
136.125,27.4375,-60.9375,77.43
136.125,27.4375,-60.9375,77.44
136.125,27.4375,-60.875,77.46
136.125,27.4375,-60.875,77.49
136.125,27.4375,-60.875,77.51
136.125,27.4375,-60.875,77.53
136.125,27.4375,-60.875,77.54
136.125,27.4375,-60.875,77.56
136.125,27.4375,-60.875,77.59
136.125,27.4375,-60.875,77.61
136.125,27.4375,-60.875,77.63
136.125,27.4375,-60.875,77.64
136.125,27.4375,-60.875,77.66
136.125,27.4375,-60.875,77.69
136.0625,27.375,-60.875,77.71
136.0625,27.375,-60.875,77.73
136.0625,27.375,-60.8125,77.74
136.0625,27.375,-60.8125,77.76
136.0625,27.375,-60.8125,77.79
136.0625,27.375,-60.8125,77.81
136.0625,27.375,-60.8125,77.83
136.0625,27.375,-60.8125,77.84
136.0625,27.375,-60.8125,77.86
136.0625,27.375,-60.75,77.89
136.0625,27.375,-60.75,77.91
136.0625,27.375,-60.75,77.93
136.0625,27.375,-60.75,77.94
136.0625,27.3125,-60.6875,77.96
136.0,27.3125,-60.6875,77.99
136.0,27.3125,-60.6875,78.01
136.0,27.3125,-60.6875,78.03
136.0,27.3125,-60.625,78.04
136.0,27.3125,-60.625,78.06
135.9375,27.3125,-60.625,78.09
135.9375,27.3125,-60.625,78.11
135.9375,27.3125,-60.625,78.13
135.9375,27.3125,-60.5625,78.14
135.9375,27.3125,-60.5625,78.16
135.875,27.3125,-60.5625,78.19
135.875,27.3125,-60.5625,78.21
135.875,27.3125,-60.5625,78.23
135.875,27.3125,-60.5,78.24
135.875,27.3125,-60.5,78.26
130.0625,25.875,-55.9375,78.29
130.0625,25.875,-55.9375,78.31
130.0625,25.875,-55.9375,78.33
130.0625,25.875,-55.9375,78.34
130.0625,25.875,-55.9375,78.36
130.0625,25.875,-55.9375,78.39
130.0625,25.8125,-55.875,78.41
130.0625,25.8125,-55.875,78.43
130.0625,25.8125,-55.875,78.44
130.0625,25.8125,-55.875,78.46
130.125,25.8125,-55.875,78.49
130.125,25.8125,-55.875,78.51
130.125,25.8125,-55.875,78.53
130.125,25.8125,-55.875,78.54
130.0625,25.8125,-55.8125,78.56
130.0625,25.8125,-55.8125,78.59
130.0625,25.8125,-55.8125,78.61
130.0625,25.8125,-55.8125,78.63
130.0625,25.8125,-55.8125,78.64
130.0625,25.8125,-55.8125,78.66
130.0625,25.8125,-55.8125,78.69
130.0625,25.8125,-55.8125,78.71
130.0625,25.8125,-55.8125,78.73
130.0625,25.75,-55.75,78.74
130.0625,25.75,-55.75,78.76
130.0625,25.75,-55.75,78.79
130.0625,25.75,-55.75,78.81
130.0625,25.75,-55.75,78.83
130.0625,25.75,-55.75,78.84
130.0625,25.75,-55.6875,78.86
130.0625,25.75,-55.6875,78.89
130.0625,25.75,-55.6875,78.91
130.0625,25.75,-55.6875,78.93
130.0625,25.75,-55.6875,78.94
130.0625,25.75,-55.625,78.96
130.0625,25.75,-55.625,78.99
130.0625,25.75,-55.625,79.01
130.0625,25.75,-55.625,79.03
130.0625,25.6875,-55.5625,79.04
130.0625,25.6875,-55.5625,79.06
130.0625,25.6875,-55.5625,79.09
130.0625,25.6875,-55.5625,79.11
130.0625,25.6875,-55.5625,79.13
130.0625,25.6875,-55.5625,79.14
130.0625,25.6875,-55.5,79.16
130.0,25.6875,-55.5,79.19
130.0,25.6875,-55.5,79.21
130.0,25.6875,-55.5,79.23
130.0,25.6875,-55.5,79.24
130.0,25.6875,-55.5,79.26
130.0,25.625,-55.4375,79.29
130.0,25.625,-55.4375,79.31
130.0,25.625,-55.4375,79.33
130.0,25.625,-55.4375,79.34
130.0,25.625,-55.4375,79.36
130.0,25.625,-55.4375,79.39
130.0,25.625,-55.4375,79.41
130.0,25.625,-55.4375,79.43
130.0,25.625,-55.4375,79.44
130.0,25.625,-55.4375,79.46
130.0,25.625,-55.4375,79.49
130.0,25.625,-55.4375,79.51
130.0,25.625,-55.4375,79.53
130.0,25.625,-55.4375,79.54
130.0,25.625,-55.4375,79.56
130.0,25.625,-55.4375,79.59
130.0,25.625,-55.4375,79.61
130.0,25.625,-55.4375,79.63
130.0,25.625,-55.4375,79.64
130.0,25.625,-55.4375,79.66
130.0,25.625,-55.4375,79.69
130.0,25.625,-55.4375,79.71
130.0,25.625,-55.4375,79.73
130.0,25.625,-55.4375,79.74
130.0,25.625,-55.4375,79.76
130.0,25.625,-55.4375,79.79
130.0,25.625,-55.4375,79.81
130.0,25.625,-55.4375,79.83
130.0,25.625,-55.4375,79.84
130.0,25.625,-55.4375,79.86
130.0,25.625,-55.4375,79.89
130.0,25.625,-55.4375,79.91
130.0,25.625,-55.4375,79.93
130.0,25.625,-55.4375,79.94
130.0,25.625,-55.4375,79.96
130.0,25.625,-55.375,79.99
130.0,25.625,-55.375,80.01
130.0,25.625,-55.375,80.03
130.0,25.625,-55.375,80.04
130.0,25.625,-55.375,80.06
130.0,25.625,-55.375,80.09
130.0,25.625,-55.375,80.11
130.0,25.625,-55.3125,80.13
130.0,25.625,-55.3125,80.14
130.0,25.625,-55.3125,80.16
130.0,25.625,-55.3125,80.19
130.0,25.625,-55.3125,80.21
130.0,25.625,-55.3125,80.23
130.0,25.625,-55.3125,80.24
130.0,25.625,-55.25,80.26
130.0,25.625,-55.25,80.29
130.0,25.625,-55.25,80.31
130.0,25.625,-55.25,80.33
130.0,25.625,-55.25,80.34
129.9375,25.625,-55.25,80.36
129.9375,25.625,-55.1875,80.39
129.9375,25.625,-55.1875,80.41
129.9375,25.625,-55.1875,80.43
129.9375,25.625,-55.1875,80.44
129.875,25.625,-55.1875,80.46
129.875,25.625,-55.125,80.49
129.875,25.625,-55.125,80.51
129.875,25.625,-55.125,80.53
129.875,25.625,-55.125,80.54
129.875,25.625,-55.125,80.56
129.875,25.625,-55.125,80.59
129.875,25.625,-55.125,80.61
129.875,25.625,-55.0625,80.63
129.875,25.625,-55.0625,80.64
129.875,25.625,-55.0625,80.66
129.875,25.625,-55.0625,80.69
129.875,25.625,-55.0625,80.71
129.8125,25.625,-55.0625,80.73
129.8125,25.625,-55.0,80.74
129.8125,25.625,-55.0,80.76
129.8125,25.625,-55.0,80.79
129.8125,25.625,-55.0,80.81
129.8125,25.625,-55.0,80.83
129.8125,25.625,-55.0,80.84
129.8125,25.625,-55.0,80.86
129.75,25.625,-55.0,80.89
129.75,25.5625,-55.0,80.91
129.75,25.5625,-55.0,80.93
129.75,25.5625,-54.9375,80.94
129.75,25.5625,-54.9375,80.96
129.75,25.5625,-54.9375,80.99
129.75,25.5625,-54.9375,81.01
129.75,25.5625,-54.9375,81.03
129.75,25.5625,-54.9375,81.04
129.75,25.5625,-54.9375,81.06
129.75,25.5625,-54.9375,81.09
129.75,25.5625,-54.875,81.11
129.75,25.5625,-54.875,81.13
129.75,25.5625,-54.875,81.14
129.75,25.5625,-54.875,81.16
129.75,25.5625,-54.875,81.19
129.75,25.5625,-54.875,81.21
129.75,25.5625,-54.875,81.23
129.75,25.5,-54.8125,81.24
129.75,25.5,-54.8125,81.26
129.75,25.5,-54.8125,81.29
129.75,25.5,-54.8125,81.31
129.6875,25.5,-54.8125,81.33
129.6875,25.5,-54.8125,81.34
129.6875,25.5,-54.8125,81.36
129.6875,25.5,-54.8125,81.39
129.625,25.5,-54.8125,81.41
129.625,25.5,-54.8125,81.43
129.625,25.5,-54.75,81.44
129.625,25.5,-54.75,81.46
129.625,25.5,-54.75,81.49
129.625,25.5,-54.75,81.51
129.5625,25.5,-54.6875,81.53
129.5625,25.5,-54.6875,81.54
129.5625,25.5,-54.6875,81.56
129.5,25.5,-54.625,81.59
129.4375,25.5,-54.625,81.61
129.4375,25.5,-54.625,81.63
129.4375,25.5,-54.5625,81.64
129.4375,25.5,-54.5625,81.66
129.375,25.5,-54.5625,81.69
129.3125,25.5,-54.5625,81.71
129.25,25.5,-54.5,81.73
129.25,25.5,-54.5,81.74
129.25,25.5,-54.5,81.76
129.1875,25.5,-54.4375,81.79
129.1875,25.5,-54.4375,81.81
129.125,25.5,-54.4375,81.83
129.125,25.5,-54.4375,81.84
129.0625,25.5,-54.4375,81.86
129.0625,25.5,-54.375,81.89
129.0,25.5,-54.375,81.91
129.0,25.5,-54.375,81.93
129.0,25.5,-54.375,81.94
129.0,25.5625,-54.375,81.96
128.9375,25.5625,-54.3125,81.99
128.9375,25.5625,-54.3125,82.01
128.9375,25.5625,-54.3125,82.03
128.9375,25.5625,-54.3125,82.04
128.875,25.5625,-54.25,82.06
128.875,25.5625,-54.25,82.09
128.875,25.5625,-54.25,82.11
128.8125,25.5625,-54.25,82.13
128.8125,25.5625,-54.25,82.14
128.8125,25.5625,-54.1875,82.16
128.8125,25.5625,-54.1875,82.19
128.8125,25.5625,-54.125,82.21
128.8125,25.5625,-54.125,82.23
128.75,25.5,-54.125,82.24
128.75,25.5,-54.125,82.26
128.75,25.5,-54.0625,82.29
128.75,25.5,-54.0625,82.31
128.75,25.5,-54.0625,82.33
128.6875,25.5,-54.0,82.34
128.6875,25.5,-54.0,82.36
128.6875,25.5,-53.9375,82.39
128.6875,25.5,-53.9375,82.41
128.625,25.5,-53.9375,82.43
128.625,25.5,-53.9375,82.44
128.625,25.5,-53.875,82.46
128.5625,25.5,-53.875,82.49
128.5625,25.4375,-53.8125,82.51
128.5625,25.4375,-53.8125,82.53
128.5,25.4375,-53.75,82.54
128.5,25.4375,-53.75,82.56
128.5,25.4375,-53.75,82.59
128.4375,25.4375,-53.6875,82.61
128.4375,25.4375,-53.6875,82.63
128.375,25.4375,-53.6875,82.64
128.375,25.4375,-53.625,82.66
128.3125,25.4375,-53.5625,82.69
128.3125,25.4375,-53.5625,82.71
128.25,25.4375,-53.5625,82.73
128.25,25.4375,-53.5625,82.74
128.25,25.4375,-53.5,82.76
128.1875,25.4375,-53.4375,82.79
128.125,25.4375,-53.4375,82.81
128.125,25.4375,-53.4375,82.83
128.0625,25.4375,-53.375,82.84
128.0625,25.4375,-53.375,82.86
128.0625,25.4375,-53.375,82.89
128.0,25.375,-53.3125,82.91
128.0,25.375,-53.3125,82.93
127.9375,25.375,-53.25,82.94
127.875,25.375,-53.25,82.96
127.8125,25.375,-53.1875,82.99
127.8125,25.375,-53.1875,83.01
127.75,25.375,-53.125,83.03
127.75,25.375,-53.125,83.04
127.75,25.375,-53.125,83.06
127.6875,25.375,-53.0625,83.09
127.6875,25.375,-53.0625,83.11
127.625,25.375,-53.0625,83.13
127.625,25.375,-53.0625,83.14
127.5625,25.375,-53.0,83.16
127.5,25.375,-53.0,83.19
127.5,25.375,-53.0,83.21
127.5,25.375,-52.9375,83.23
127.5,25.375,-52.9375,83.24
127.4375,25.375,-52.9375,83.26
127.375,25.375,-52.9375,83.29
127.3125,25.375,-52.875,83.31
127.3125,25.375,-52.875,83.33
127.25,25.375,-52.875,83.34
127.25,25.375,-52.875,83.36
127.1875,25.375,-52.8125,83.39
127.125,25.375,-52.8125,83.41
127.0625,25.375,-52.75,83.43
127.0625,25.375,-52.75,83.44
127.0,25.375,-52.75,83.46
126.9375,25.375,-52.6875,83.49
126.9375,25.375,-52.6875,83.51
126.875,25.4375,-52.6875,83.53
126.875,25.4375,-52.6875,83.54
126.875,25.4375,-52.625,83.56
126.8125,25.4375,-52.625,83.59
126.6875,25.4375,-52.5625,83.61
126.6875,25.4375,-52.5625,83.63
126.625,25.4375,-52.5,83.64
126.625,25.4375,-52.5,83.66
126.5625,25.4375,-52.5,83.69
126.5,25.4375,-52.4375,83.71
126.4375,25.4375,-52.4375,83.73
126.4375,25.4375,-52.4375,83.74
126.375,25.4375,-52.375,83.76
118.0,25.375,-48.75,83.79
118.0,25.375,-48.75,83.81
118.0,25.375,-48.75,83.83
118.0,25.375,-48.75,83.84
118.0,25.375,-48.75,83.86
118.0,25.375,-48.75,83.89
118.0,25.375,-48.75,83.91
118.0,25.375,-48.75,83.93
118.0,25.375,-48.75,83.94
118.0,25.375,-48.75,83.96
118.0,25.375,-48.75,83.99
118.0,25.375,-48.75,84.01
118.0,25.375,-48.75,84.03
118.0,25.375,-48.75,84.04
118.0,25.375,-48.75,84.06
118.0,25.375,-48.75,84.09
118.0,25.375,-48.75,84.11
118.0,25.375,-48.75,84.13
Current Task:,NVR Task 3
Task Start:,01:56:48 PM
Heading, Roll, Pitch, Task Time
118.0,25.4375,-49.1875,0.03
118.0,25.4375,-49.1875,0.05
118.0,25.4375,-49.1875,0.05
118.0,25.4375,-49.1875,0.09
118.0,25.4375,-49.1875,0.11
118.0,25.4375,-49.1875,0.13
118.0,25.4375,-49.1875,0.14
118.0,25.4375,-49.1875,0.18
118.0,25.4375,-49.1875,0.19
118.0,25.4375,-49.1875,0.21
118.0,25.4375,-49.1875,0.23
118.0,25.4375,-49.1875,0.24
118.0,25.4375,-49.1875,0.28
118.0,25.4375,-49.1875,0.29
118.0,25.4375,-49.1875,0.31
118.0,25.4375,-49.1875,0.33
118.0,25.4375,-49.1875,0.34
118.0,25.4375,-49.1875,0.38
118.0,25.4375,-49.1875,0.39
118.0,25.4375,-49.1875,0.41
118.0,25.4375,-49.1875,0.43
118.0,25.4375,-49.1875,0.44
118.0,25.4375,-49.1875,0.48
118.0,25.4375,-49.1875,0.49
118.0,25.4375,-49.1875,0.51
118.0,25.4375,-49.1875,0.53
118.0,25.4375,-49.1875,0.54
118.0,25.4375,-49.1875,0.58
118.0,25.4375,-49.1875,0.59
118.0,25.4375,-49.1875,0.61
118.0,25.4375,-49.1875,0.63
118.0,25.4375,-49.125,0.64
118.0,25.4375,-49.125,0.68
118.0,25.4375,-49.125,0.69
118.0,25.4375,-49.125,0.71
118.0,25.4375,-49.125,0.73
118.0,25.4375,-49.125,0.74
118.0,25.4375,-49.125,0.78
118.0,25.4375,-49.125,0.79
118.0,25.4375,-49.125,0.81
118.0,25.4375,-49.125,0.83
118.0,25.4375,-49.125,0.84
118.0,25.4375,-49.125,0.88
118.0,25.4375,-49.125,0.89
118.0,25.4375,-49.125,0.91
118.0,25.4375,-49.125,0.93
118.0,25.4375,-49.125,0.94
118.0,25.4375,-49.125,0.98
118.0,25.4375,-49.125,0.99
118.0,25.4375,-49.125,1.01
118.0,25.4375,-49.125,1.03
118.0,25.4375,-49.125,1.04
118.0,25.4375,-49.125,1.08
118.0,25.4375,-49.125,1.09
118.0,25.4375,-49.125,1.11
118.0625,25.4375,-49.125,1.13
118.0625,25.4375,-49.125,1.14
118.0625,25.4375,-49.125,1.18
118.0625,25.4375,-49.125,1.19
118.0625,25.4375,-49.1875,1.21
118.0625,25.4375,-49.1875,1.23
118.125,25.4375,-49.1875,1.24
118.125,25.4375,-49.1875,1.28
118.125,25.4375,-49.1875,1.29
118.125,25.4375,-49.1875,1.31
118.125,25.4375,-49.1875,1.33
118.125,25.4375,-49.1875,1.34
118.125,25.4375,-49.1875,1.38
118.1875,25.4375,-49.1875,1.39
118.1875,25.4375,-49.1875,1.41
118.1875,25.4375,-49.1875,1.43
118.1875,25.4375,-49.1875,1.44
118.1875,25.4375,-49.1875,1.48
118.1875,25.4375,-49.1875,1.49
118.25,25.4375,-49.1875,1.51
118.25,25.4375,-49.1875,1.53
118.25,25.4375,-49.1875,1.54
118.25,25.375,-49.1875,1.58
118.25,25.375,-49.1875,1.59
118.25,25.375,-49.25,1.61
118.3125,25.375,-49.25,1.63
118.3125,25.375,-49.25,1.64
118.3125,25.375,-49.25,1.68
118.3125,25.4375,-49.25,1.69
118.3125,25.4375,-49.25,1.71
118.3125,25.4375,-49.25,1.73
118.3125,25.4375,-49.25,1.74
118.375,25.4375,-49.25,1.78
118.375,25.4375,-49.25,1.79
118.375,25.4375,-49.25,1.81
129.5,26.125,-56.9375,1.83
129.5,26.125,-56.9375,1.84
129.5,26.125,-56.9375,1.88
129.5,26.125,-56.9375,1.89
129.4375,26.125,-57.0,1.91
129.4375,26.125,-57.0,1.93
129.4375,26.125,-57.0,1.94
129.4375,26.1875,-57.0,1.98
129.4375,26.1875,-57.0,1.99
129.4375,26.1875,-57.0,2.01
129.4375,26.1875,-57.0625,2.03
129.4375,26.1875,-57.0625,2.04
129.4375,26.1875,-57.0625,2.08
129.4375,26.1875,-57.0625,2.09
129.4375,26.1875,-57.0625,2.11
129.4375,26.1875,-57.0625,2.13
129.4375,26.1875,-57.0625,2.14
129.4375,26.1875,-57.0625,2.18
129.4375,26.1875,-57.0625,2.19
129.4375,26.1875,-57.0625,2.21
129.4375,26.1875,-57.0625,2.23
129.4375,26.1875,-57.0625,2.24
129.4375,26.1875,-57.0625,2.28
129.4375,26.1875,-57.0625,2.29
129.4375,26.1875,-57.0625,2.31
129.4375,26.1875,-57.0625,2.33
129.4375,26.1875,-57.0625,2.34
129.4375,26.1875,-57.0625,2.38
129.4375,26.1875,-57.0625,2.39
129.4375,26.1875,-57.0625,2.41
129.4375,26.1875,-57.0625,2.43
129.4375,26.1875,-57.0625,2.44
129.4375,26.1875,-57.0625,2.48
129.4375,26.1875,-57.0625,2.49
129.4375,26.1875,-57.0625,2.51
129.4375,26.1875,-57.0625,2.53
129.4375,26.1875,-57.0625,2.54
129.4375,26.1875,-57.0625,2.56
129.4375,26.1875,-57.0625,2.59
129.4375,26.1875,-57.0625,2.61
129.375,26.1875,-57.0625,2.63
129.375,26.1875,-57.0625,2.64
129.375,26.1875,-57.0625,2.68
129.375,26.1875,-57.0625,2.69
129.375,26.1875,-57.0625,2.71
129.375,26.1875,-57.0625,2.73
129.375,26.25,-57.0625,2.74
129.375,26.25,-57.0625,2.78
129.375,26.25,-57.0625,2.79
129.375,26.25,-57.0625,2.81
129.375,26.25,-57.0625,2.83
129.3125,26.25,-57.0625,2.84
129.3125,26.25,-57.125,2.88
129.3125,26.25,-57.125,2.89
129.3125,26.25,-57.125,2.91
129.3125,26.25,-57.125,2.93
129.3125,26.25,-57.125,2.94
129.3125,26.25,-57.125,2.98
129.3125,26.25,-57.1875,2.99
129.3125,26.25,-57.1875,3.01
129.3125,26.25,-57.1875,3.03
129.3125,26.25,-57.1875,3.04
129.3125,26.25,-57.25,3.08
129.3125,26.25,-57.25,3.09
129.25,26.25,-57.25,3.11
129.25,26.25,-57.25,3.13
129.25,26.3125,-57.3125,3.14
129.25,26.3125,-57.3125,3.18
129.25,26.3125,-57.3125,3.19
129.25,26.3125,-57.3125,3.21
129.25,26.3125,-57.3125,3.23
129.25,26.3125,-57.3125,3.24
129.25,26.3125,-57.375,3.28
129.25,26.3125,-57.375,3.29
129.25,26.3125,-57.375,3.31
129.1875,26.3125,-57.375,3.33
129.1875,26.3125,-57.4375,3.34
129.1875,26.3125,-57.4375,3.38
129.1875,26.3125,-57.4375,3.39
129.1875,26.3125,-57.4375,3.41
129.1875,26.3125,-57.4375,3.43
129.1875,26.3125,-57.4375,3.44
129.1875,26.3125,-57.5,3.48
129.1875,26.3125,-57.5,3.49
129.1875,26.3125,-57.5,3.51
129.1875,26.3125,-57.5,3.53
129.1875,26.3125,-57.5,3.54
129.1875,26.3125,-57.5,3.58
129.1875,26.3125,-57.5,3.59
129.1875,26.3125,-57.5,3.61
129.1875,26.3125,-57.5625,3.63
129.1875,26.3125,-57.5625,3.64
129.1875,26.3125,-57.5625,3.68
129.1875,26.3125,-57.5625,3.69
129.1875,26.3125,-57.5625,3.71
129.1875,26.3125,-57.5625,3.73
129.1875,26.3125,-57.5625,3.74
129.1875,26.3125,-57.5625,3.78
129.1875,26.3125,-57.5625,3.79
129.1875,26.3125,-57.5625,3.81
129.1875,26.3125,-57.5625,3.83
129.1875,26.3125,-57.5625,3.84
129.1875,26.3125,-57.5625,3.88
129.1875,26.3125,-57.5625,3.89
129.1875,26.3125,-57.5625,3.91
129.1875,26.3125,-57.5625,3.93
129.1875,26.3125,-57.5625,3.94
129.1875,26.3125,-57.5625,3.98
129.1875,26.3125,-57.5625,3.99
129.1875,26.3125,-57.5625,4.01
129.1875,26.3125,-57.5625,4.03
129.1875,26.3125,-57.5625,4.04
129.1875,26.3125,-57.5625,4.08
129.1875,26.3125,-57.5625,4.09
129.1875,26.3125,-57.5625,4.11
129.1875,26.3125,-57.5625,4.13
129.1875,26.3125,-57.5625,4.14
129.1875,26.3125,-57.5625,4.18
129.1875,26.3125,-57.5625,4.19
129.125,26.3125,-57.625,4.21
129.125,26.3125,-57.625,4.23
129.125,26.3125,-57.625,4.24
129.125,26.3125,-57.625,4.28
129.125,26.3125,-57.625,4.29
129.125,26.3125,-57.625,4.31
129.125,26.3125,-57.625,4.33
129.125,26.3125,-57.625,4.34
129.125,26.3125,-57.6875,4.38
129.125,26.3125,-57.6875,4.39
129.125,26.3125,-57.6875,4.41
129.125,26.3125,-57.6875,4.43
129.125,26.3125,-57.6875,4.44
129.125,26.3125,-57.6875,4.48
129.125,26.3125,-57.6875,4.49
129.125,26.3125,-57.6875,4.51
129.125,26.3125,-57.6875,4.53
129.125,26.3125,-57.75,4.54
129.125,26.3125,-57.75,4.58
129.125,26.3125,-57.75,4.59
129.125,26.3125,-57.75,4.61
129.125,26.3125,-57.75,4.63
129.125,26.3125,-57.75,4.64
129.125,26.3125,-57.75,4.68
129.125,26.3125,-57.75,4.69
129.125,26.3125,-57.75,4.71
129.125,26.3125,-57.75,4.73
129.125,26.3125,-57.75,4.74
129.125,26.3125,-57.75,4.78
129.125,26.3125,-57.75,4.79
129.125,26.3125,-57.75,4.81
129.125,26.3125,-57.8125,4.83
129.125,26.3125,-57.8125,4.84
129.125,26.3125,-57.8125,4.88
129.125,26.3125,-57.8125,4.89
129.125,26.3125,-57.8125,4.91
129.125,26.3125,-57.8125,4.93
129.125,26.3125,-57.8125,4.94
129.125,26.25,-57.8125,4.98
129.125,26.25,-57.8125,4.99
129.0625,26.25,-57.8125,5.01
129.0625,26.25,-57.8125,5.03
129.0625,26.25,-57.8125,5.04
129.0625,26.25,-57.75,5.08
129.0625,26.25,-57.75,5.09
129.0625,26.25,-57.75,5.11
129.0625,26.25,-57.75,5.13
129.0625,26.25,-57.75,5.14
129.0625,26.25,-57.75,5.18
129.0625,26.25,-57.75,5.19
129.0625,26.25,-57.75,5.21
129.0625,26.25,-57.8125,5.23
129.0625,26.25,-57.8125,5.24
129.0625,26.25,-57.8125,5.28
129.0625,26.25,-57.8125,5.29
129.0625,26.25,-57.8125,5.31
129.0625,26.25,-57.8125,5.33
129.0625,26.25,-57.875,5.34
129.0625,26.25,-57.875,5.38
129.0625,26.25,-57.875,5.39
129.0625,26.25,-57.875,5.41
129.0625,26.25,-57.875,5.43
129.0,26.25,-57.9375,5.44
129.0,26.3125,-57.9375,5.48
129.0,26.3125,-57.9375,5.49
129.0,26.3125,-57.9375,5.51
129.0,26.3125,-58.0,5.53
129.0,26.3125,-58.0,5.54
128.9375,26.3125,-58.0625,5.58
128.9375,26.3125,-58.0625,5.59
128.9375,26.375,-58.125,5.61
128.9375,26.375,-58.125,5.63
128.875,26.375,-58.125,5.64
128.875,26.375,-58.1875,5.68
128.875,26.375,-58.1875,5.69
128.875,26.375,-58.1875,5.71
128.875,26.4375,-58.1875,5.73
128.875,26.4375,-58.1875,5.74
128.875,26.4375,-58.25,5.78
128.8125,26.4375,-58.25,5.79
128.8125,26.4375,-58.25,5.81
128.8125,26.4375,-58.25,5.83
128.8125,26.4375,-58.25,5.84
128.8125,26.4375,-58.25,5.88
128.8125,26.4375,-58.3125,5.89
128.8125,26.4375,-58.3125,5.91
128.8125,26.4375,-58.3125,5.93
128.8125,26.4375,-58.3125,5.94
128.8125,26.4375,-58.3125,5.98
128.8125,26.4375,-58.3125,5.99
128.8125,26.4375,-58.3125,6.01
128.8125,26.4375,-58.3125,6.03
128.8125,26.4375,-58.3125,6.04
128.8125,26.4375,-58.3125,6.08
128.8125,26.4375,-58.3125,6.09
128.8125,26.4375,-58.3125,6.11
128.8125,26.4375,-58.3125,6.13
128.8125,26.4375,-58.3125,6.14
128.8125,26.4375,-58.3125,6.18
128.8125,26.4375,-58.3125,6.19
128.8125,26.4375,-58.3125,6.21
128.8125,26.4375,-58.3125,6.23
128.8125,26.4375,-58.3125,6.24
128.8125,26.4375,-58.3125,6.28
