Participant Number:,19
Test started on:,04/07/2016 03:51:06 PM
Current Task:,NVRW Task 2
Task Start:,02:52:08 PM
Heading, Roll, Pitch, Task Time
192.8125,15.25,-30.1875,13.01
192.8125,15.25,-30.1875,13.03
192.8125,15.25,-30.1875,13.04
192.75,15.25,-30.1875,13.06
192.75,15.25,-30.25,13.09
192.75,15.25,-30.25,13.11
192.75,15.25,-30.25,13.13
192.75,15.25,-30.25,13.14
192.75,15.25,-30.25,13.16
192.75,15.25,-30.25,13.18
192.75,15.25,-30.25,13.21
192.75,15.25,-30.25,13.23
192.75,15.25,-30.25,13.24
192.75,15.25,-30.3125,13.26
192.75,15.25,-30.3125,13.28
192.75,15.25,-30.3125,13.31
192.75,15.25,-30.3125,13.33
192.75,15.25,-30.3125,13.34
192.75,15.25,-30.3125,13.36
192.75,15.25,-30.3125,13.38
192.75,15.25,-30.3125,13.41
192.75,15.25,-30.3125,13.43
192.75,15.25,-30.3125,13.44
192.75,15.25,-30.3125,13.46
192.75,15.25,-30.3125,13.49
192.75,15.25,-30.3125,13.51
192.75,15.25,-30.25,13.53
192.75,15.25,-30.25,13.54
192.75,15.25,-30.25,13.56
192.75,15.25,-30.25,13.58
192.75,15.25,-30.25,13.61
192.75,15.25,-30.25,13.63
192.75,15.25,-30.25,13.64
192.6875,15.1875,-30.25,13.66
192.6875,15.1875,-30.25,13.68
192.6875,15.1875,-30.25,13.71
192.6875,15.1875,-30.25,13.73
192.75,15.1875,-30.25,13.74
192.75,15.1875,-30.25,13.76
192.75,15.1875,-30.25,13.78
192.75,15.1875,-30.25,13.81
192.75,15.1875,-30.25,13.83
192.75,15.1875,-30.25,13.84
192.75,15.1875,-30.25,13.86
192.75,15.1875,-30.25,13.89
192.75,15.1875,-30.25,13.91
192.75,15.1875,-30.25,13.93
192.75,15.1875,-30.25,13.94
192.75,15.1875,-30.25,13.96
192.75,15.1875,-30.25,13.99
192.75,15.1875,-30.25,14.01
192.75,15.1875,-30.25,14.03
192.75,15.1875,-30.25,14.04
192.75,15.1875,-30.25,14.06
192.75,15.1875,-30.25,14.09
192.75,15.1875,-30.25,14.11
192.75,15.1875,-30.25,14.13
192.75,15.1875,-30.25,14.14
192.75,15.1875,-30.25,14.16
192.75,15.1875,-30.1875,14.19
192.75,15.1875,-30.1875,14.21
192.75,15.1875,-30.1875,14.23
192.6875,15.1875,-30.1875,14.24
192.6875,15.1875,-30.1875,14.26
192.6875,15.1875,-30.1875,14.29
192.6875,15.1875,-30.1875,14.31
192.6875,15.1875,-30.1875,14.33
192.6875,15.1875,-30.1875,14.34
192.6875,15.1875,-30.1875,14.36
192.6875,15.1875,-30.1875,14.39
192.6875,15.1875,-30.1875,14.41
192.6875,15.1875,-30.1875,14.43
192.6875,15.1875,-30.1875,14.44
192.625,15.1875,-30.1875,14.46
192.625,15.1875,-30.25,14.48
192.625,15.25,-30.25,14.51
192.625,15.25,-30.25,14.53
192.625,15.25,-30.25,14.54
192.625,15.25,-30.25,14.56
192.625,15.25,-30.25,14.59
192.625,15.25,-30.25,14.61
192.625,15.25,-30.25,14.63
192.625,15.25,-30.25,14.64
192.625,15.25,-30.25,14.66
192.625,15.25,-30.25,14.68
192.625,15.25,-30.25,14.71
192.625,15.25,-30.25,14.73
192.625,15.25,-30.25,14.74
192.625,15.25,-30.25,14.76
192.625,15.25,-30.25,14.79
192.625,15.25,-30.25,14.81
192.625,15.25,-30.25,14.83
192.625,15.25,-30.25,14.84
192.625,15.25,-30.25,14.86
192.625,15.25,-30.25,14.89
192.625,15.25,-30.25,14.91
192.625,15.25,-30.25,14.93
192.625,15.25,-30.25,14.94
192.625,15.25,-30.25,14.96
192.625,15.25,-30.25,14.99
192.625,15.25,-30.25,15.01
192.625,15.25,-30.25,15.03
192.625,15.25,-30.25,15.04
192.625,15.25,-30.25,15.06
192.625,15.25,-30.25,15.09
192.625,15.25,-30.25,15.11
192.625,15.1875,-30.25,15.13
192.625,15.1875,-30.25,15.14
192.625,15.1875,-30.25,15.16
192.625,15.1875,-30.25,15.19
192.625,15.1875,-30.25,15.21
192.625,15.1875,-30.25,15.23
192.625,15.1875,-30.25,15.24
192.625,15.1875,-30.25,15.26
192.625,15.1875,-30.25,15.29
192.625,15.1875,-30.25,15.31
192.625,15.1875,-30.25,15.33
192.625,15.1875,-30.25,15.34
192.625,15.1875,-30.25,15.36
192.625,15.1875,-30.25,15.39
192.625,15.1875,-30.25,15.41
192.625,15.1875,-30.25,15.43
192.625,15.1875,-30.25,15.44
192.625,15.1875,-30.25,15.46
192.625,15.1875,-30.25,15.49
192.625,15.1875,-30.25,15.51
192.625,15.1875,-30.25,15.53
192.625,15.1875,-30.25,15.54
192.625,15.1875,-30.25,15.56
192.625,15.1875,-30.25,15.59
192.625,15.1875,-30.25,15.61
192.625,15.1875,-30.25,15.63
192.625,15.1875,-30.25,15.64
192.625,15.1875,-30.25,15.66
192.625,15.1875,-30.25,15.69
192.625,15.1875,-30.25,15.71
192.625,15.1875,-30.25,15.73
192.5625,15.1875,-30.25,15.74
192.5625,15.1875,-30.25,15.76
192.5625,15.1875,-30.25,15.79
192.5625,15.1875,-30.25,15.81
192.5625,15.1875,-30.25,15.83
192.5625,15.25,-30.25,15.84
192.5625,15.25,-30.25,15.86
192.5625,15.25,-30.25,15.89
192.5,15.25,-30.25,15.91
192.5,15.25,-30.25,15.93
192.5,15.25,-30.25,15.94
192.5,15.25,-30.25,15.96
192.5,15.25,-30.25,15.99
192.5,15.25,-30.25,16.01
192.5,15.25,-30.25,16.03
192.4375,15.25,-30.25,16.04
192.4375,15.25,-30.25,16.06
192.375,15.25,-30.25,16.09
192.375,15.25,-30.25,16.11
192.375,15.25,-30.25,16.13
192.375,15.25,-30.25,16.14
192.3125,15.25,-30.25,16.16
192.3125,15.25,-30.25,16.19
192.25,15.25,-30.25,16.21
192.25,15.25,-30.25,16.23
192.25,15.25,-30.25,16.24
192.25,15.25,-30.25,16.26
192.1875,15.25,-30.25,16.29
192.1875,15.25,-30.25,16.31
192.125,15.25,-30.25,16.33
192.125,15.25,-30.25,16.34
192.0625,15.25,-30.25,16.36
192.0625,15.25,-30.25,16.38
192.0,15.25,-30.25,16.41
192.0,15.25,-30.25,16.43
191.9375,15.1875,-30.25,16.44
191.9375,15.1875,-30.25,16.46
191.875,15.1875,-30.25,16.49
191.8125,15.1875,-30.25,16.51
191.75,15.1875,-30.3125,16.53
191.75,15.1875,-30.3125,16.54
191.6875,15.1875,-30.3125,16.56
191.5625,15.1875,-30.3125,16.59
191.5625,15.1875,-30.3125,16.61
191.5,15.1875,-30.375,16.63
191.5,15.1875,-30.375,16.64
191.375,15.1875,-30.375,16.66
191.3125,15.1875,-30.375,16.69
191.1875,15.1875,-30.375,16.71
191.1875,15.1875,-30.375,16.73
191.0625,15.1875,-30.375,16.74
191.0625,15.1875,-30.375,16.76
191.0,15.1875,-30.375,16.79
190.875,15.1875,-30.375,16.81
190.75,15.1875,-30.4375,16.83
190.75,15.1875,-30.4375,16.84
190.6875,15.1875,-30.4375,16.86
190.6875,15.1875,-30.4375,16.88
190.625,15.125,-30.4375,16.91
190.5,15.125,-30.4375,16.93
190.5,15.125,-30.4375,16.94
190.4375,15.125,-30.4375,16.96
190.3125,15.125,-30.4375,16.99
190.25,15.125,-30.4375,17.01
190.25,15.125,-30.4375,17.03
190.1875,15.125,-30.375,17.04
190.1875,15.125,-30.375,17.06
190.0625,15.125,-30.375,17.09
190.0,15.125,-30.375,17.11
189.9375,15.125,-30.375,17.13
189.9375,15.125,-30.375,17.14
189.875,15.125,-30.375,17.16
189.8125,15.125,-30.375,17.19
189.8125,15.125,-30.375,17.21
189.6875,15.125,-30.375,17.23
189.6875,15.125,-30.375,17.24
189.625,15.1875,-30.375,17.26
189.5625,15.1875,-30.375,17.29
189.5,15.1875,-30.375,17.31
189.5,15.1875,-30.375,17.33
189.5,15.1875,-30.375,17.34
189.5,15.1875,-30.375,17.36
189.4375,15.1875,-30.3125,17.39
189.375,15.1875,-30.3125,17.41
189.3125,15.1875,-30.3125,17.42
189.3125,15.1875,-30.3125,17.44
189.3125,15.1875,-30.3125,17.46
189.25,15.1875,-30.3125,17.49
189.25,15.1875,-30.3125,17.51
189.1875,15.1875,-30.3125,17.53
189.1875,15.1875,-30.3125,17.54
189.125,15.1875,-30.375,17.56
189.0625,15.1875,-30.375,17.59
189.0,15.1875,-30.375,17.61
189.0,15.1875,-30.375,17.62
189.0,15.1875,-30.375,17.64
189.0,15.1875,-30.375,17.66
188.9375,15.1875,-30.375,17.69
188.875,15.1875,-30.375,17.71
188.8125,15.1875,-30.375,17.72
188.8125,15.1875,-30.375,17.74
188.75,15.1875,-30.375,17.76
188.6875,15.1875,-30.375,17.79
188.6875,15.1875,-30.375,17.81
188.625,15.1875,-30.375,17.83
188.625,15.1875,-30.375,17.84
188.5625,15.1875,-30.375,17.87
188.5,15.1875,-30.375,17.88
188.5,15.1875,-30.375,17.90
188.4375,15.1875,-30.375,17.92
188.375,15.1875,-30.375,17.95
188.375,15.1875,-30.375,17.97
188.375,15.1875,-30.375,17.98
188.375,15.1875,-30.375,18.00
188.3125,15.1875,-30.375,18.02
188.25,15.1875,-30.3125,18.05
188.1875,15.1875,-30.3125,18.07
188.1875,15.1875,-30.3125,18.08
188.125,15.1875,-30.3125,18.10
188.125,15.1875,-30.3125,18.12
188.0625,15.125,-30.3125,18.15
188.0,15.125,-30.3125,18.17
188.0,15.125,-30.3125,18.18
188.0,15.125,-30.3125,18.20
187.9375,15.125,-30.3125,18.22
187.9375,15.125,-30.3125,18.25
187.9375,15.125,-30.3125,18.27
187.875,15.125,-30.3125,18.28
187.875,15.125,-30.3125,18.30
187.8125,15.125,-30.25,18.33
187.8125,15.125,-30.25,18.35
187.75,15.125,-30.25,18.37
187.75,15.125,-30.25,18.38
187.75,15.125,-30.25,18.40
176.625,15.375,-32.25,18.42
176.625,15.375,-32.25,18.45
176.625,15.375,-32.25,18.47
176.625,15.375,-32.25,18.48
176.625,15.375,-32.25,18.50
176.625,15.375,-32.25,18.53
176.625,15.375,-32.25,18.55
176.625,15.375,-32.25,18.57
176.625,15.375,-32.25,18.58
176.625,15.375,-32.25,18.60
176.625,15.375,-32.25,18.62
176.625,15.375,-32.25,18.65
176.625,15.375,-32.25,18.67
176.625,15.375,-32.25,18.68
176.625,15.375,-32.25,18.70
176.625,15.375,-32.25,18.73
176.625,15.375,-32.25,18.75
176.625,15.375,-32.25,18.77
176.625,15.375,-32.25,18.78
176.625,15.375,-32.25,18.80
176.625,15.375,-32.25,18.82
176.625,15.375,-32.25,18.85
176.625,15.375,-32.25,18.87
176.625,15.375,-32.25,18.88
176.625,15.375,-32.25,18.90
176.625,15.375,-32.25,18.93
176.625,15.375,-32.25,18.95
176.625,15.375,-32.25,18.97
176.625,15.375,-32.25,18.98
176.625,15.375,-32.25,19.00
176.625,15.375,-32.25,19.02
176.625,15.375,-32.25,19.05
176.6875,15.375,-32.1875,19.07
176.6875,15.375,-32.1875,19.08
176.6875,15.375,-32.1875,19.10
176.6875,15.375,-32.1875,19.12
176.6875,15.4375,-32.1875,19.15
176.6875,15.4375,-32.1875,19.17
176.6875,15.4375,-32.1875,19.18
176.6875,15.4375,-32.1875,19.20
176.6875,15.4375,-32.1875,19.22
176.625,15.4375,-32.1875,19.25
176.625,15.4375,-32.1875,19.27
176.625,15.4375,-32.1875,19.28
176.625,15.4375,-32.1875,19.30
176.625,15.4375,-32.1875,19.32
176.625,15.4375,-32.1875,19.35
176.625,15.4375,-32.1875,19.37
176.625,15.4375,-32.1875,19.38
176.625,15.4375,-32.1875,19.40
176.625,15.4375,-32.1875,19.43
176.625,15.4375,-32.1875,19.45
176.625,15.4375,-32.1875,19.47
176.625,15.4375,-32.1875,19.48
176.625,15.4375,-32.1875,19.50
176.625,15.4375,-32.1875,19.53
176.625,15.4375,-32.1875,19.55
176.625,15.4375,-32.1875,19.57
176.625,15.4375,-32.1875,19.58
176.625,15.4375,-32.1875,19.60
176.625,15.4375,-32.1875,19.63
176.625,15.4375,-32.1875,19.65
176.625,15.4375,-32.1875,19.67
176.625,15.4375,-32.1875,19.68
176.625,15.4375,-32.1875,19.70
176.625,15.4375,-32.1875,19.72
176.625,15.4375,-32.25,19.75
176.625,15.4375,-32.25,19.76
176.625,15.4375,-32.25,19.78
176.625,15.4375,-32.25,19.80
176.625,15.4375,-32.25,19.83
176.625,15.4375,-32.25,19.85
176.625,15.4375,-32.25,19.87
176.625,15.4375,-32.25,19.88
176.625,15.4375,-32.25,19.90
176.625,15.4375,-32.25,19.92
176.625,15.4375,-32.25,19.95
176.625,15.4375,-32.25,19.97
176.625,15.4375,-32.25,19.98
176.625,15.4375,-32.25,20.00
176.625,15.4375,-32.25,20.02
176.625,15.4375,-32.25,20.05
176.625,15.4375,-32.25,20.07
176.625,15.4375,-32.25,20.08
176.625,15.4375,-32.25,20.10
176.625,15.4375,-32.3125,20.13
176.625,15.4375,-32.3125,20.15
176.625,15.4375,-32.3125,20.17
176.625,15.4375,-32.3125,20.18
176.625,15.4375,-32.3125,20.20
176.625,15.4375,-32.3125,20.23
176.625,15.4375,-32.3125,20.25
176.625,15.4375,-32.3125,20.27
176.625,15.4375,-32.3125,20.28
176.625,15.4375,-32.3125,20.30
176.625,15.4375,-32.3125,20.32
176.625,15.4375,-32.3125,20.35
176.625,15.4375,-32.3125,20.37
176.625,15.4375,-32.3125,20.38
176.625,15.4375,-32.3125,20.40
176.625,15.4375,-32.3125,20.43
176.625,15.4375,-32.3125,20.45
176.625,15.4375,-32.3125,20.47
176.625,15.4375,-32.3125,20.48
176.625,15.4375,-32.3125,20.50
176.625,15.4375,-32.3125,20.53
176.625,15.4375,-32.25,20.55
176.625,15.4375,-32.25,20.57
176.625,15.4375,-32.25,20.58
176.625,15.4375,-32.25,20.60
176.625,15.4375,-32.25,20.63
176.625,15.4375,-32.25,20.65
176.625,15.4375,-32.25,20.67
176.625,15.4375,-32.25,20.68
176.625,15.4375,-32.25,20.70
176.625,15.4375,-32.1875,20.73
176.625,15.4375,-32.1875,20.75
176.625,15.5,-32.1875,20.77
176.625,15.5,-32.1875,20.78
176.625,15.5,-32.1875,20.80
176.5625,15.5,-32.1875,20.83
176.5625,15.5,-32.1875,20.85
176.5625,15.5,-32.1875,20.87
176.5625,15.5,-32.1875,20.88
176.5625,15.5,-32.1875,20.90
176.5625,15.5,-32.1875,20.93
176.5,15.5625,-32.1875,20.95
176.5,15.5625,-32.1875,20.97
176.5,15.5625,-32.1875,20.98
176.5,15.5625,-32.1875,21.00
176.5,15.5625,-32.1875,21.03
176.4375,15.5625,-32.1875,21.05
176.4375,15.5625,-32.1875,21.07
176.4375,15.5625,-32.1875,21.08
176.4375,15.5625,-32.1875,21.10
176.375,15.625,-32.1875,21.13
176.375,15.625,-32.1875,21.15
176.375,15.625,-32.1875,21.17
176.375,15.625,-32.1875,21.18
176.375,15.625,-32.1875,21.20
176.375,15.625,-32.1875,21.22
176.3125,15.625,-32.25,21.25
176.3125,15.625,-32.25,21.27
176.3125,15.625,-32.25,21.28
176.3125,15.625,-32.25,21.30
176.25,15.625,-32.25,21.33
176.25,15.625,-32.25,21.35
176.25,15.625,-32.25,21.36
176.25,15.625,-32.25,21.38
176.25,15.625,-32.25,21.40
176.25,15.625,-32.25,21.41
176.1875,15.625,-32.25,21.45
176.1875,15.625,-32.25,21.47
176.1875,15.625,-32.25,21.48
176.1875,15.625,-32.25,21.50
176.1875,15.625,-32.25,21.52
176.125,15.625,-32.25,21.55
176.125,15.625,-32.25,21.57
176.125,15.625,-32.25,21.58
176.125,15.625,-32.25,21.60
176.125,15.625,-32.3125,21.63
176.0625,15.625,-32.3125,21.65
176.0625,15.625,-32.3125,21.67
176.0625,15.625,-32.3125,21.68
176.0625,15.625,-32.3125,21.70
176.0625,15.625,-32.3125,21.72
176.0,15.625,-32.3125,21.75
176.0,15.625,-32.3125,21.77
176.0,15.625,-32.25,21.78
176.0,15.625,-32.25,21.80
175.9375,15.5625,-32.25,21.83
175.9375,15.5625,-32.25,21.85
175.875,15.5625,-32.25,21.87
175.875,15.5625,-32.25,21.88
175.875,15.5625,-32.25,21.90
175.8125,15.5625,-32.25,21.93
175.8125,15.5625,-32.25,21.95
175.8125,15.5625,-32.25,21.97
175.8125,15.5625,-32.25,21.98
175.75,15.5625,-32.1875,22.00
175.75,15.5625,-32.1875,22.03
175.75,15.5625,-32.1875,22.05
175.6875,15.5625,-32.1875,22.07
175.6875,15.5625,-32.1875,22.08
175.6875,15.5625,-32.1875,22.10
175.625,15.5625,-32.1875,22.13
175.625,15.5625,-32.1875,22.15
175.625,15.5625,-32.1875,22.17
175.5625,15.5625,-32.1875,22.18
175.5625,15.5625,-32.1875,22.20
175.5625,15.625,-32.1875,22.22
175.5,15.625,-32.1875,22.25
175.5,15.625,-32.1875,22.27
175.5,15.625,-32.1875,22.28
175.5,15.625,-32.1875,22.30
175.4375,15.625,-32.1875,22.33
175.4375,15.625,-32.1875,22.35
175.375,15.625,-32.25,22.37
175.375,15.625,-32.25,22.38
175.3125,15.625,-32.25,22.40
175.3125,15.625,-32.25,22.43
175.3125,15.625,-32.25,22.45
175.25,15.625,-32.25,22.47
175.25,15.625,-32.25,22.48
175.1875,15.625,-32.25,22.50
175.1875,15.625,-32.25,22.53
175.1875,15.625,-32.25,22.55
175.125,15.625,-32.25,22.57
175.125,15.625,-32.25,22.58
175.0625,15.625,-32.25,22.60
175.0625,15.625,-32.25,22.63
175.0625,15.625,-32.25,22.65
175.0,15.625,-32.25,22.67
175.0,15.625,-32.25,22.68
174.9375,15.625,-32.25,22.70
174.9375,15.625,-32.25,22.73
174.9375,15.625,-32.3125,22.75
174.9375,15.625,-32.3125,22.76
174.875,15.625,-32.3125,22.78
174.875,15.625,-32.3125,22.80
174.8125,15.625,-32.3125,22.83
174.8125,15.625,-32.3125,22.85
174.75,15.625,-32.3125,22.87
174.75,15.625,-32.3125,22.88
174.75,15.6875,-32.3125,22.90
174.6875,15.6875,-32.3125,22.93
174.6875,15.6875,-32.3125,22.95
174.6875,15.6875,-32.3125,22.97
174.625,15.6875,-32.3125,22.98
174.625,15.6875,-32.3125,23.00
174.625,15.6875,-32.3125,23.03
174.5625,15.6875,-32.3125,23.05
174.5625,15.6875,-32.3125,23.07
174.5,15.6875,-32.375,23.08
174.5,15.6875,-32.375,23.10
174.4375,15.75,-32.375,23.13
174.4375,15.75,-32.375,23.15
174.4375,15.75,-32.375,23.17
174.4375,15.75,-32.375,23.18
174.375,15.75,-32.375,23.20
174.3125,15.75,-32.375,23.23
174.3125,15.75,-32.375,23.25
174.3125,15.75,-32.375,23.27
174.25,15.75,-32.375,23.28
174.25,15.75,-32.375,23.30
174.25,15.75,-32.375,23.33
174.1875,15.75,-32.375,23.35
174.1875,15.75,-32.375,23.37
174.125,15.8125,-32.375,23.38
174.125,15.8125,-32.375,23.40
174.125,15.8125,-32.375,23.43
174.0625,15.8125,-32.375,23.45
174.0625,15.8125,-32.375,23.47
174.0625,15.8125,-32.375,23.48
174.0625,15.8125,-32.375,23.50
174.0,15.8125,-32.375,23.52
173.9375,15.8125,-32.375,23.55
173.9375,15.8125,-32.375,23.57
173.9375,15.8125,-32.375,23.58
173.875,15.875,-32.375,23.60
173.875,15.875,-32.375,23.63
173.875,15.875,-32.375,23.65
173.875,15.875,-32.375,23.67
173.8125,15.875,-32.375,23.68
173.8125,15.875,-32.375,23.70
173.75,15.875,-32.375,23.72
173.75,15.875,-32.375,23.75
161.0625,16.3125,-33.25,23.77
161.0625,16.3125,-33.25,23.78
161.0625,16.3125,-33.25,23.80
161.0625,16.3125,-33.3125,23.83
161.0625,16.3125,-33.3125,23.85
161.0625,16.3125,-33.3125,23.87
161.0625,16.3125,-33.375,23.88
161.0625,16.3125,-33.375,23.90
161.0625,16.375,-33.375,23.93
161.0625,16.375,-33.375,23.95
161.0625,16.375,-33.375,23.97
161.0625,16.375,-33.375,23.98
161.0625,16.375,-33.375,24.00
161.0625,16.375,-33.375,24.03
161.0625,16.375,-33.375,24.05
161.0625,16.375,-33.375,24.07
161.0625,16.375,-33.375,24.08
161.0625,16.375,-33.375,24.10
161.0625,16.375,-33.375,24.13
161.0625,16.375,-33.4375,24.15
161.0625,16.375,-33.4375,24.17
161.0625,16.375,-33.4375,24.18
161.0625,16.375,-33.4375,24.20
161.0,16.375,-33.4375,24.23
161.0,16.375,-33.375,24.25
161.0,16.375,-33.375,24.27
161.0,16.375,-33.375,24.28
161.0,16.375,-33.4375,24.30
160.9375,16.375,-33.4375,24.33
160.9375,16.375,-33.4375,24.35
160.9375,16.375,-33.4375,24.37
160.9375,16.375,-33.4375,24.38
160.9375,16.375,-33.4375,24.40
160.875,16.4375,-33.4375,24.43
160.875,16.4375,-33.4375,24.45
160.875,16.4375,-33.4375,24.47
160.875,16.4375,-33.4375,24.48
160.875,16.4375,-33.4375,24.50
160.875,16.4375,-33.4375,24.53
160.875,16.4375,-33.4375,24.55
160.875,16.4375,-33.4375,24.57
160.875,16.4375,-33.375,24.58
160.875,16.4375,-33.375,24.60
160.8125,16.4375,-33.4375,24.63
160.8125,16.5,-33.4375,24.65
160.8125,16.5,-33.4375,24.67
160.8125,16.5,-33.4375,24.68
160.8125,16.5,-33.4375,24.70
160.8125,16.5,-33.4375,24.71
160.8125,16.4375,-33.4375,24.75
160.75,16.4375,-33.4375,24.77
160.75,16.4375,-33.5,24.78
160.75,16.4375,-33.5,24.80
160.75,16.4375,-33.5,24.83
160.75,16.4375,-33.5,24.85
160.75,16.4375,-33.5,24.87
160.75,16.4375,-33.5,24.88
160.75,16.4375,-33.5,24.90
160.75,16.4375,-33.5,24.93
160.75,16.4375,-33.5,24.95
160.75,16.4375,-33.5,24.96
160.75,16.4375,-33.5,24.98
160.75,16.4375,-33.5,25.00
160.75,16.4375,-33.5,25.03
160.75,16.4375,-33.5,25.05
160.75,16.4375,-33.5,25.06
160.75,16.4375,-33.5,25.08
160.75,16.4375,-33.5,25.10
160.75,16.4375,-33.5,25.13
160.75,16.4375,-33.5,25.15
160.75,16.4375,-33.5,25.16
160.75,16.4375,-33.5,25.18
160.75,16.4375,-33.5,25.20
160.75,16.4375,-33.5,25.23
160.75,16.4375,-33.5,25.25
160.75,16.4375,-33.5,25.27
160.75,16.4375,-33.5,25.28
160.75,16.4375,-33.5,25.30
160.75,16.4375,-33.5,25.32
160.75,16.375,-33.5,25.35
160.75,16.375,-33.5,25.37
160.75,16.375,-33.5,25.38
160.75,16.375,-33.5,25.40
160.75,16.375,-33.5,25.43
160.75,16.375,-33.5,25.45
160.75,16.375,-33.5,25.46
160.75,16.375,-33.5,25.48
160.75,16.375,-33.5,25.50
160.75,16.375,-33.4375,25.53
160.75,16.375,-33.4375,25.55
160.75,16.375,-33.4375,25.56
160.75,16.375,-33.4375,25.58
160.75,16.375,-33.4375,25.60
160.75,16.375,-33.4375,25.62
160.75,16.375,-33.4375,25.65
160.75,16.375,-33.4375,25.67
160.75,16.375,-33.4375,25.68
160.75,16.375,-33.4375,25.70
160.75,16.375,-33.4375,25.72
160.75,16.4375,-33.4375,25.75
160.75,16.4375,-33.4375,25.76
160.75,16.4375,-33.4375,25.78
160.75,16.4375,-33.4375,25.80
160.6875,16.4375,-33.4375,25.83
160.6875,16.4375,-33.4375,25.85
160.6875,16.4375,-33.4375,25.87
160.6875,16.4375,-33.4375,25.88
160.6875,16.4375,-33.4375,25.90
160.6875,16.4375,-33.4375,25.92
160.6875,16.4375,-33.4375,25.95
160.6875,16.4375,-33.4375,25.97
160.6875,16.4375,-33.4375,25.98
160.6875,16.4375,-33.4375,26.00
160.6875,16.5,-33.4375,26.03
160.625,16.5,-33.4375,26.05
160.625,16.5,-33.4375,26.07
160.625,16.5,-33.4375,26.08
160.625,16.5,-33.4375,26.10
160.625,16.5,-33.4375,26.13
160.625,16.5,-33.4375,26.15
160.625,16.5,-33.4375,26.16
160.625,16.5,-33.4375,26.18
160.625,16.5,-33.4375,26.20
160.625,16.5,-33.4375,26.21
160.625,16.5,-33.4375,26.25
160.625,16.5,-33.4375,26.27
160.625,16.5,-33.4375,26.28
160.625,16.5,-33.4375,26.30
160.625,16.5,-33.4375,26.33
160.625,16.5,-33.4375,26.35
160.625,16.5,-33.4375,26.37
160.625,16.5,-33.375,26.38
160.625,16.5,-33.375,26.40
160.625,16.5,-33.375,26.43
160.625,16.5,-33.375,26.45
160.6875,16.5,-33.375,26.47
160.6875,16.5,-33.375,26.48
160.6875,16.5,-33.375,26.50
160.6875,16.5,-33.375,26.53
160.75,16.5,-33.375,26.55
160.75,16.5,-33.375,26.57
160.75,16.5,-33.375,26.58
160.75,16.5,-33.375,26.60
160.75,16.5,-33.375,26.63
160.8125,16.5,-33.375,26.65
160.8125,16.5,-33.375,26.66
160.8125,16.5,-33.375,26.68
160.875,16.5,-33.375,26.70
160.9375,16.5,-33.375,26.73
160.9375,16.5,-33.375,26.75
160.9375,16.5,-33.375,26.76
160.9375,16.5,-33.375,26.78
161.0,16.5,-33.375,26.80
161.0625,16.5,-33.375,26.83
161.0625,16.5,-33.375,26.85
161.125,16.5,-33.3125,26.87
161.125,16.5,-33.3125,26.88
161.125,16.5,-33.3125,26.90
161.1875,16.5,-33.3125,26.93
161.1875,16.5,-33.3125,26.95
161.25,16.5,-33.3125,26.97
161.3125,16.5625,-33.25,26.98
161.375,16.5625,-33.25,27.00
161.4375,16.5625,-33.25,27.03
161.4375,16.5625,-33.25,27.05
161.5,16.5625,-33.1875,27.06
161.5,16.5625,-33.1875,27.08
161.5,16.625,-33.1875,27.10
161.5625,16.625,-33.1875,27.12
161.625,16.625,-33.1875,27.15
161.625,16.625,-33.1875,27.17
161.625,16.625,-33.1875,27.18
161.625,16.625,-33.1875,27.20
161.6875,16.625,-33.125,27.23
161.6875,16.625,-33.125,27.25
161.75,16.625,-33.125,27.27
161.75,16.625,-33.125,27.28
161.75,16.625,-33.125,27.30
161.75,16.625,-33.125,27.33
161.75,16.625,-33.125,27.35
161.8125,16.625,-33.0625,27.37
161.8125,16.625,-33.0625,27.38
161.8125,16.6875,-33.0625,27.40
161.8125,16.6875,-33.0625,27.43
161.875,16.6875,-33.0,27.45
161.875,16.6875,-33.0,27.47
161.875,16.6875,-33.0,27.48
161.875,16.6875,-33.0,27.50
161.875,16.6875,-33.0,27.53
161.9375,16.6875,-32.9375,27.55
161.9375,16.6875,-32.9375,27.56
162.0,16.6875,-32.9375,27.58
162.0,16.6875,-32.9375,27.60
162.0,16.75,-32.9375,27.63
162.0,16.75,-32.9375,27.65
162.0625,16.75,-32.9375,27.67
162.0625,16.75,-32.9375,27.68
162.0625,16.75,-32.9375,27.70
162.125,16.75,-32.9375,27.73
162.1875,16.75,-32.9375,27.75
162.1875,16.75,-32.9375,27.77
162.1875,16.75,-32.9375,27.78
162.1875,16.75,-32.9375,27.80
162.25,16.75,-32.9375,27.83
162.25,16.75,-32.9375,27.85
162.3125,16.75,-32.875,27.87
162.3125,16.75,-32.875,27.88
162.3125,16.8125,-32.875,27.90
162.375,16.8125,-32.875,27.93
162.375,16.8125,-32.875,27.95
162.375,16.8125,-32.875,27.96
162.375,16.8125,-32.875,27.98
162.4375,16.8125,-32.875,28.00
162.5,16.8125,-32.875,28.03
162.5,16.8125,-32.875,28.05
162.5,16.8125,-32.875,28.07
162.5625,16.8125,-32.875,28.08
162.5625,16.8125,-32.875,28.10
162.5625,16.8125,-32.875,28.13
162.625,16.8125,-32.875,28.15
162.6875,16.8125,-32.875,28.17
162.6875,16.8125,-32.875,28.18
162.6875,16.75,-32.8125,28.20
162.75,16.75,-32.8125,28.23
162.75,16.75,-32.8125,28.25
