Participant Number:,13
Test started on:,04/06/2016 02:18:05 PM
Current Task:,VR Task 3
Task Start:,01:19:12 PM
Heading, Roll, Pitch, Task Time
310.75,18.25,-103.25,61.99
310.75,18.25,-103.25,62.01
310.75,18.25,-103.25,62.04
310.75,18.25,-103.25,62.06
310.75,18.25,-103.25,62.07
310.75,18.25,-103.25,62.09
310.75,18.25,-103.25,62.11
310.75,18.3125,-103.25,62.14
310.75,18.3125,-103.25,62.16
310.75,18.3125,-103.25,62.17
310.75,18.3125,-103.25,62.19
310.75,18.3125,-103.25,62.21
310.6875,18.3125,-103.25,62.24
310.6875,18.3125,-103.25,62.26
310.6875,18.3125,-103.25,62.27
310.6875,18.3125,-103.3125,62.29
310.6875,18.3125,-103.3125,62.31
310.625,18.3125,-103.3125,62.34
310.625,18.3125,-103.3125,62.36
310.625,18.3125,-103.3125,62.37
310.625,18.3125,-103.3125,62.39
310.625,18.3125,-103.3125,62.41
310.625,18.3125,-103.3125,62.44
310.625,18.3125,-103.3125,62.46
310.5625,18.3125,-103.3125,62.47
310.5625,18.3125,-103.3125,62.49
310.5625,18.3125,-103.3125,62.51
310.5625,18.3125,-103.3125,62.54
310.5625,18.3125,-103.3125,62.56
310.5625,18.3125,-103.3125,62.57
310.5625,18.3125,-103.3125,62.59
310.5625,18.3125,-103.3125,62.61
310.5625,18.3125,-103.375,62.64
310.5625,18.3125,-103.375,62.66
310.5625,18.3125,-103.375,62.67
310.5625,18.3125,-103.375,62.69
310.5625,18.3125,-103.375,62.71
310.5625,18.3125,-103.375,62.74
310.5625,18.3125,-103.375,62.76
310.5625,18.3125,-103.375,62.77
310.5625,18.3125,-103.375,62.79
310.5625,18.3125,-103.375,62.81
310.5625,18.3125,-103.4375,62.84
310.5625,18.3125,-103.4375,62.86
310.5625,18.3125,-103.4375,62.87
310.5625,18.3125,-103.4375,62.89
310.5625,18.3125,-103.4375,62.91
310.5625,18.3125,-103.5,62.94
310.5625,18.3125,-103.5,62.96
310.5625,18.3125,-103.5,62.97
310.5625,18.3125,-103.5,62.99
310.5625,18.3125,-103.5,63.01
310.5625,18.3125,-103.5625,63.04
310.5625,18.3125,-103.5625,63.06
310.5625,18.3125,-103.5625,63.07
310.5625,18.3125,-103.5625,63.09
310.5625,18.3125,-103.5625,63.11
310.5625,18.3125,-103.5625,63.14
310.5625,18.3125,-103.5625,63.16
310.625,18.3125,-103.5625,63.17
310.625,18.3125,-103.5625,63.19
310.625,18.25,-103.625,63.21
310.625,18.25,-103.625,63.24
310.625,18.25,-103.625,63.26
310.625,18.25,-103.625,63.27
310.625,18.25,-103.625,63.29
310.625,18.25,-103.625,63.31
310.5625,18.25,-103.625,63.34
310.5625,18.25,-103.625,63.36
310.5625,18.25,-103.625,63.37
310.5625,18.3125,-103.625,63.39
310.5625,18.3125,-103.625,63.41
310.5625,18.3125,-103.625,63.44
310.5625,18.3125,-103.625,63.46
310.5625,18.3125,-103.625,63.47
310.5625,18.3125,-103.625,63.49
310.5625,18.3125,-103.625,63.51
310.5625,18.3125,-103.625,63.54
310.5625,18.3125,-103.625,63.56
310.5625,18.3125,-103.625,63.57
310.5625,18.3125,-103.625,63.59
310.5625,18.3125,-103.625,63.61
298.625,18.625,-107.875,63.64
298.625,18.625,-107.875,63.66
298.5,18.625,-107.875,63.67
298.5,18.625,-107.875,63.69
298.4375,18.6875,-107.9375,63.71
298.3125,18.6875,-108.0,63.74
298.3125,18.6875,-108.0,63.76
298.1875,18.6875,-108.0625,63.77
298.125,18.75,-108.0625,63.79
298.125,18.75,-108.0625,63.81
297.9375,18.75,-108.125,63.84
297.8125,18.8125,-108.1875,63.86
297.8125,18.8125,-108.1875,63.87
297.6875,18.8125,-108.25,63.89
297.6875,18.8125,-108.25,63.91
297.3125,18.9375,-108.375,63.94
297.3125,18.9375,-108.375,63.96
297.125,19.0,-108.4375,63.97
297.125,19.0,-108.4375,63.99
296.9375,19.0625,-108.5,64.01
296.6875,19.125,-108.5,64.04
296.6875,19.125,-108.5,64.06
296.4375,19.1875,-108.5625,64.07
296.1875,19.25,-108.625,64.09
296.1875,19.25,-108.625,64.11
295.9375,19.3125,-108.75,64.14
295.6875,19.4375,-108.8125,64.16
295.6875,19.4375,-108.8125,64.17
295.4375,19.5,-108.875,64.19
295.4375,19.5,-108.875,64.21
294.875,19.625,-109.0625,64.24
294.875,19.625,-109.0625,64.26
294.625,19.75,-109.125,64.27
294.625,19.75,-109.125,64.29
294.375,19.8125,-109.1875,64.31
294.125,19.875,-109.3125,64.34
294.125,19.875,-109.3125,64.36
293.875,19.9375,-109.375,64.37
293.625,19.9375,-109.4375,64.39
293.625,19.9375,-109.4375,64.41
293.4375,20.0,-109.5,64.44
293.25,20.0625,-109.625,64.46
293.25,20.0625,-109.625,64.47
293.0,20.125,-109.6875,64.49
293.0,20.125,-109.6875,64.51
292.6875,20.1875,-109.8125,64.54
292.6875,20.1875,-109.8125,64.56
292.5,20.25,-109.875,64.57
292.5,20.25,-109.875,64.59
292.375,20.3125,-109.9375,64.61
292.1875,20.3125,-110.0625,64.64
292.1875,20.3125,-110.0625,64.66
292.0625,20.375,-110.125,64.67
291.875,20.4375,-110.1875,64.69
291.875,20.4375,-110.1875,64.71
291.75,20.4375,-110.25,64.74
291.625,20.5,-110.3125,64.76
291.625,20.5,-110.3125,64.77
291.5,20.5625,-110.375,64.79
291.5,20.5625,-110.375,64.81
291.1875,20.625,-110.5,64.84
291.1875,20.625,-110.5,64.86
291.0,20.6875,-110.5625,64.87
291.0,20.6875,-110.5625,64.89
290.8125,20.75,-110.625,64.91
290.5625,20.8125,-110.75,64.94
290.5625,20.8125,-110.75,64.96
290.375,20.9375,-110.8125,64.97
290.0625,21.0,-110.875,64.99
290.0625,21.0,-110.875,65.01
289.75,21.125,-111.0,65.04
289.4375,21.1875,-111.0625,65.06
289.4375,21.1875,-111.0625,65.07
289.0625,21.3125,-111.1875,65.09
289.0625,21.3125,-111.1875,65.11
288.3125,21.5625,-111.375,65.14
287.9375,21.6875,-111.5,65.16
287.9375,21.6875,-111.5,65.17
287.5,21.8125,-111.625,65.19
287.5,21.8125,-111.625,65.21
287.125,21.9375,-111.75,65.24
286.6875,22.0,-111.8125,65.26
286.3125,22.125,-111.9375,65.27
286.3125,22.125,-111.9375,65.29
285.9375,22.25,-112.0,65.31
285.625,22.3125,-112.125,65.34
285.625,22.3125,-112.125,65.36
285.3125,22.4375,-112.25,65.37
285.3125,22.4375,-112.25,65.39
285.0,22.5,-112.3125,65.41
284.6875,22.5625,-112.375,65.44
284.4375,22.625,-112.5,65.46
284.4375,22.625,-112.5,65.47
284.25,22.6875,-112.5625,65.49
284.25,22.6875,-112.5625,65.51
284.0,22.75,-112.625,65.54
283.8125,22.8125,-112.6875,65.56
283.625,22.875,-112.75,65.57
283.625,22.875,-112.75,65.59
283.5,22.9375,-112.8125,65.61
283.3125,22.9375,-112.875,65.64
283.3125,22.9375,-112.875,65.66
283.1875,23.0,-112.875,65.67
283.1875,23.0,-112.875,65.69
283.125,23.0625,-112.9375,65.71
283.0,23.0625,-113.0,65.74
282.9375,23.125,-113.0,65.76
282.9375,23.125,-113.0,65.77
282.875,23.125,-113.0625,65.79
282.875,23.125,-113.0625,65.81
282.8125,23.1875,-113.0625,65.84
282.8125,23.1875,-113.0625,65.86
282.75,23.1875,-113.125,65.87
282.75,23.1875,-113.125,65.89
282.75,23.25,-113.125,65.91
282.6875,23.25,-113.1875,65.94
282.6875,23.25,-113.1875,65.96
282.6875,23.25,-113.1875,65.97
282.6875,23.25,-113.1875,65.99
282.6875,23.25,-113.25,66.01
282.6875,23.25,-113.25,66.04
282.625,23.25,-113.3125,66.06
282.625,23.25,-113.3125,66.07
282.625,23.25,-113.375,66.09
282.625,23.25,-113.375,66.11
282.625,23.25,-113.4375,66.14
282.625,23.25,-113.4375,66.16
282.625,23.25,-113.5,66.17
282.625,23.25,-113.5,66.19
282.625,23.1875,-113.5625,66.21
282.625,23.1875,-113.625,66.24
282.625,23.1875,-113.625,66.26
282.5625,23.1875,-113.75,66.27
282.5625,23.1875,-113.75,66.29
282.5625,23.1875,-113.8125,66.31
282.5,23.1875,-113.875,66.34
282.5,23.125,-113.9375,66.36
282.5,23.125,-113.9375,66.37
282.4375,23.125,-114.0625,66.39
282.4375,23.125,-114.0625,66.41
282.375,23.125,-114.125,66.44
282.375,23.125,-114.1875,66.46
282.3125,23.125,-114.3125,66.47
282.3125,23.125,-114.3125,66.49
282.25,23.0625,-114.375,66.51
282.25,23.0625,-114.4375,66.54
282.25,23.0625,-114.4375,66.56
282.1875,23.0625,-114.4375,66.57
282.1875,23.0625,-114.4375,66.59
282.1875,23.0,-114.5,66.61
282.125,23.0,-114.5625,66.64
282.0625,22.9375,-114.625,66.66
282.0625,22.9375,-114.625,66.67
282.0,22.9375,-114.625,66.69
282.0,22.9375,-114.625,66.71
282.0,22.875,-114.6875,66.74
281.9375,22.8125,-114.6875,66.76
281.9375,22.75,-114.75,66.77
281.9375,22.75,-114.75,66.79
281.9375,22.6875,-114.75,66.81
281.875,22.625,-114.8125,66.84
281.875,22.625,-114.8125,66.86
281.875,22.5625,-114.8125,66.87
281.875,22.5625,-114.8125,66.89
281.875,22.5,-114.875,66.91
281.875,22.4375,-114.875,66.94
281.875,22.4375,-114.875,66.96
281.9375,22.3125,-114.875,66.97
281.9375,22.3125,-114.875,66.99
281.9375,22.25,-114.9375,67.01
281.9375,22.1875,-114.9375,67.04
281.9375,22.1875,-114.9375,67.06
282.0,22.0625,-115.0,67.07
282.0,22.0,-115.0,67.09
282.0,21.9375,-115.0625,67.11
282.0625,21.875,-115.0625,67.14
282.0625,21.875,-115.0625,67.16
282.0625,21.8125,-115.125,67.17
282.0625,21.8125,-115.125,67.19
282.125,21.75,-115.125,67.21
282.125,21.625,-115.1875,67.24
282.125,21.625,-115.1875,67.26
282.1875,21.5625,-115.25,67.27
282.1875,21.5625,-115.25,67.29
282.125,21.5625,-115.25,67.31
282.125,21.5,-115.3125,67.34
282.125,21.5,-115.3125,67.36
282.125,21.5,-115.3125,67.37
282.125,21.4375,-115.375,67.39
282.125,21.4375,-115.375,67.41
282.125,21.4375,-115.375,67.44
282.125,21.375,-115.4375,67.46
282.125,21.375,-115.4375,67.47
282.0625,21.375,-115.4375,67.49
282.0625,21.3125,-115.4375,67.51
282.0625,21.3125,-115.5,67.54
282.0625,21.3125,-115.5,67.56
282.0,21.25,-115.5,67.57
282.0,21.25,-115.5,67.59
282.0,21.25,-115.5625,67.61
281.9375,21.1875,-115.5625,67.64
281.9375,21.125,-115.5625,67.66
281.9375,21.125,-115.625,67.67
281.9375,21.125,-115.625,67.69
281.9375,21.0625,-115.625,67.71
281.9375,21.0625,-115.6875,67.74
281.9375,21.0625,-115.6875,67.76
281.9375,21.0,-115.6875,67.77
281.9375,20.9375,-115.6875,67.79
281.9375,20.9375,-115.75,67.81
281.9375,20.875,-115.75,67.84
281.9375,20.875,-115.75,67.86
282.0,20.8125,-115.8125,67.87
282.0,20.8125,-115.8125,67.89
282.0,20.8125,-115.8125,67.91
282.0625,20.75,-115.8125,67.94
282.125,20.6875,-115.875,67.96
282.125,20.6875,-115.875,67.97
282.25,20.625,-115.875,67.99
282.25,20.625,-115.875,68.01
282.3125,20.5625,-115.875,68.04
282.4375,20.5,-115.875,68.06
282.5625,20.4375,-115.875,68.07
282.5625,20.4375,-115.875,68.09
282.625,20.4375,-115.875,68.11
282.75,20.375,-115.875,68.14
282.75,20.375,-115.875,68.16
282.875,20.375,-115.875,68.17
282.875,20.375,-115.875,68.19
282.9375,20.3125,-115.875,68.21
283.0,20.3125,-115.875,68.24
283.0625,20.25,-115.875,68.26
283.0625,20.25,-115.875,68.27
283.1875,20.25,-115.875,68.29
283.1875,20.25,-115.875,68.31
283.1875,20.25,-115.875,68.34
283.25,20.1875,-115.875,68.36
283.3125,20.1875,-115.8125,68.37
283.3125,20.1875,-115.8125,68.39
283.375,20.1875,-115.8125,68.41
283.375,20.1875,-115.8125,68.44
283.375,20.1875,-115.8125,68.46
283.4375,20.125,-115.8125,68.47
283.4375,20.125,-115.8125,68.49
283.4375,20.125,-115.8125,68.51
283.5,20.125,-115.8125,68.54
283.5,20.125,-115.8125,68.56
283.5,20.125,-115.8125,68.57
283.5625,20.0625,-115.8125,68.59
283.5625,20.0625,-115.8125,68.61
283.5625,20.0625,-115.8125,68.64
283.625,20.0625,-115.8125,68.66
283.625,20.0625,-115.8125,68.67
283.625,20.0625,-115.8125,68.69
283.6875,20.0,-115.8125,68.71
283.75,20.0,-115.8125,68.74
283.75,20.0,-115.8125,68.76
283.8125,20.0,-115.8125,68.77
283.8125,20.0,-115.8125,68.79
289.3125,21.1875,-120.5,68.81
289.5,21.0625,-120.6875,68.84
289.5,21.0625,-120.6875,68.86
289.6875,21.0,-120.875,68.87
289.9375,20.9375,-121.0,68.89
289.9375,20.9375,-121.0,68.91
290.125,20.8125,-121.1875,68.94
290.3125,20.75,-121.375,68.96
290.3125,20.75,-121.375,68.97
290.5625,20.625,-121.5,68.99
290.5625,20.625,-121.5,69.01
291.0,20.5,-121.8125,69.04
291.0,20.5,-121.8125,69.06
291.25,20.375,-122.0,69.07
291.25,20.375,-122.0,69.09
291.4375,20.3125,-122.1875,69.11
291.6875,20.25,-122.375,69.14
291.6875,20.25,-122.375,69.16
291.875,20.1875,-122.5,69.17
292.0625,20.125,-122.6875,69.19
292.25,20.0625,-122.875,69.21
292.4375,20.0,-123.0,69.24
292.4375,20.0,-123.0,69.26
292.5625,19.9375,-123.1875,69.27
292.5625,19.9375,-123.1875,69.29
292.75,19.875,-123.3125,69.31
292.875,19.8125,-123.5,69.34
293.0,19.8125,-123.625,69.36
293.0,19.8125,-123.625,69.37
293.1875,19.75,-123.8125,69.39
293.1875,19.75,-123.8125,69.41
293.3125,19.6875,-123.9375,69.44
293.3125,19.6875,-123.9375,69.46
293.4375,19.625,-124.0625,69.47
293.625,19.625,-124.1875,69.49
293.625,19.625,-124.1875,69.51
293.75,19.5625,-124.3125,69.54
293.9375,19.5,-124.375,69.56
293.9375,19.5,-124.375,69.57
294.0625,19.4375,-124.5,69.59
294.0625,19.4375,-124.5,69.61
294.5,19.25,-124.5625,69.64
294.5,19.25,-124.5625,69.66
294.75,19.125,-124.5625,69.67
294.75,19.125,-124.5625,69.69
295.0,19.0625,-124.5625,69.71
295.3125,18.9375,-124.5,69.74
295.3125,18.9375,-124.5,69.76
295.5625,18.8125,-124.5,69.77
295.5625,18.8125,-124.5,69.79
295.8125,18.75,-124.4375,69.81
296.0625,18.625,-124.4375,69.84
296.0625,18.625,-124.4375,69.86
296.375,18.5625,-124.375,69.87
296.375,18.5625,-124.375,69.89
296.375,18.5625,-124.375,69.91
296.625,18.4375,-124.375,69.94
296.875,18.375,-124.3125,69.96
297.125,18.25,-124.3125,69.97
297.125,18.25,-124.3125,69.99
297.375,18.1875,-124.25,70.01
297.5625,18.125,-124.25,70.04
297.5625,18.125,-124.25,70.06
297.75,18.125,-124.1875,70.07
297.75,18.125,-124.1875,70.09
297.75,18.125,-124.1875,70.11
298.0625,18.0,-124.1875,70.14
298.0625,18.0,-124.1875,70.16
298.1875,18.0,-124.1875,70.17
298.1875,18.0,-124.1875,70.19
298.3125,17.9375,-124.1875,70.21
298.4375,17.9375,-124.1875,70.24
298.4375,17.9375,-124.1875,70.26
298.5625,17.875,-124.1875,70.27
298.625,17.875,-124.1875,70.29
298.625,17.875,-124.1875,70.31
298.6875,17.875,-124.1875,70.34
298.6875,17.8125,-124.1875,70.36
298.6875,17.8125,-124.1875,70.37
298.75,17.8125,-124.1875,70.39
298.75,17.8125,-124.1875,70.41
298.8125,17.8125,-124.1875,70.44
298.8125,17.8125,-124.1875,70.46
298.8125,17.8125,-124.1875,70.47
298.8125,17.8125,-124.1875,70.49
298.875,17.8125,-124.1875,70.51
298.9375,17.75,-124.1875,70.54
298.9375,17.75,-124.1875,70.56
298.9375,17.75,-124.25,70.57
299.0,17.75,-124.25,70.59
299.0,17.75,-124.25,70.61
299.0,17.75,-124.25,70.64
299.0,17.75,-124.25,70.66
299.0,17.75,-124.25,70.67
299.0,17.75,-124.25,70.69
299.0,17.75,-124.25,70.71
299.0625,17.8125,-124.1875,70.74
299.0625,17.8125,-124.1875,70.76
299.0625,17.8125,-124.1875,70.77
299.0625,17.8125,-124.1875,70.79
299.0625,17.8125,-124.1875,70.81
299.0625,17.875,-124.1875,70.84
299.0625,17.875,-124.1875,70.86
299.0,17.875,-124.1875,70.87
299.0,17.875,-124.1875,70.89
299.0,17.9375,-124.1875,70.91
298.9375,17.9375,-124.1875,70.94
298.9375,17.9375,-124.1875,70.96
298.9375,18.0,-124.1875,70.97
298.9375,18.0,-124.1875,70.99
298.9375,18.0,-124.1875,71.01
298.875,18.0625,-124.1875,71.04
298.875,18.125,-124.1875,71.06
298.875,18.125,-124.1875,71.07
298.875,18.125,-124.1875,71.09
298.875,18.125,-124.1875,71.11
298.9375,18.125,-124.1875,71.14
298.9375,18.1875,-124.1875,71.16
298.9375,18.1875,-124.1875,71.17
298.9375,18.1875,-124.1875,71.19
299.0,18.1875,-124.25,71.21
299.0625,18.25,-124.25,71.24
299.0625,18.25,-124.25,71.26
299.125,18.25,-124.3125,71.27
299.125,18.25,-124.3125,71.29
299.1875,18.25,-124.3125,71.31
299.25,18.25,-124.375,71.34
299.25,18.25,-124.375,71.36
299.3125,18.3125,-124.375,71.37
299.3125,18.3125,-124.375,71.39
299.3125,18.3125,-124.4375,71.41
299.375,18.3125,-124.4375,71.44
299.4375,18.3125,-124.4375,71.46
299.4375,18.3125,-124.4375,71.47
299.5,18.375,-124.4375,71.49
299.5,18.375,-124.4375,71.51
299.5625,18.375,-124.4375,71.54
299.625,18.375,-124.4375,71.56
299.625,18.375,-124.4375,71.57
299.625,18.375,-124.4375,71.59
299.6875,18.4375,-124.4375,71.61
299.75,18.4375,-124.4375,71.64
299.75,18.4375,-124.4375,71.66
299.8125,18.4375,-124.4375,71.67
299.8125,18.4375,-124.4375,71.69
299.875,18.4375,-124.4375,71.71
299.9375,18.5,-124.4375,71.74
299.9375,18.5,-124.4375,71.76
299.9375,18.5,-124.4375,71.77
300.0,18.5,-124.4375,71.79
300.0,18.5,-124.4375,71.81
300.0625,18.5,-124.4375,71.84
300.125,18.5,-124.375,71.86
300.125,18.5,-124.375,71.87
300.1875,18.5,-124.375,71.89
300.25,18.5,-124.375,71.91
300.3125,18.5,-124.375,71.94
300.375,18.5,-124.375,71.96
300.375,18.5,-124.375,71.97
300.375,18.5,-124.375,71.99
300.375,18.5,-124.375,72.01
300.4375,18.5,-124.4375,72.04
300.4375,18.5,-124.4375,72.06
300.5,18.5,-124.4375,72.07
300.5,18.5,-124.4375,72.09
300.5625,18.5,-124.4375,72.11
300.5625,18.5,-124.4375,72.14
300.5625,18.5,-124.4375,72.16
300.5625,18.5,-124.4375,72.17
300.5625,18.5625,-124.4375,72.19
300.5625,18.5625,-124.4375,72.21
300.5625,18.5625,-124.4375,72.24
300.5,18.625,-124.375,72.26
300.5,18.625,-124.375,72.27
300.5,18.6875,-124.375,72.29
300.5,18.6875,-124.375,72.31
300.4375,18.75,-124.3125,72.34
300.4375,18.75,-124.3125,72.36
300.4375,18.75,-124.25,72.37
300.4375,18.75,-124.25,72.39
300.5,18.8125,-124.1875,72.41
300.5625,18.8125,-124.125,72.44
300.5625,18.8125,-124.125,72.46
300.625,18.8125,-124.0625,72.47
300.625,18.8125,-124.0,72.49
300.625,18.8125,-124.0,72.51
300.6875,18.8125,-123.9375,72.54
300.75,18.8125,-123.875,72.56
300.75,18.8125,-123.875,72.57
300.875,18.8125,-123.8125,72.59
300.875,18.8125,-123.8125,72.61
301.0,18.8125,-123.625,72.64
301.0,18.8125,-123.625,72.66
301.0625,18.8125,-123.5625,72.67
301.0625,18.8125,-123.5625,72.69
301.0625,18.8125,-123.5625,72.71
301.1875,18.8125,-123.4375,72.74
301.25,18.8125,-123.375,72.76
301.25,18.8125,-123.375,72.77
301.3125,18.8125,-123.3125,72.79
301.3125,18.8125,-123.3125,72.81
301.4375,18.8125,-123.25,72.84
301.5,18.8125,-123.1875,72.86
301.5,18.8125,-123.1875,72.87
301.5625,18.8125,-123.125,72.89
301.5625,18.8125,-123.125,72.91
301.625,18.8125,-123.0625,72.94
301.6875,18.8125,-123.0,72.96
301.75,18.8125,-122.9375,72.97
301.75,18.8125,-122.9375,72.99
301.75,18.875,-122.875,73.01
301.75,18.875,-122.8125,73.04
301.75,18.875,-122.8125,73.06
301.75,18.875,-122.8125,73.07
301.75,18.875,-122.8125,73.09
301.75,18.875,-122.8125,73.11
301.75,18.875,-122.8125,73.14
301.6875,18.9375,-122.8125,73.16
301.6875,18.9375,-122.8125,73.17
301.6875,18.9375,-122.8125,73.19
301.6875,18.9375,-122.8125,73.21
301.625,18.9375,-122.8125,73.24
301.625,18.9375,-122.8125,73.26
301.625,18.9375,-122.8125,73.27
301.5,19.0,-122.8125,73.29
301.4375,19.0,-122.8125,73.31
301.3125,19.0625,-122.875,73.34
301.3125,19.0625,-122.875,73.36
301.3125,19.0625,-122.875,73.37
301.1875,19.0625,-122.9375,73.39
301.1875,19.0625,-122.9375,73.41
301.0625,19.0625,-122.9375,73.44
301.0625,19.0625,-122.9375,73.46
300.9375,19.0625,-122.9375,73.47
300.875,19.0625,-122.9375,73.49
300.875,19.0625,-122.9375,73.51
300.75,19.125,-122.9375,73.54
300.6875,19.125,-122.9375,73.56
300.6875,19.125,-122.9375,73.57
300.6875,19.125,-122.9375,73.59
300.625,19.1875,-122.875,73.61
300.5625,19.25,-122.8125,73.64
300.5625,19.25,-122.8125,73.66
300.5,19.25,-122.8125,73.67
300.5,19.25,-122.8125,73.69
300.625,19.25,-122.75,73.71
300.6875,19.25,-122.6875,73.74
300.6875,19.25,-122.6875,73.76
300.625,19.3125,-122.6875,73.77
300.625,19.3125,-122.6875,73.79
300.625,19.3125,-122.6875,73.81
300.625,19.4375,-122.6875,73.84
300.625,19.4375,-122.6875,73.86
300.625,19.5,-122.6875,73.87
300.625,19.5,-122.6875,73.89
300.625,19.5625,-122.6875,73.91
297.0625,20.9375,-119.25,73.94
297.0625,20.9375,-119.1875,73.96
297.0625,20.9375,-119.1875,73.97
297.125,20.9375,-119.0625,73.99
297.125,20.9375,-119.0625,74.01
297.125,20.9375,-119.0,74.04
297.125,20.9375,-118.9375,74.06
297.125,20.9375,-118.9375,74.07
297.125,20.9375,-118.875,74.09
297.125,20.9375,-118.8125,74.11
297.125,20.9375,-118.6875,74.14
297.125,20.9375,-118.6875,74.16
297.0625,20.9375,-118.625,74.17
297.0625,20.9375,-118.625,74.19
297.0625,20.9375,-118.5625,74.21
297.0625,20.9375,-118.5,74.24
297.0,20.9375,-118.4375,74.26
297.0,20.9375,-118.4375,74.27
296.9375,20.9375,-118.375,74.29
296.9375,20.9375,-118.375,74.31
296.9375,20.9375,-118.3125,74.34
296.875,20.9375,-118.25,74.36
296.875,20.9375,-118.25,74.37
296.8125,20.9375,-118.1875,74.39
296.8125,20.9375,-118.1875,74.41
296.75,20.9375,-118.125,74.44
296.75,20.9375,-118.125,74.46
296.6875,20.875,-118.0625,74.47
296.6875,20.875,-118.0625,74.49
296.6875,20.875,-118.0,74.51
296.625,20.875,-117.9375,74.54
296.5625,20.875,-117.875,74.56
296.5625,20.875,-117.875,74.57
296.4375,20.875,-117.8125,74.59
296.4375,20.875,-117.8125,74.61
296.375,20.9375,-117.8125,74.64
296.3125,20.9375,-117.75,74.66
296.3125,20.9375,-117.75,74.67
296.1875,20.9375,-117.6875,74.69
296.125,20.9375,-117.6875,74.71
296.0,20.9375,-117.625,74.74
295.9375,21.0,-117.625,74.76
295.9375,21.0,-117.625,74.77
295.8125,21.0,-117.5625,74.79
295.8125,21.0,-117.5625,74.81
295.625,21.0,-117.5,74.84
295.625,21.0,-117.5,74.86
295.5625,21.0625,-117.4375,74.87
295.5625,21.0625,-117.4375,74.89
295.4375,21.0625,-117.4375,74.91
295.375,21.0625,-117.375,74.94
295.375,21.0625,-117.375,74.96
295.25,21.0625,-117.375,74.97
295.1875,21.0625,-117.3125,74.99
295.1875,21.0625,-117.3125,75.01
295.125,21.125,-117.3125,75.04
295.0,21.0625,-117.25,75.06
295.0,21.0625,-117.25,75.07
294.9375,21.0625,-117.25,75.09
294.9375,21.0625,-117.25,75.11
294.8125,21.0625,-117.1875,75.14
294.8125,21.0625,-117.1875,75.16
294.75,21.0625,-117.1875,75.17
294.75,21.0625,-117.1875,75.19
294.6875,21.0,-117.1875,75.21
294.625,21.0,-117.1875,75.24
294.625,21.0,-117.1875,75.26
294.5625,21.0,-117.125,75.27
294.5,20.9375,-117.125,75.29
294.5,20.9375,-117.125,75.31
294.5,20.9375,-117.125,75.34
294.4375,20.9375,-117.125,75.36
294.4375,20.9375,-117.125,75.37
294.375,20.875,-117.125,75.39
294.375,20.875,-117.125,75.41
294.3125,20.875,-117.1875,75.44
294.3125,20.875,-117.1875,75.46
294.25,20.8125,-117.1875,75.47
294.25,20.8125,-117.1875,75.49
294.25,20.8125,-117.1875,75.51
294.1875,20.8125,-117.1875,75.54
294.1875,20.8125,-117.1875,75.56
294.1875,20.75,-117.1875,75.57
294.1875,20.75,-117.1875,75.59
294.1875,20.75,-117.1875,75.61
294.125,20.6875,-117.25,75.64
294.125,20.6875,-117.25,75.66
294.125,20.6875,-117.25,75.67
294.125,20.6875,-117.25,75.69
294.125,20.6875,-117.25,75.71
294.0625,20.625,-117.25,75.74
294.0625,20.625,-117.25,75.76
294.0625,20.625,-117.25,75.77
294.0625,20.625,-117.25,75.79
294.0,20.625,-117.25,75.81
294.0,20.625,-117.25,75.84
294.0,20.625,-117.25,75.86
294.0,20.5625,-117.25,75.87
293.9375,20.5625,-117.25,75.89
293.9375,20.5625,-117.25,75.91
293.9375,20.5625,-117.25,75.94
293.9375,20.5625,-117.25,75.96
293.9375,20.5625,-117.25,75.97
293.9375,20.5,-117.25,75.99
293.9375,20.5,-117.25,76.01
293.875,20.5,-117.3125,76.04
293.875,20.5,-117.3125,76.06
293.875,20.5,-117.3125,76.07
293.875,20.5,-117.3125,76.09
293.8125,20.5,-117.3125,76.11
293.8125,20.5,-117.3125,76.14
293.8125,20.5,-117.3125,76.16
293.75,20.5,-117.3125,76.17
293.75,20.5,-117.3125,76.19
293.75,20.5,-117.3125,76.21
293.6875,20.5,-117.3125,76.24
293.6875,20.4375,-117.3125,76.26
293.6875,20.4375,-117.3125,76.27
293.625,20.4375,-117.3125,76.29
293.625,20.4375,-117.3125,76.31
