Participant Number:,12
Test started on:,04/06/2016 02:02:15 PM
Current Task:,NVRW Task 3
Task Start:,01:04:51 PM
Heading, Roll, Pitch, Task Time
204.9375,15.8125,-50.375,15.05
204.9375,15.8125,-50.375,15.05
205.3125,15.75,-50.3125,15.08
205.75,15.6875,-50.3125,15.11
205.75,15.6875,-50.3125,15.11
205.75,15.6875,-50.3125,15.15
205.75,15.6875,-50.3125,15.15
206.1875,15.625,-50.3125,15.18
206.1875,15.625,-50.3125,15.21
206.1875,15.625,-50.3125,15.21
206.625,15.5,-50.25,15.25
206.625,15.5,-50.25,15.25
206.625,15.5,-50.25,15.28
206.625,15.5,-50.25,15.31
206.625,15.5,-50.25,15.31
207.125,15.4375,-50.25,15.35
207.125,15.4375,-50.25,15.35
207.125,15.4375,-50.25,15.38
207.5625,15.3125,-50.25,15.41
207.5625,15.3125,-50.25,15.41
207.5625,15.3125,-50.25,15.45
207.5625,15.3125,-50.25,15.45
208.0625,15.25,-50.1875,15.48
208.5,15.1875,-50.1875,15.51
208.5,15.1875,-50.1875,15.51
208.5,15.1875,-50.1875,15.55
208.5,15.1875,-50.1875,15.55
208.9375,15.0625,-50.125,15.58
208.9375,15.0625,-50.125,15.61
208.9375,15.0625,-50.125,15.61
209.375,15.0,-50.125,15.65
209.375,15.0,-50.125,15.65
209.375,15.0,-50.125,15.68
209.8125,14.875,-50.125,15.71
209.8125,14.875,-50.125,15.71
210.25,14.8125,-50.125,15.75
210.25,14.8125,-50.125,15.75
210.25,14.8125,-50.125,15.78
210.625,14.6875,-50.0625,15.81
210.625,14.6875,-50.0625,15.81
210.625,14.6875,-50.0625,15.85
210.625,14.6875,-50.0625,15.85
211.0,14.625,-50.0625,15.88
211.0,14.625,-50.0625,15.91
211.0,14.625,-50.0625,15.91
211.375,14.5,-50.0625,15.95
211.375,14.5,-50.0625,15.95
211.375,14.5,-50.0625,15.98
211.6875,14.4375,-50.0625,16.01
211.6875,14.4375,-50.0625,16.01
212.0,14.375,-50.0,16.05
212.0,14.375,-50.0,16.05
212.0,14.375,-50.0,16.08
212.3125,14.3125,-50.0,16.11
212.3125,14.3125,-50.0,16.11
212.3125,14.3125,-50.0,16.15
212.3125,14.3125,-50.0,16.15
212.5625,14.25,-50.0,16.18
212.5625,14.25,-50.0,16.21
212.5625,14.25,-50.0,16.21
212.875,14.1875,-50.0,16.25
212.875,14.1875,-50.0,16.25
212.875,14.1875,-50.0,16.28
213.125,14.125,-50.0,16.31
213.125,14.125,-50.0,16.31
213.375,14.0625,-50.0,16.35
213.375,14.0625,-50.0,16.35
213.375,14.0625,-50.0,16.38
213.6875,14.0,-50.0,16.41
213.6875,14.0,-50.0,16.41
213.6875,14.0,-50.0,16.45
213.6875,14.0,-50.0,16.45
213.9375,13.9375,-50.0,16.48
213.9375,13.9375,-50.0,16.51
213.9375,13.9375,-50.0,16.51
214.1875,13.8125,-50.0625,16.55
214.1875,13.8125,-50.0625,16.55
214.1875,13.8125,-50.0625,16.58
214.1875,13.8125,-50.0625,16.61
214.1875,13.8125,-50.0625,16.61
214.5,13.75,-50.0625,16.65
214.5,13.75,-50.0625,16.65
214.8125,13.6875,-50.125,16.68
214.8125,13.6875,-50.125,16.71
214.8125,13.6875,-50.125,16.71
215.125,13.625,-50.1875,16.75
215.125,13.625,-50.1875,16.75
215.125,13.625,-50.1875,16.78
215.4375,13.5625,-50.1875,16.81
215.4375,13.5625,-50.1875,16.81
215.4375,13.5625,-50.1875,16.85
215.4375,13.5625,-50.1875,16.85
215.8125,13.4375,-50.25,16.88
215.8125,13.4375,-50.25,16.91
215.8125,13.4375,-50.25,16.91
216.125,13.375,-50.3125,16.95
216.125,13.375,-50.3125,16.95
216.5,13.3125,-50.3125,16.98
216.5,13.3125,-50.3125,17.01
216.5,13.3125,-50.3125,17.01
216.875,13.25,-50.375,17.05
216.875,13.25,-50.375,17.05
216.875,13.25,-50.375,17.08
217.1875,13.1875,-50.4375,17.11
217.1875,13.1875,-50.4375,17.11
217.1875,13.1875,-50.4375,17.15
217.1875,13.1875,-50.4375,17.15
217.5625,13.125,-50.5,17.18
217.5625,13.125,-50.5,17.21
217.5625,13.125,-50.5,17.21
217.875,13.0625,-50.5625,17.25
217.875,13.0625,-50.5625,17.25
217.875,13.0625,-50.5625,17.28
218.25,13.0,-50.5625,17.31
218.25,13.0,-50.5625,17.31
218.25,13.0,-50.5625,17.35
218.25,13.0,-50.5625,17.35
218.5625,12.9375,-50.625,17.38
218.5625,12.9375,-50.625,17.41
218.5625,12.9375,-50.625,17.41
218.875,12.875,-50.625,17.45
218.875,12.875,-50.625,17.45
218.875,12.875,-50.625,17.48
219.125,12.875,-50.625,17.51
219.125,12.875,-50.625,17.51
219.125,12.875,-50.625,17.55
219.125,12.875,-50.625,17.55
219.125,12.875,-50.625,17.58
219.4375,12.8125,-50.625,17.61
219.4375,12.8125,-50.625,17.61
219.625,12.75,-50.625,17.65
219.625,12.75,-50.625,17.65
219.625,12.75,-50.625,17.68
219.8125,12.75,-50.625,17.71
219.8125,12.75,-50.625,17.71
219.8125,12.75,-50.625,17.75
219.8125,12.75,-50.625,17.75
220.0,12.6875,-50.5625,17.78
220.0,12.6875,-50.5625,17.81
220.0,12.6875,-50.5625,17.81
220.1875,12.6875,-50.5625,17.85
220.1875,12.6875,-50.5625,17.85
220.1875,12.6875,-50.5625,17.88
220.3125,12.625,-50.5625,17.91
220.3125,12.625,-50.5625,17.91
220.375,12.625,-50.5625,17.95
220.375,12.625,-50.5625,17.95
220.375,12.625,-50.5625,17.98
220.5,12.5625,-50.5625,18.01
220.5,12.5625,-50.5625,18.01
220.5,12.5625,-50.5625,18.05
220.5,12.5625,-50.5625,18.05
220.5625,12.5625,-50.5,18.08
220.5625,12.5625,-50.5,18.11
220.5625,12.5625,-50.5,18.11
220.5625,12.5,-50.5,18.15
220.5625,12.5,-50.5,18.15
220.5625,12.5,-50.5,18.18
220.625,12.5,-50.5,18.21
220.625,12.5,-50.5,18.21
220.6875,12.4375,-50.5,18.25
220.6875,12.4375,-50.5,18.25
220.6875,12.4375,-50.5,18.28
220.6875,12.4375,-50.5,18.31
220.6875,12.4375,-50.5,18.31
220.6875,12.4375,-50.5,18.35
220.6875,12.4375,-50.5,18.35
220.6875,12.375,-50.5,18.38
220.6875,12.375,-50.5,18.41
220.6875,12.375,-50.5,18.41
220.6875,12.375,-50.5,18.45
220.6875,12.375,-50.5,18.45
220.6875,12.375,-50.5,18.48
220.6875,12.375,-50.5,18.51
220.6875,12.375,-50.5,18.51
220.6875,12.375,-50.5,18.55
220.6875,12.375,-50.5,18.55
220.6875,12.375,-50.5,18.58
220.75,12.375,-50.5,18.61
220.75,12.375,-50.5,18.61
220.75,12.375,-50.5,18.65
220.75,12.375,-50.5,18.65
220.75,12.375,-50.5,18.68
220.75,12.375,-50.5,18.71
220.75,12.375,-50.5,18.71
220.75,12.375,-50.5,18.75
220.75,12.375,-50.5,18.75
220.75,12.375,-50.5,18.78
220.75,12.3125,-50.5,18.81
220.75,12.3125,-50.5,18.81
220.75,12.3125,-50.5,18.85
220.75,12.3125,-50.5,18.85
220.8125,12.3125,-50.5,18.88
220.8125,12.3125,-50.5,18.91
220.8125,12.3125,-50.5,18.91
220.8125,12.3125,-50.5,18.95
220.8125,12.3125,-50.5,18.95
220.8125,12.3125,-50.5,18.98
220.8125,12.3125,-50.5,19.01
220.8125,12.3125,-50.5,19.01
220.8125,12.3125,-50.5,19.05
220.8125,12.3125,-50.5,19.05
220.8125,12.3125,-50.5,19.08
220.8125,12.3125,-50.5,19.11
220.8125,12.3125,-50.5,19.11
220.8125,12.3125,-50.5,19.15
220.8125,12.3125,-50.5,19.15
220.8125,12.3125,-50.5,19.18
220.8125,12.3125,-50.5,19.21
220.8125,12.3125,-50.5,19.21
220.8125,12.3125,-50.5,19.25
220.8125,12.3125,-50.5,19.25
220.8125,12.3125,-50.5,19.28
220.8125,12.3125,-50.5,19.31
220.8125,12.3125,-50.5,19.31
220.8125,12.3125,-50.5,19.35
220.8125,12.3125,-50.5,19.35
220.8125,12.3125,-50.5,19.38
220.8125,12.3125,-50.5,19.41
220.8125,12.3125,-50.5,19.41
220.8125,12.3125,-50.5,19.45
220.8125,12.3125,-50.5,19.45
220.8125,12.3125,-50.5,19.48
220.8125,12.3125,-50.5,19.51
220.8125,12.3125,-50.5,19.51
220.8125,12.375,-50.5,19.55
220.8125,12.375,-50.5,19.55
220.8125,12.375,-50.5,19.58
220.8125,12.375,-50.4375,19.61
220.8125,12.375,-50.4375,19.61
220.8125,12.375,-50.4375,19.65
220.8125,12.375,-50.4375,19.65
220.8125,12.375,-50.4375,19.68
220.8125,12.375,-50.4375,19.71
220.8125,12.375,-50.4375,19.71
220.8125,12.375,-50.4375,19.75
220.8125,12.375,-50.4375,19.75
220.8125,12.375,-50.4375,19.78
220.75,12.375,-50.4375,19.81
220.75,12.375,-50.4375,19.81
220.75,12.375,-50.4375,19.85
220.75,12.375,-50.4375,19.85
220.75,12.375,-50.4375,19.88
220.75,12.375,-50.4375,19.91
220.75,12.375,-50.4375,19.91
220.75,12.375,-50.4375,19.95
220.75,12.375,-50.4375,19.95
220.6875,12.375,-50.4375,19.98
220.6875,12.375,-50.4375,20.01
220.6875,12.375,-50.4375,20.01
220.6875,12.375,-50.4375,20.05
220.6875,12.375,-50.4375,20.05
220.6875,12.375,-50.4375,20.08
220.6875,12.375,-50.4375,20.11
220.6875,12.375,-50.4375,20.11
220.625,12.375,-50.375,20.15
220.625,12.375,-50.375,20.15
220.625,12.375,-50.375,20.18
220.625,12.375,-50.375,20.21
220.625,12.375,-50.375,20.21
220.625,12.375,-50.375,20.25
220.625,12.375,-50.375,20.25
220.5625,12.375,-50.375,20.28
220.5625,12.375,-50.375,20.31
220.5625,12.375,-50.375,20.31
220.5625,12.375,-50.375,20.35
220.5625,12.375,-50.375,20.35
220.5625,12.375,-50.375,20.38
220.5,12.4375,-50.375,20.41
220.5,12.4375,-50.375,20.41
220.5,12.4375,-50.375,20.45
220.5,12.4375,-50.375,20.45
220.5,12.4375,-50.375,20.48
220.4375,12.4375,-50.375,20.51
220.4375,12.4375,-50.375,20.51
220.4375,12.4375,-50.375,20.55
220.4375,12.4375,-50.375,20.55
220.4375,12.4375,-50.375,20.58
220.4375,12.4375,-50.375,20.61
220.4375,12.4375,-50.375,20.61
220.375,12.4375,-50.375,20.65
220.375,12.4375,-50.375,20.65
220.375,12.4375,-50.375,20.68
220.375,12.5,-50.375,20.71
220.375,12.5,-50.375,20.71
220.3125,12.5,-50.375,20.75
220.3125,12.5,-50.375,20.75
220.3125,12.5,-50.375,20.78
220.25,12.5,-50.4375,20.81
220.25,12.5,-50.4375,20.81
220.25,12.5,-50.4375,20.85
220.25,12.5,-50.4375,20.85
220.1875,12.5,-50.4375,20.88
220.1875,12.5,-50.4375,20.91
220.1875,12.5,-50.4375,20.91
220.125,12.4375,-50.4375,20.95
220.125,12.4375,-50.4375,20.95
220.125,12.4375,-50.4375,20.98
220.0625,12.4375,-50.5,21.01
220.0625,12.4375,-50.5,21.01
220.0,12.4375,-50.5,21.05
220.0,12.4375,-50.5,21.05
220.0,12.4375,-50.5,21.08
220.0,12.4375,-50.5,21.11
220.0,12.4375,-50.5,21.11
220.0,12.4375,-50.5,21.15
220.0,12.4375,-50.5,21.15
220.0,12.4375,-50.5,21.18
219.9375,12.375,-50.5625,21.21
219.9375,12.375,-50.5625,21.21
219.9375,12.375,-50.5625,21.25
219.9375,12.375,-50.5625,21.25
219.875,12.375,-50.5625,21.28
219.875,12.375,-50.5625,21.31
219.875,12.375,-50.5625,21.31
219.8125,12.375,-50.5625,21.35
219.8125,12.375,-50.5625,21.35
219.75,12.375,-50.5625,21.38
219.75,12.375,-50.5625,21.41
219.75,12.375,-50.5625,21.41
219.75,12.375,-50.5625,21.45
219.75,12.375,-50.5625,21.45
219.75,12.375,-50.5625,21.48
219.6875,12.375,-50.5625,21.51
219.6875,12.375,-50.5625,21.51
219.6875,12.375,-50.5625,21.55
219.6875,12.375,-50.5625,21.55
219.6875,12.375,-50.5625,21.58
219.6875,12.375,-50.5625,21.61
219.6875,12.375,-50.5625,21.61
219.6875,12.375,-50.5625,21.65
219.6875,12.375,-50.5625,21.65
219.6875,12.375,-50.5625,21.68
219.6875,12.375,-50.5625,21.71
219.6875,12.375,-50.5625,21.71
219.6875,12.375,-50.5,21.75
219.6875,12.375,-50.5,21.75
219.6875,12.375,-50.5,21.78
219.6875,12.375,-50.5,21.81
219.6875,12.375,-50.5,21.81
219.6875,12.375,-50.5,21.85
219.6875,12.375,-50.5,21.85
219.6875,12.375,-50.5,21.88
219.6875,12.375,-50.5,21.91
219.6875,12.375,-50.5,21.91
219.6875,12.375,-50.5,21.95
219.6875,12.375,-50.5,21.95
219.6875,12.4375,-50.5,21.98
219.6875,12.4375,-50.4375,22.01
219.6875,12.4375,-50.4375,22.01
219.6875,12.4375,-50.4375,22.05
219.6875,12.4375,-50.4375,22.05
219.6875,12.4375,-50.4375,22.08
219.6875,12.4375,-50.4375,22.11
219.6875,12.4375,-50.4375,22.11
219.75,12.4375,-50.4375,22.15
219.75,12.4375,-50.4375,22.15
219.75,12.4375,-50.4375,22.18
219.75,12.4375,-50.4375,22.21
219.75,12.4375,-50.4375,22.21
219.75,12.4375,-50.4375,22.25
219.75,12.4375,-50.4375,22.25
219.75,12.4375,-50.4375,22.28
219.75,12.4375,-50.4375,22.31
219.75,12.4375,-50.4375,22.31
219.75,12.4375,-50.4375,22.35
219.75,12.4375,-50.4375,22.35
219.75,12.4375,-50.4375,22.38
219.75,12.4375,-50.4375,22.41
219.75,12.4375,-50.4375,22.41
219.75,12.4375,-50.4375,22.45
219.75,12.4375,-50.4375,22.45
219.75,12.4375,-50.4375,22.48
219.75,12.4375,-50.4375,22.51
219.75,12.4375,-50.4375,22.51
219.75,12.4375,-50.4375,22.55
219.75,12.4375,-50.4375,22.55
219.75,12.4375,-50.4375,22.58
219.75,12.4375,-50.4375,22.61
219.75,12.4375,-50.4375,22.61
219.75,12.4375,-50.4375,22.65
219.75,12.4375,-50.4375,22.65
219.75,12.4375,-50.375,22.68
219.75,12.4375,-50.375,22.71
219.75,12.4375,-50.375,22.71
219.75,12.4375,-50.375,22.75
219.75,12.4375,-50.375,22.75
219.75,12.4375,-50.375,22.78
219.75,12.4375,-50.375,22.81
219.75,12.4375,-50.375,22.81
219.75,12.4375,-50.375,22.85
219.75,12.4375,-50.375,22.85
219.75,12.4375,-50.3125,22.88
219.75,12.4375,-50.3125,22.91
219.75,12.4375,-50.3125,22.91
219.75,12.4375,-50.3125,22.95
219.75,12.4375,-50.3125,22.95
219.75,12.4375,-50.3125,22.98
219.75,12.4375,-50.3125,23.01
219.75,12.4375,-50.3125,23.01
219.75,12.4375,-50.25,23.05
219.75,12.4375,-50.25,23.05
219.75,12.4375,-50.25,23.08
219.75,12.4375,-50.25,23.11
219.75,12.4375,-50.25,23.11
219.75,12.4375,-50.25,23.15
219.75,12.4375,-50.25,23.15
219.75,12.4375,-50.25,23.18
219.75,12.4375,-50.25,23.21
219.75,12.4375,-50.25,23.21
219.75,12.4375,-50.25,23.25
219.75,12.4375,-50.25,23.25
219.75,12.4375,-50.25,23.28
219.75,12.4375,-50.25,23.31
219.75,12.4375,-50.25,23.31
219.75,12.4375,-50.25,23.35
219.75,12.4375,-50.25,23.35
219.75,12.4375,-50.25,23.38
219.75,12.4375,-50.25,23.41
219.75,12.4375,-50.25,23.41
219.75,12.4375,-50.25,23.45
219.75,12.4375,-50.25,23.45
219.75,12.4375,-50.25,23.48
219.75,12.4375,-50.25,23.51
219.75,12.4375,-50.25,23.51
219.75,12.4375,-50.25,23.55
219.75,12.4375,-50.25,23.55
219.75,12.4375,-50.25,23.58
219.75,12.4375,-50.25,23.61
219.75,12.4375,-50.25,23.61
219.75,12.4375,-50.25,23.65
219.75,12.4375,-50.25,23.65
219.75,12.4375,-50.25,23.68
219.75,12.4375,-50.25,23.71
219.75,12.4375,-50.25,23.71
219.75,12.4375,-50.25,23.75
219.75,12.4375,-50.25,23.75
219.75,12.4375,-50.25,23.78
219.75,12.4375,-50.25,23.81
219.75,12.4375,-50.25,23.81
219.75,12.4375,-50.25,23.85
219.75,12.4375,-50.25,23.85
219.75,12.4375,-50.25,23.88
219.75,12.4375,-50.25,23.91
219.75,12.4375,-50.25,23.91
219.75,12.4375,-50.3125,23.95
219.75,12.4375,-50.3125,23.95
219.75,12.4375,-50.3125,23.98
219.75,12.4375,-50.3125,24.01
219.75,12.4375,-50.3125,24.01
219.75,12.4375,-50.3125,24.04
219.75,12.4375,-50.3125,24.04
219.75,12.4375,-50.3125,24.08
219.75,12.4375,-50.3125,24.11
219.75,12.4375,-50.3125,24.11
219.75,12.4375,-50.3125,24.14
219.75,12.4375,-50.3125,24.14
219.75,12.4375,-50.3125,24.18
203.6875,15.8125,-49.375,24.21
203.6875,15.8125,-49.375,24.21
203.75,15.75,-49.1875,24.25
203.75,15.75,-49.1875,24.25
203.75,15.75,-49.1875,24.28
203.75,15.75,-49.0625,24.31
203.75,15.75,-49.0625,24.31
203.75,15.75,-49.0625,24.35
203.75,15.75,-49.0625,24.35
203.8125,15.6875,-48.9375,24.38
203.875,15.625,-48.75,24.41
203.875,15.625,-48.75,24.41
203.875,15.625,-48.75,24.44
203.875,15.625,-48.75,24.44
203.875,15.625,-48.625,24.48
203.875,15.625,-48.625,24.51
203.875,15.625,-48.625,24.51
203.875,15.625,-48.5,24.55
203.875,15.625,-48.5,24.55
203.875,15.625,-48.5,24.58
203.875,15.625,-48.5,24.61
203.875,15.625,-48.5,24.61
203.875,15.5625,-48.375,24.65
203.875,15.5625,-48.375,24.65
203.875,15.5625,-48.375,24.68
203.875,15.5625,-48.1875,24.71
203.875,15.5625,-48.1875,24.71
203.875,15.5,-48.0,24.74
203.875,15.5,-48.0,24.74
203.875,15.5,-48.0,24.78
203.8125,15.5,-47.875,24.81
203.8125,15.5,-47.875,24.81
203.8125,15.5,-47.875,24.85
203.8125,15.5,-47.875,24.85
203.8125,15.5,-47.75,24.88
203.8125,15.5,-47.75,24.91
203.8125,15.5,-47.75,24.91
203.75,15.5,-47.625,24.95
203.75,15.5,-47.625,24.95
203.75,15.5,-47.625,24.98
203.75,15.4375,-47.5,25.01
203.75,15.4375,-47.5,25.01
203.6875,15.4375,-47.375,25.05
203.6875,15.4375,-47.375,25.05
203.6875,15.4375,-47.375,25.08
203.625,15.4375,-47.25,25.11
203.625,15.4375,-47.25,25.11
203.625,15.4375,-47.25,25.15
203.625,15.4375,-47.25,25.15
203.5625,15.4375,-47.1875,25.18
203.5625,15.4375,-47.1875,25.21
203.5625,15.4375,-47.1875,25.21
203.5,15.4375,-47.125,25.25
203.5,15.4375,-47.125,25.25
203.5,15.4375,-47.125,25.28
203.5,15.5,-47.0625,25.31
203.5,15.5,-47.0625,25.31
203.4375,15.5,-47.0,25.34
203.4375,15.5,-47.0,25.34
203.4375,15.5,-47.0,25.38
203.375,15.5,-46.9375,25.41
203.375,15.5,-46.9375,25.41
203.375,15.5,-46.9375,25.45
203.375,15.5,-46.9375,25.45
203.3125,15.5,-46.9375,25.48
203.3125,15.5,-46.9375,25.51
203.3125,15.5,-46.9375,25.51
203.3125,15.5,-46.9375,25.55
203.3125,15.5,-46.9375,25.55
203.3125,15.5,-46.9375,25.58
203.25,15.5625,-46.9375,25.61
203.25,15.5625,-46.9375,25.61
203.25,15.5625,-46.9375,25.65
203.25,15.5625,-46.9375,25.65
203.25,15.5625,-46.9375,25.68
203.25,15.5625,-46.9375,25.71
203.25,15.5625,-46.9375,25.71
203.25,15.5625,-46.9375,25.75
203.25,15.5625,-46.9375,25.75
203.1875,15.5625,-46.9375,25.78
203.1875,15.5625,-46.9375,25.81
203.1875,15.5625,-46.9375,25.81
203.1875,15.5625,-47.0,25.85
203.1875,15.5625,-47.0,25.85
203.1875,15.5625,-47.0,25.88
203.1875,15.5625,-47.0,25.91
203.1875,15.5625,-47.0,25.91
203.1875,15.625,-47.0625,25.94
203.1875,15.625,-47.0625,25.94
203.1875,15.625,-47.0625,25.98
203.125,15.625,-47.0625,26.01
203.125,15.625,-47.0625,26.01
203.125,15.625,-47.0625,26.05
203.125,15.625,-47.0625,26.05
203.125,15.625,-47.125,26.08
203.125,15.625,-47.125,26.11
203.125,15.625,-47.125,26.11
203.125,15.625,-47.125,26.15
203.125,15.625,-47.125,26.15
203.125,15.625,-47.125,26.18
203.125,15.6875,-47.1875,26.21
203.125,15.6875,-47.1875,26.21
203.125,15.6875,-47.1875,26.25
203.125,15.6875,-47.1875,26.25
203.125,15.6875,-47.1875,26.28
203.125,15.6875,-47.25,26.31
203.125,15.6875,-47.25,26.31
203.125,15.6875,-47.25,26.35
203.125,15.6875,-47.25,26.35
203.125,15.6875,-47.25,26.38
203.125,15.6875,-47.25,26.41
203.125,15.6875,-47.25,26.41
203.0625,15.6875,-47.3125,26.45
203.0625,15.6875,-47.3125,26.45
203.0625,15.6875,-47.3125,26.48
203.0625,15.6875,-47.375,26.51
203.0625,15.6875,-47.375,26.51
203.0625,15.6875,-47.375,26.54
203.0625,15.6875,-47.375,26.54
203.0625,15.6875,-47.375,26.58
203.0625,15.6875,-47.4375,26.61
203.0625,15.6875,-47.4375,26.61
203.0625,15.6875,-47.4375,26.65
203.0625,15.6875,-47.4375,26.65
203.0625,15.6875,-47.4375,26.68
203.0625,15.6875,-47.4375,26.71
203.0625,15.6875,-47.4375,26.71
203.0625,15.6875,-47.5,26.75
203.0625,15.6875,-47.5,26.75
203.0625,15.6875,-47.5,26.78
203.0625,15.6875,-47.5,26.81
203.0625,15.6875,-47.5,26.81
203.0625,15.6875,-47.5625,26.85
203.0625,15.6875,-47.5625,26.85
203.0625,15.6875,-47.5625,26.88
203.0625,15.6875,-47.625,26.91
203.0625,15.6875,-47.625,26.91
203.0625,15.6875,-47.625,26.95
203.0625,15.6875,-47.625,26.95
203.0625,15.6875,-47.625,26.98
203.0625,15.6875,-47.625,27.01
203.0625,15.6875,-47.625,27.01
203.125,15.6875,-47.6875,27.05
203.125,15.6875,-47.6875,27.05
203.125,15.6875,-47.6875,27.08
203.125,15.6875,-47.75,27.11
203.125,15.6875,-47.75,27.11
203.1875,15.6875,-47.75,27.14
203.1875,15.6875,-47.75,27.14
203.1875,15.6875,-47.75,27.18
203.1875,15.6875,-47.8125,27.21
203.1875,15.6875,-47.8125,27.21
203.1875,15.6875,-47.8125,27.25
203.1875,15.6875,-47.8125,27.25
203.25,15.6875,-47.875,27.28
203.25,15.6875,-47.875,27.31
203.25,15.6875,-47.875,27.31
203.3125,15.6875,-47.875,27.34
203.3125,15.6875,-47.875,27.34
203.3125,15.6875,-47.875,27.38
203.375,15.6875,-47.9375,27.41
203.375,15.6875,-47.9375,27.41
203.4375,15.6875,-47.9375,27.44
203.4375,15.6875,-47.9375,27.44
203.4375,15.6875,-47.9375,27.48
203.4375,15.6875,-48.0,27.51
203.4375,15.6875,-48.0,27.51
203.4375,15.6875,-48.0,27.55
203.4375,15.6875,-48.0,27.55
203.5,15.6875,-48.0625,27.58
203.5,15.6875,-48.0625,27.61
203.5,15.6875,-48.0625,27.61
203.5,15.75,-48.0625,27.65
203.5,15.75,-48.0625,27.65
203.5,15.75,-48.0625,27.68
203.5625,15.75,-48.125,27.71
203.5625,15.75,-48.125,27.71
203.5625,15.75,-48.125,27.74
203.5625,15.75,-48.125,27.74
203.5625,15.75,-48.125,27.78
203.5625,15.75,-48.125,27.81
203.5625,15.75,-48.125,27.81
203.5625,15.75,-48.125,27.84
203.5625,15.75,-48.125,27.84
203.5625,15.75,-48.1875,27.88
203.5625,15.75,-48.1875,27.91
203.5625,15.75,-48.1875,27.91
203.5625,15.75,-48.1875,27.94
203.5625,15.75,-48.1875,27.94
203.5625,15.75,-48.1875,27.98
203.5625,15.75,-48.1875,28.01
203.5625,15.75,-48.1875,28.01
203.5,15.75,-48.1875,28.04
203.5,15.75,-48.1875,28.04
203.5,15.75,-48.1875,28.08
203.5,15.75,-48.25,28.11
203.5,15.75,-48.25,28.11
203.5,15.75,-48.25,28.15
203.5,15.75,-48.25,28.15
203.5,15.6875,-48.25,28.18
203.5,15.6875,-48.25,28.21
203.5,15.6875,-48.25,28.21
203.4375,15.6875,-48.25,28.25
203.4375,15.6875,-48.25,28.25
203.4375,15.6875,-48.25,28.28
203.4375,15.6875,-48.25,28.31
203.4375,15.6875,-48.25,28.31
203.375,15.6875,-48.25,28.34
203.375,15.6875,-48.25,28.34
203.375,15.6875,-48.25,28.38
203.375,15.6875,-48.25,28.41
203.375,15.6875,-48.25,28.41
203.375,15.6875,-48.25,28.45
203.375,15.6875,-48.25,28.45
203.375,15.75,-48.25,28.48
203.375,15.75,-48.25,28.51
203.375,15.75,-48.25,28.51
203.375,15.75,-48.25,28.55
203.375,15.75,-48.25,28.55
203.375,15.75,-48.25,28.58
203.3125,15.75,-48.25,28.61
203.3125,15.75,-48.25,28.61
203.3125,15.75,-48.1875,28.65
203.3125,15.75,-48.1875,28.65
203.3125,15.75,-48.1875,28.68
203.3125,15.75,-48.1875,28.71
203.3125,15.75,-48.1875,28.71
203.3125,15.75,-48.1875,28.75
203.3125,15.75,-48.1875,28.75
203.3125,15.8125,-48.1875,28.78
203.3125,15.8125,-48.1875,28.81
203.3125,15.8125,-48.1875,28.81
203.3125,15.8125,-48.1875,28.85
203.3125,15.8125,-48.1875,28.85
203.3125,15.8125,-48.1875,28.88
203.3125,15.8125,-48.125,28.91
203.3125,15.8125,-48.125,28.91
203.3125,15.8125,-48.125,28.94
203.3125,15.8125,-48.125,28.94
203.3125,15.8125,-48.125,28.98
203.3125,15.875,-48.125,29.01
203.3125,15.875,-48.125,29.01
203.3125,15.875,-48.125,29.04
203.3125,15.875,-48.125,29.04
203.3125,15.875,-48.125,29.08
203.3125,15.875,-48.125,29.11
203.3125,15.875,-48.125,29.11
203.3125,15.875,-48.0625,29.14
203.3125,15.875,-48.0625,29.14
203.3125,15.875,-48.0625,29.18
203.3125,15.875,-48.0625,29.21
203.3125,15.875,-48.0625,29.21
203.25,15.875,-48.0625,29.25
203.25,15.875,-48.0625,29.25
203.25,15.875,-48.0625,29.28
203.25,15.875,-48.0625,29.31
203.25,15.875,-48.0625,29.31
203.25,15.875,-48.0625,29.34
203.25,15.875,-48.0625,29.34
203.25,15.875,-48.0,29.38
203.25,15.875,-48.0,29.41
203.25,15.875,-48.0,29.41
203.25,15.875,-48.0,29.44
203.25,15.875,-48.0,29.44
203.25,15.875,-48.0,29.48
203.1875,15.875,-48.0,29.51
203.1875,15.875,-48.0,29.51
203.1875,15.875,-48.0,29.54
203.1875,15.875,-48.0,29.54
203.1875,15.875,-48.0,29.58
203.1875,15.875,-48.0,29.61
203.1875,15.875,-48.0,29.61
203.1875,15.875,-48.0,29.64
203.1875,15.875,-48.0,29.64
203.125,15.875,-48.0,29.68
203.125,15.875,-48.0,29.71
203.125,15.875,-48.0,29.71
203.125,15.875,-48.0,29.74
203.125,15.875,-48.0,29.74
203.125,15.875,-48.0,29.78
203.125,15.875,-48.0625,29.81
203.125,15.875,-48.0625,29.81
203.125,15.875,-48.0625,29.85
203.125,15.875,-48.0625,29.85
203.125,15.875,-48.0625,29.88
203.0625,15.875,-48.0625,29.91
203.0625,15.875,-48.0625,29.91
203.0625,15.875,-48.0625,29.94
203.0625,15.875,-48.0625,29.94
203.0625,15.875,-48.0625,29.98
203.0625,15.875,-48.0625,30.01
203.0625,15.875,-48.0625,30.01
203.0625,15.875,-48.125,30.04
203.0625,15.875,-48.125,30.04
203.0625,15.875,-48.125,30.08
203.0625,15.875,-48.125,30.11
203.0625,15.875,-48.125,30.11
