Participant Number:,21
Test started on:,04/07/2016 04:27:44 PM
Current Task:,VR Task 1
Task Start:,03:28:21 PM
Heading, Roll, Pitch, Task Time
128.0,-1.5625,-50.25,11.39
128.0,-1.5625,-50.25,11.41
127.9375,-1.5625,-50.25,11.43
127.9375,-1.5625,-50.25,11.45
127.875,-1.5625,-50.25,11.47
127.875,-1.5625,-50.25,11.49
127.875,-1.5625,-50.25,11.51
127.8125,-1.5625,-50.25,11.53
127.8125,-1.5625,-50.25,11.55
127.8125,-1.5625,-50.3125,11.57
127.8125,-1.5625,-50.3125,11.59
127.8125,-1.5625,-50.3125,11.61
127.8125,-1.5625,-50.3125,11.63
127.75,-1.5625,-50.375,11.65
127.75,-1.5625,-50.375,11.67
127.75,-1.5625,-50.375,11.69
127.75,-1.5625,-50.375,11.71
127.75,-1.5625,-50.4375,11.73
127.75,-1.5625,-50.4375,11.75
127.75,-1.5625,-50.4375,11.77
127.75,-1.5625,-50.4375,11.79
127.75,-1.5625,-50.4375,11.81
127.75,-1.5625,-50.5,11.83
127.75,-1.5625,-50.5,11.85
127.75,-1.5625,-50.5,11.87
127.75,-1.625,-50.5625,11.89
127.75,-1.625,-50.5625,11.91
127.8125,-1.625,-50.5625,11.93
127.8125,-1.625,-50.5625,11.95
127.8125,-1.625,-50.625,11.97
127.8125,-1.625,-50.625,11.99
127.8125,-1.6875,-50.625,12.01
127.8125,-1.6875,-50.625,12.03
127.8125,-1.6875,-50.6875,12.05
127.8125,-1.6875,-50.6875,12.07
127.8125,-1.75,-50.6875,12.09
127.875,-1.75,-50.75,12.11
127.875,-1.75,-50.75,12.13
127.875,-1.75,-50.75,12.15
127.875,-1.75,-50.8125,12.17
127.875,-1.75,-50.8125,12.19
127.9375,-1.8125,-50.8125,12.21
127.9375,-1.8125,-50.8125,12.23
128.0,-1.8125,-50.8125,12.25
128.0,-1.8125,-50.8125,12.27
128.0,-1.8125,-50.8125,12.29
128.0,-1.8125,-50.8125,12.31
128.0,-1.8125,-50.8125,12.33
128.0625,-1.75,-50.8125,12.35
128.0625,-1.75,-50.8125,12.37
128.125,-1.75,-50.75,12.39
128.125,-1.75,-50.75,12.41
128.125,-1.75,-50.75,12.43
128.1875,-1.75,-50.75,12.45
128.1875,-1.75,-50.75,12.47
128.25,-1.75,-50.75,12.49
128.25,-1.75,-50.75,12.51
128.25,-1.75,-50.75,12.53
128.3125,-1.8125,-50.75,12.55
128.3125,-1.8125,-50.75,12.57
128.3125,-1.8125,-50.75,12.59
128.4375,-1.8125,-50.75,12.61
128.4375,-1.8125,-50.75,12.63
128.5,-1.875,-50.75,12.65
128.5625,-1.875,-50.75,12.67
128.625,-1.875,-50.75,12.69
128.625,-1.875,-50.75,12.71
128.75,-1.9375,-50.75,12.73
128.75,-1.9375,-50.75,12.75
128.8125,-1.9375,-50.75,12.77
128.875,-2.0,-50.75,12.79
128.9375,-2.0,-50.75,12.81
128.9375,-2.0,-50.75,12.83
128.9375,-1.9375,-51.125,12.85
128.9375,-1.9375,-51.125,12.87
128.9375,-1.9375,-51.125,12.89
128.9375,-1.9375,-51.0625,12.91
128.9375,-1.9375,-51.0625,12.93
128.9375,-1.9375,-51.0625,12.95
128.9375,-1.9375,-51.0625,12.97
128.875,-1.9375,-51.0625,12.99
128.875,-1.875,-51.0625,13.01
128.875,-1.875,-51.0625,13.03
128.875,-1.875,-51.0625,13.05
128.875,-1.875,-51.0625,13.07
128.875,-1.875,-51.0625,13.09
128.875,-1.875,-51.0625,13.11
128.875,-1.875,-51.0625,13.13
128.875,-1.875,-51.0625,13.15
128.875,-1.875,-51.0625,13.17
128.875,-1.875,-51.0625,13.19
128.875,-1.875,-51.0625,13.21
128.875,-1.875,-51.0625,13.23
128.875,-1.875,-51.0625,13.25
128.875,-1.875,-51.0625,13.27
128.875,-1.9375,-51.0625,13.29
128.875,-1.9375,-51.0625,13.31
128.875,-1.9375,-51.0625,13.33
128.9375,-1.9375,-51.0625,13.35
128.9375,-1.9375,-51.0625,13.37
128.9375,-1.9375,-51.0625,13.39
128.9375,-1.9375,-51.0625,13.41
128.9375,-1.9375,-51.0625,13.43
128.9375,-1.9375,-51.0625,13.45
128.9375,-1.9375,-51.125,13.47
128.9375,-1.9375,-51.125,13.49
128.9375,-1.9375,-51.125,13.51
128.9375,-1.9375,-51.125,13.53
128.9375,-1.9375,-51.125,13.55
128.9375,-1.9375,-51.125,13.57
128.9375,-1.9375,-51.125,13.59
128.875,-1.9375,-51.125,13.61
128.875,-1.9375,-51.125,13.63
128.875,-1.9375,-51.1875,13.65
128.875,-1.9375,-51.1875,13.67
128.6875,-1.9375,-51.1875,13.69
128.6875,-1.9375,-51.1875,13.71
128.5625,-1.875,-51.1875,13.73
128.4375,-1.875,-51.1875,13.75
128.4375,-1.875,-51.1875,13.77
128.25,-1.875,-51.1875,13.79
128.125,-1.875,-51.1875,13.81
127.9375,-1.875,-51.1875,13.83
127.75,-1.875,-51.1875,13.85
127.75,-1.875,-51.1875,13.87
127.5625,-1.875,-51.1875,13.89
127.5625,-1.875,-51.1875,13.91
127.375,-1.8125,-51.1875,13.93
127.375,-1.8125,-51.1875,13.95
127.0,-1.75,-51.1875,13.97
127.0,-1.75,-51.1875,13.99
126.8125,-1.75,-51.125,14.01
126.625,-1.6875,-51.125,14.03
126.5,-1.625,-51.125,14.05
126.5,-1.625,-51.125,14.07
126.125,-1.5625,-51.125,14.09
126.125,-1.5625,-51.125,14.11
126.0,-1.5,-51.125,14.13
125.8125,-1.5,-51.125,14.15
125.6875,-1.4375,-51.0625,14.17
125.6875,-1.4375,-51.0625,14.19
125.4375,-1.4375,-51.0625,14.21
125.4375,-1.4375,-51.0625,14.23
125.3125,-1.375,-51.0625,14.25
125.1875,-1.375,-51.0,14.27
125.0625,-1.375,-51.0,14.29
125.0625,-1.375,-51.0,14.31
124.875,-1.3125,-51.0,14.33
124.875,-1.3125,-51.0,14.35
124.75,-1.25,-51.0,14.37
124.625,-1.25,-51.0,14.39
124.5,-1.25,-51.0,14.41
124.5,-1.25,-51.0,14.43
124.3125,-1.1875,-50.9375,14.45
124.3125,-1.1875,-50.9375,14.47
124.1875,-1.1875,-50.9375,14.49
124.0625,-1.1875,-50.9375,14.51
124.0,-1.1875,-50.9375,14.53
124.0,-1.1875,-50.9375,14.55
123.75,-1.125,-50.875,14.57
123.75,-1.125,-50.875,14.59
123.6875,-1.125,-50.875,14.61
123.5625,-1.0625,-50.875,14.63
123.4375,-1.0625,-50.875,14.65
123.4375,-1.0625,-50.875,14.67
123.25,-1.0,-50.875,14.69
123.25,-1.0,-50.875,14.71
123.125,-1.0,-50.875,14.73
123.0625,-1.0,-50.8125,14.75
122.9375,-1.0,-50.8125,14.77
122.9375,-1.0,-50.8125,14.79
122.75,-0.9375,-50.8125,14.81
122.75,-0.9375,-50.8125,14.83
122.6875,-0.9375,-50.8125,14.85
122.5625,-0.9375,-50.8125,14.87
122.5,-0.875,-50.8125,14.89
122.5,-0.875,-50.8125,14.91
122.3125,-0.875,-50.8125,14.93
122.3125,-0.875,-50.8125,14.95
122.25,-0.8125,-50.8125,14.97
122.125,-0.8125,-50.8125,14.99
122.0625,-0.8125,-50.8125,15.01
122.0625,-0.8125,-50.8125,15.03
121.9375,-0.8125,-50.8125,15.05
121.9375,-0.8125,-50.8125,15.07
121.8125,-0.8125,-50.8125,15.09
121.75,-0.8125,-50.8125,15.11
121.6875,-0.8125,-50.8125,15.13
121.6875,-0.8125,-50.8125,15.15
121.5625,-0.8125,-50.8125,15.17
121.5625,-0.8125,-50.8125,15.19
121.4375,-0.8125,-50.8125,15.21
121.375,-0.8125,-50.8125,15.23
121.25,-0.8125,-50.8125,15.25
121.25,-0.8125,-50.8125,15.27
121.125,-0.875,-50.875,15.29
121.125,-0.875,-50.875,15.31
121.0,-0.875,-50.875,15.33
120.9375,-0.9375,-50.875,15.35
120.8125,-0.9375,-50.875,15.37
120.8125,-0.9375,-50.875,15.39
120.625,-1.0,-50.9375,15.41
120.625,-1.0,-50.9375,15.43
120.5625,-1.0,-50.9375,15.45
120.4375,-1.0625,-50.9375,15.47
120.3125,-1.0625,-51.0,15.49
120.3125,-1.0625,-51.0,15.51
120.125,-1.125,-51.0,15.53
120.125,-1.125,-51.0,15.55
120.0625,-1.1875,-51.0625,15.57
119.9375,-1.25,-51.0625,15.59
119.8125,-1.25,-51.125,15.61
119.8125,-1.25,-51.125,15.63
119.6875,-1.3125,-51.25,15.65
119.6875,-1.3125,-51.25,15.67
119.5625,-1.375,-51.25,15.69
119.5,-1.375,-51.3125,15.71
119.4375,-1.4375,-51.375,15.73
119.4375,-1.4375,-51.375,15.75
119.25,-1.5,-51.5,15.77
119.25,-1.5,-51.5,15.79
119.1875,-1.5,-51.5625,15.81
119.125,-1.5625,-51.625,15.83
119.125,-1.625,-51.6875,15.85
119.125,-1.625,-51.6875,15.87
119.0,-1.6875,-51.75,15.89
119.0,-1.6875,-51.75,15.91
119.0,-1.6875,-51.8125,15.93
118.9375,-1.75,-51.8125,15.95
118.9375,-1.75,-51.875,15.97
118.9375,-1.75,-51.875,15.99
118.9375,-1.75,-51.875,16.01
118.9375,-1.75,-51.875,16.03
118.9375,-1.75,-51.9375,16.05
118.9375,-1.75,-51.9375,16.07
118.875,-1.75,-51.9375,16.09
118.875,-1.75,-51.9375,16.11
118.875,-1.75,-51.9375,16.13
118.875,-1.75,-51.9375,16.15
118.8125,-1.6875,-51.9375,16.17
118.8125,-1.6875,-51.9375,16.19
118.75,-1.6875,-51.875,16.21
118.75,-1.6875,-51.875,16.23
118.75,-1.625,-51.8125,16.25
118.75,-1.625,-51.8125,16.27
118.6875,-1.625,-51.75,16.29
118.6875,-1.625,-51.6875,16.31
118.625,-1.5625,-51.625,16.33
118.625,-1.5625,-51.625,16.35
118.625,-1.5625,-51.5625,16.37
118.5625,-1.5,-51.5625,16.39
118.5,-1.5,-51.5,16.41
118.5,-1.5,-51.5,16.43
118.5,-1.4375,-51.5,16.45
118.4375,-1.4375,-51.4375,16.47
118.4375,-1.375,-51.4375,16.49
118.4375,-1.375,-51.4375,16.51
118.4375,-1.375,-51.4375,16.53
118.4375,-1.375,-51.4375,16.55
118.4375,-1.4375,-51.4375,16.57
118.4375,-1.4375,-51.4375,16.59
118.5,-1.4375,-51.4375,16.61
118.5,-1.4375,-51.4375,16.63
118.5,-1.4375,-51.4375,16.65
118.5,-1.4375,-51.4375,16.67
118.5,-1.375,-51.4375,16.69
118.5,-1.375,-51.375,16.71
118.5,-1.375,-51.375,16.73
118.5,-1.3125,-51.375,16.75
118.5,-1.3125,-51.3125,16.77
118.5,-1.3125,-51.3125,16.79
118.5,-1.25,-51.3125,16.81
118.5,-1.25,-51.25,16.83
118.4375,-1.1875,-51.1875,16.85
118.4375,-1.1875,-51.125,16.87
118.375,-1.125,-51.125,16.89
118.375,-1.125,-51.125,16.91
118.375,-1.125,-51.0625,16.93
118.3125,-1.0625,-51.0625,16.95
118.3125,-1.0625,-51.0,16.97
118.25,-1.0,-51.0,16.99
118.25,-1.0,-51.0,17.01
118.25,-1.0,-51.0,17.03
118.1875,-1.0,-50.9375,17.05
118.1875,-1.0,-50.9375,17.07
118.1875,-1.0,-50.9375,17.08
115.5,-1.625,-51.1875,17.11
115.5,-1.625,-51.1875,17.13
115.5,-1.625,-51.1875,17.15
115.5,-1.625,-51.1875,17.17
115.5,-1.625,-51.1875,17.19
115.5,-1.625,-51.1875,17.21
115.5,-1.625,-51.1875,17.23
115.5,-1.625,-51.1875,17.24
115.5,-1.625,-51.1875,17.27
115.5,-1.625,-51.1875,17.29
115.5,-1.625,-51.1875,17.31
115.5,-1.625,-51.1875,17.33
115.5,-1.625,-51.1875,17.35
115.5,-1.625,-51.1875,17.37
115.5,-1.625,-51.1875,17.39
115.5,-1.625,-51.125,17.41
115.5,-1.625,-51.125,17.43
115.5,-1.625,-51.125,17.45
115.5,-1.625,-51.125,17.47
115.5,-1.625,-51.125,17.49
115.5,-1.625,-51.125,17.51
115.4375,-1.625,-51.125,17.53
115.4375,-1.625,-51.125,17.55
115.4375,-1.5625,-51.125,17.57
115.4375,-1.5625,-51.125,17.59
115.4375,-1.5625,-51.125,17.61
115.4375,-1.5625,-51.125,17.63
115.4375,-1.5625,-51.125,17.65
115.4375,-1.5625,-51.125,17.67
115.4375,-1.5625,-51.125,17.69
115.4375,-1.5625,-51.125,17.71
115.4375,-1.5625,-51.125,17.73
115.4375,-1.5625,-51.125,17.75
115.4375,-1.5625,-51.125,17.77
115.4375,-1.5625,-51.125,17.79
115.4375,-1.5625,-51.125,17.81
115.4375,-1.5625,-51.125,17.83
115.4375,-1.5625,-51.125,17.85
115.4375,-1.5625,-51.125,17.87
115.5,-1.5625,-51.125,17.89
115.5,-1.5625,-51.125,17.91
115.5,-1.5625,-51.125,17.93
115.5,-1.5625,-51.125,17.95
115.5,-1.5625,-51.125,17.97
115.5,-1.5625,-51.125,17.99
115.5,-1.5625,-51.125,18.01
115.5,-1.5625,-51.125,18.03
115.5,-1.5625,-51.125,18.05
115.5,-1.5625,-51.125,18.07
115.5,-1.5625,-51.125,18.09
115.5,-1.5625,-51.125,18.11
115.5,-1.5625,-51.125,18.13
115.5,-1.5625,-51.125,18.15
115.5,-1.5625,-51.125,18.17
115.5,-1.5625,-51.125,18.19
115.4375,-1.5625,-51.125,18.21
115.4375,-1.5625,-51.125,18.23
115.4375,-1.5625,-51.125,18.25
115.4375,-1.5625,-51.125,18.27
115.4375,-1.5625,-51.125,18.29
115.4375,-1.5625,-51.125,18.31
115.4375,-1.5625,-51.125,18.33
115.4375,-1.5625,-51.125,18.35
115.4375,-1.5625,-51.125,18.37
115.4375,-1.5625,-51.125,18.39
115.4375,-1.5625,-51.125,18.41
115.4375,-1.5625,-51.125,18.43
115.4375,-1.5625,-51.125,18.45
115.4375,-1.5625,-51.125,18.47
115.4375,-1.5625,-51.125,18.49
115.4375,-1.5625,-51.125,18.51
115.4375,-1.5625,-51.125,18.53
115.4375,-1.5625,-51.125,18.55
115.4375,-1.5625,-51.125,18.57
115.4375,-1.5625,-51.125,18.59
115.4375,-1.5625,-51.125,18.61
115.4375,-1.5625,-51.125,18.63
115.4375,-1.5625,-51.1875,18.65
115.4375,-1.5625,-51.1875,18.67
115.4375,-1.5625,-51.1875,18.69
115.4375,-1.5625,-51.1875,18.71
115.4375,-1.5625,-51.1875,18.73
115.4375,-1.5625,-51.1875,18.75
115.4375,-1.5625,-51.1875,18.77
115.4375,-1.5625,-51.1875,18.79
115.4375,-1.5625,-51.1875,18.81
115.4375,-1.5625,-51.1875,18.83
115.4375,-1.5625,-51.1875,18.85
115.4375,-1.5625,-51.1875,18.87
115.4375,-1.5625,-51.1875,18.89
115.4375,-1.5625,-51.1875,18.91
115.4375,-1.5625,-51.1875,18.93
115.4375,-1.5625,-51.1875,18.95
115.4375,-1.5625,-51.1875,18.97
115.4375,-1.5625,-51.1875,18.99
115.4375,-1.5625,-51.1875,19.01
115.4375,-1.5625,-51.1875,19.03
115.4375,-1.5625,-51.1875,19.05
115.4375,-1.5,-51.1875,19.07
115.4375,-1.5,-51.1875,19.09
115.4375,-1.5,-51.1875,19.11
115.4375,-1.5,-51.1875,19.13
115.4375,-1.5,-51.1875,19.15
115.4375,-1.5,-51.1875,19.17
115.4375,-1.5,-51.1875,19.19
115.4375,-1.5,-51.1875,19.21
115.4375,-1.5,-51.1875,19.23
115.4375,-1.5,-51.1875,19.25
115.4375,-1.5,-51.1875,19.27
115.4375,-1.5,-51.1875,19.29
115.4375,-1.5625,-51.1875,19.31
115.4375,-1.5625,-51.1875,19.33
115.5,-1.5625,-51.1875,19.35
115.5,-1.5625,-51.1875,19.37
115.5,-1.5625,-51.1875,19.39
115.5,-1.5,-51.1875,19.41
115.5,-1.5,-51.1875,19.43
115.5,-1.5,-51.1875,19.45
115.5,-1.5,-51.1875,19.47
115.5,-1.5,-51.1875,19.49
115.5,-1.5,-51.1875,19.51
115.5,-1.5,-51.1875,19.53
115.5,-1.5,-51.1875,19.55
115.5,-1.5,-51.1875,19.57
115.5,-1.5,-51.1875,19.59
115.5,-1.5,-51.1875,19.61
115.5,-1.5,-51.1875,19.63
115.5,-1.5,-51.1875,19.65
115.5,-1.5,-51.1875,19.67
115.5,-1.5,-51.1875,19.69
115.5,-1.5,-51.1875,19.71
115.5,-1.5,-51.1875,19.73
115.5,-1.5,-51.1875,19.75
115.4375,-1.5,-51.1875,19.77
115.4375,-1.5,-51.1875,19.79
115.4375,-1.5,-51.1875,19.81
115.4375,-1.5,-51.1875,19.83
115.4375,-1.5,-51.1875,19.85
115.4375,-1.5,-51.1875,19.87
115.4375,-1.5,-51.1875,19.89
115.4375,-1.5,-51.1875,19.91
115.4375,-1.5,-51.1875,19.93
115.4375,-1.5,-51.1875,19.95
115.4375,-1.5,-51.1875,19.97
115.4375,-1.5,-51.1875,19.99
115.4375,-1.5,-51.1875,20.01
115.4375,-1.5,-51.1875,20.03
115.4375,-1.5,-51.1875,20.05
115.4375,-1.5,-51.1875,20.07
115.4375,-1.5,-51.1875,20.09
115.4375,-1.5,-51.1875,20.11
115.4375,-1.5,-51.1875,20.13
115.4375,-1.5,-51.1875,20.15
115.4375,-1.5,-51.1875,20.17
115.4375,-1.5,-51.1875,20.19
115.4375,-1.5,-51.1875,20.21
115.4375,-1.5,-51.1875,20.23
115.4375,-1.5,-51.1875,20.25
115.4375,-1.5,-51.1875,20.27
115.4375,-1.5,-51.1875,20.29
115.4375,-1.5,-51.25,20.31
115.375,-1.5,-51.25,20.33
115.375,-1.5,-51.25,20.35
115.375,-1.5,-51.25,20.37
115.375,-1.5,-51.25,20.39
115.3125,-1.5,-51.25,20.41
115.3125,-1.5,-51.25,20.43
115.3125,-1.5,-51.3125,20.45
115.25,-1.5,-51.3125,20.47
115.25,-1.5,-51.3125,20.49
115.25,-1.5,-51.3125,20.51
115.1875,-1.5,-51.3125,20.53
115.1875,-1.5,-51.3125,20.55
115.125,-1.4375,-51.3125,20.57
115.125,-1.4375,-51.3125,20.59
115.0625,-1.4375,-51.3125,20.61
115.0,-1.375,-51.3125,20.63
114.9375,-1.375,-51.3125,20.65
114.9375,-1.375,-51.3125,20.67
114.9375,-1.3125,-51.3125,20.69
114.875,-1.3125,-51.3125,20.71
114.8125,-1.3125,-51.3125,20.73
114.75,-1.3125,-51.3125,20.75
114.75,-1.25,-51.3125,20.77
114.75,-1.25,-51.3125,20.79
114.6875,-1.25,-51.3125,20.81
114.625,-1.25,-51.3125,20.83
114.5625,-1.25,-51.3125,20.85
114.5,-1.1875,-51.3125,20.87
114.5,-1.1875,-51.3125,20.89
114.5,-1.1875,-51.3125,20.91
114.4375,-1.1875,-51.3125,20.93
114.375,-1.1875,-51.3125,20.95
114.3125,-1.1875,-51.3125,20.97
114.25,-1.1875,-51.3125,20.99
114.1875,-1.1875,-51.3125,21.01
114.1875,-1.1875,-51.3125,21.03
114.125,-1.1875,-51.3125,21.05
114.125,-1.1875,-51.3125,21.07
113.9375,-1.1875,-51.3125,21.09
113.9375,-1.1875,-51.3125,21.11
113.875,-1.125,-51.3125,21.13
113.8125,-1.125,-51.3125,21.15
113.6875,-1.125,-51.3125,21.17
113.6875,-1.125,-51.3125,21.19
113.5625,-1.0625,-51.375,21.21
113.5625,-1.0625,-51.375,21.23
113.5,-1.0625,-51.375,21.25
113.4375,-1.0625,-51.375,21.27
113.3125,-1.0625,-51.375,21.29
113.3125,-1.0625,-51.375,21.31
113.1875,-1.0625,-51.375,21.33
113.1875,-1.0625,-51.375,21.35
113.125,-1.0,-51.375,21.37
113.0625,-1.0,-51.375,21.39
113.0,-1.0,-51.375,21.41
104.375,-1.1875,-50.1875,21.43
104.375,-1.1875,-50.1875,21.45
104.375,-1.1875,-50.1875,21.47
104.375,-1.1875,-50.125,21.49
104.375,-1.1875,-50.125,21.51
104.375,-1.1875,-50.125,21.53
104.375,-1.1875,-50.125,21.55
104.375,-1.1875,-50.125,21.57
104.375,-1.1875,-50.125,21.59
104.375,-1.1875,-50.125,21.61
104.375,-1.1875,-50.125,21.63
104.375,-1.1875,-50.125,21.65
104.375,-1.1875,-50.125,21.67
104.375,-1.1875,-50.125,21.69
104.4375,-1.1875,-50.125,21.71
104.4375,-1.1875,-50.125,21.73
104.4375,-1.1875,-50.125,21.75
104.4375,-1.1875,-50.125,21.77
104.4375,-1.1875,-50.125,21.79
104.4375,-1.1875,-50.1875,21.81
104.4375,-1.1875,-50.1875,21.83
104.4375,-1.1875,-50.1875,21.85
104.4375,-1.1875,-50.1875,21.87
104.4375,-1.1875,-50.1875,21.89
104.4375,-1.1875,-50.1875,21.91
104.4375,-1.1875,-50.1875,21.93
104.4375,-1.1875,-50.1875,21.95
104.4375,-1.1875,-50.1875,21.97
104.4375,-1.1875,-50.1875,21.99
104.4375,-1.1875,-50.1875,22.01
104.4375,-1.1875,-50.1875,22.03
104.4375,-1.1875,-50.1875,22.05
104.4375,-1.1875,-50.1875,22.07
104.4375,-1.1875,-50.1875,22.09
104.4375,-1.1875,-50.1875,22.11
104.4375,-1.1875,-50.1875,22.13
104.5,-1.1875,-50.1875,22.15
104.5,-1.1875,-50.1875,22.17
104.5,-1.1875,-50.1875,22.19
104.5,-1.1875,-50.1875,22.21
104.5,-1.1875,-50.1875,22.23
104.5,-1.1875,-50.1875,22.25
104.5,-1.1875,-50.1875,22.27
104.5625,-1.1875,-50.1875,22.29
104.5625,-1.1875,-50.1875,22.31
104.5625,-1.1875,-50.25,22.33
104.5625,-1.1875,-50.25,22.35
104.5625,-1.1875,-50.25,22.37
104.5625,-1.1875,-50.25,22.39
104.5625,-1.25,-50.25,22.41
104.5625,-1.25,-50.25,22.43
104.5625,-1.25,-50.25,22.45
104.5625,-1.25,-50.25,22.47
104.5625,-1.25,-50.25,22.49
104.5625,-1.25,-50.3125,22.51
104.625,-1.25,-50.3125,22.53
104.625,-1.25,-50.3125,22.55
104.625,-1.25,-50.3125,22.57
104.625,-1.25,-50.3125,22.59
104.625,-1.25,-50.3125,22.61
104.625,-1.25,-50.3125,22.63
104.625,-1.25,-50.25,22.65
104.625,-1.25,-50.25,22.67
104.625,-1.25,-50.25,22.69
104.625,-1.25,-50.25,22.71
104.625,-1.25,-50.25,22.73
104.6875,-1.25,-50.25,22.75
104.6875,-1.25,-50.25,22.77
104.6875,-1.25,-50.25,22.79
104.6875,-1.25,-50.25,22.81
104.6875,-1.25,-50.25,22.83
104.6875,-1.25,-50.25,22.85
104.6875,-1.25,-50.25,22.87
104.6875,-1.25,-50.25,22.89
104.6875,-1.25,-50.25,22.91
104.6875,-1.25,-50.25,22.93
104.6875,-1.25,-50.25,22.95
104.6875,-1.25,-50.25,22.97
104.6875,-1.25,-50.3125,22.99
104.6875,-1.25,-50.3125,23.01
104.6875,-1.25,-50.3125,23.03
104.6875,-1.25,-50.3125,23.05
104.6875,-1.25,-50.3125,23.07
104.6875,-1.25,-50.3125,23.09
104.6875,-1.25,-50.3125,23.11
104.6875,-1.25,-50.3125,23.13
104.6875,-1.25,-50.3125,23.15
104.6875,-1.25,-50.3125,23.17
104.6875,-1.25,-50.3125,23.19
104.6875,-1.25,-50.3125,23.21
104.6875,-1.25,-50.3125,23.23
104.6875,-1.25,-50.3125,23.25
104.6875,-1.25,-50.3125,23.27
104.6875,-1.25,-50.3125,23.29
104.6875,-1.25,-50.3125,23.31
104.6875,-1.25,-50.25,23.33
104.6875,-1.25,-50.25,23.35
104.6875,-1.25,-50.25,23.37
104.6875,-1.25,-50.25,23.39
104.6875,-1.25,-50.25,23.41
104.6875,-1.25,-50.25,23.43
104.6875,-1.25,-50.25,23.45
104.6875,-1.25,-50.1875,23.47
104.6875,-1.25,-50.1875,23.49
104.625,-1.25,-50.1875,23.51
104.625,-1.1875,-50.1875,23.53
104.625,-1.1875,-50.1875,23.55
104.625,-1.1875,-50.1875,23.57
104.625,-1.1875,-50.1875,23.59
104.625,-1.1875,-50.1875,23.61
104.625,-1.1875,-50.1875,23.63
104.625,-1.1875,-50.1875,23.65
104.625,-1.1875,-50.1875,23.67
104.625,-1.1875,-50.1875,23.69
104.625,-1.1875,-50.1875,23.71
104.6875,-1.25,-50.25,23.73
104.6875,-1.25,-50.25,23.75
104.6875,-1.25,-50.25,23.77
104.6875,-1.25,-50.25,23.79
104.6875,-1.25,-50.25,23.81
104.6875,-1.25,-50.25,23.83
104.6875,-1.25,-50.3125,23.85
104.6875,-1.25,-50.3125,23.87
104.6875,-1.25,-50.3125,23.89
104.6875,-1.25,-50.3125,23.91
104.6875,-1.25,-50.3125,23.93
104.6875,-1.25,-50.3125,23.95
104.6875,-1.25,-50.3125,23.97
104.6875,-1.25,-50.3125,23.99
104.75,-1.25,-50.3125,24.01
104.75,-1.3125,-50.375,24.03
104.75,-1.3125,-50.375,24.05
104.75,-1.3125,-50.375,24.07
104.75,-1.3125,-50.375,24.09
104.75,-1.3125,-50.375,24.11
104.75,-1.3125,-50.375,24.13
104.75,-1.3125,-50.375,24.15
104.75,-1.3125,-50.375,24.17
104.75,-1.3125,-50.375,24.19
104.75,-1.3125,-50.375,24.21
104.75,-1.3125,-50.375,24.23
104.75,-1.3125,-50.375,24.25
104.75,-1.3125,-50.375,24.27
104.75,-1.3125,-50.3125,24.29
104.75,-1.3125,-50.3125,24.31
104.75,-1.3125,-50.3125,24.33
104.75,-1.3125,-50.3125,24.35
104.75,-1.3125,-50.3125,24.37
104.75,-1.3125,-50.3125,24.39
104.75,-1.3125,-50.25,24.41
104.75,-1.3125,-50.25,24.43
104.75,-1.3125,-50.25,24.45
104.75,-1.3125,-50.25,24.47
104.75,-1.3125,-50.25,24.49
104.75,-1.3125,-50.25,24.51
104.75,-1.3125,-50.25,24.53
104.75,-1.3125,-50.25,24.55
104.75,-1.3125,-50.25,24.57
104.75,-1.3125,-50.25,24.59
104.75,-1.3125,-50.25,24.61
104.75,-1.3125,-50.25,24.63
104.75,-1.3125,-50.25,24.65
104.8125,-1.3125,-50.3125,24.67
104.8125,-1.3125,-50.3125,24.69
104.8125,-1.3125,-50.3125,24.71
104.8125,-1.3125,-50.3125,24.73
104.8125,-1.3125,-50.3125,24.75
104.8125,-1.3125,-50.3125,24.77
104.8125,-1.3125,-50.3125,24.79
104.8125,-1.3125,-50.3125,24.81
104.8125,-1.3125,-50.3125,24.83
104.875,-1.3125,-50.3125,24.85
104.875,-1.3125,-50.3125,24.87
104.875,-1.3125,-50.3125,24.89
104.875,-1.3125,-50.3125,24.91
104.875,-1.3125,-50.3125,24.93
104.875,-1.3125,-50.3125,24.95
104.875,-1.3125,-50.3125,24.97
104.875,-1.3125,-50.3125,24.99
104.875,-1.3125,-50.3125,25.01
104.875,-1.3125,-50.3125,25.03
104.875,-1.3125,-50.3125,25.05
104.875,-1.3125,-50.3125,25.07
104.875,-1.3125,-50.3125,25.09
104.8125,-1.3125,-50.3125,25.11
104.8125,-1.3125,-50.3125,25.13
104.8125,-1.3125,-50.3125,25.15
104.8125,-1.3125,-50.3125,25.17
104.8125,-1.3125,-50.3125,25.19
104.8125,-1.3125,-50.3125,25.21
104.8125,-1.3125,-50.3125,25.23
104.8125,-1.3125,-50.3125,25.25
104.8125,-1.3125,-50.3125,25.27
104.8125,-1.3125,-50.3125,25.29
104.8125,-1.3125,-50.3125,25.31
104.875,-1.3125,-50.3125,25.33
104.875,-1.3125,-50.3125,25.35
104.875,-1.3125,-50.3125,25.37
104.875,-1.3125,-50.3125,25.39
104.9375,-1.375,-50.375,25.41
104.9375,-1.375,-50.375,25.43
104.9375,-1.375,-50.375,25.45
105.0625,-1.375,-50.4375,25.47
105.0625,-1.375,-50.4375,25.49
105.125,-1.375,-50.4375,25.51
