Participant Number:,11
Test started on:,04/05/2016 02:58:22 PM
Current Task:,VR Task 1
Task Start:,01:59:52 PM
Heading, Roll, Pitch, Task Time
142.75,11.75,-38.375,26.71
142.75,11.75,-38.375,26.71
142.75,11.75,-38.375,26.71
142.75,11.75,-38.375,26.71
142.75,11.75,-38.375,26.71
142.75,11.75,-38.375,26.71
142.75,11.75,-38.375,26.71
142.75,11.75,-38.375,26.71
142.75,11.75,-38.375,26.71
142.75,11.75,-38.375,26.71
142.75,11.75,-38.375,26.71
142.75,11.75,-38.375,26.71
142.75,11.75,-38.375,26.71
142.75,11.75,-38.375,26.71
142.75,11.75,-38.375,26.71
142.75,11.75,-38.375,27.05
142.75,11.75,-38.375,27.05
142.75,11.75,-38.375,27.05
142.75,11.75,-38.375,27.05
142.75,11.75,-38.375,27.05
142.75,11.75,-38.375,27.05
142.75,11.75,-38.375,27.05
142.75,11.75,-38.375,27.05
142.75,11.75,-38.375,27.05
142.75,11.75,-38.375,27.05
142.75,11.75,-38.375,27.05
142.75,11.75,-38.375,27.05
142.75,11.75,-38.375,27.05
142.75,11.75,-38.375,27.05
142.75,11.75,-38.375,27.05
142.75,11.75,-38.375,27.05
142.75,11.75,-38.375,27.05
142.75,11.75,-38.375,27.38
142.75,11.75,-38.375,27.38
142.75,11.75,-38.375,27.38
142.75,11.75,-38.375,27.38
142.75,11.75,-38.375,27.38
142.75,11.75,-38.375,27.38
142.75,11.75,-38.375,27.38
142.75,11.75,-38.375,27.38
142.75,11.75,-38.375,27.38
142.75,11.75,-38.375,27.38
142.75,11.75,-38.375,27.38
142.75,11.75,-38.375,27.38
142.75,11.75,-38.375,27.38
142.75,11.75,-38.375,27.38
142.75,11.75,-38.375,27.38
142.75,11.75,-38.375,27.38
142.6875,11.8125,-38.4375,27.71
142.6875,11.8125,-38.4375,27.71
142.6875,11.8125,-38.4375,27.71
142.6875,11.8125,-38.4375,27.71
142.6875,11.8125,-38.4375,27.71
142.6875,11.8125,-38.4375,27.71
142.6875,11.8125,-38.4375,27.71
142.6875,11.8125,-38.4375,27.71
142.6875,11.8125,-38.4375,27.71
142.6875,11.8125,-38.4375,27.71
142.6875,11.8125,-38.4375,27.71
142.6875,11.8125,-38.4375,27.71
142.6875,11.8125,-38.4375,27.71
142.6875,11.8125,-38.4375,27.71
142.6875,11.8125,-38.4375,27.71
142.6875,11.8125,-38.4375,27.71
142.6875,11.8125,-38.4375,27.71
142.6875,11.8125,-38.4375,28.05
142.6875,11.8125,-38.4375,28.05
142.6875,11.8125,-38.4375,28.05
142.6875,11.8125,-38.4375,28.05
142.6875,11.8125,-38.4375,28.05
142.6875,11.8125,-38.4375,28.05
142.6875,11.8125,-38.4375,28.05
142.6875,11.8125,-38.4375,28.05
142.6875,11.8125,-38.4375,28.05
142.6875,11.8125,-38.4375,28.05
142.6875,11.8125,-38.4375,28.05
142.6875,11.8125,-38.4375,28.05
142.6875,11.8125,-38.4375,28.05
142.6875,11.8125,-38.4375,28.05
142.6875,11.8125,-38.4375,28.05
142.6875,11.8125,-38.4375,28.05
142.6875,11.8125,-38.4375,28.05
142.625,11.8125,-38.4375,28.38
142.625,11.8125,-38.4375,28.38
142.625,11.8125,-38.4375,28.38
142.625,11.8125,-38.4375,28.38
142.625,11.8125,-38.4375,28.38
142.625,11.8125,-38.4375,28.38
142.625,11.8125,-38.4375,28.38
142.625,11.8125,-38.4375,28.38
142.625,11.8125,-38.4375,28.38
142.625,11.8125,-38.4375,28.38
142.625,11.8125,-38.4375,28.38
142.625,11.8125,-38.4375,28.38
142.625,11.8125,-38.4375,28.38
142.625,11.8125,-38.4375,28.38
142.625,11.8125,-38.4375,28.38
142.625,11.8125,-38.4375,28.38
142.625,11.8125,-38.4375,28.71
142.625,11.8125,-38.4375,28.71
142.625,11.8125,-38.4375,28.71
142.625,11.8125,-38.4375,28.71
142.625,11.8125,-38.4375,28.71
142.625,11.8125,-38.4375,28.71
142.625,11.8125,-38.4375,28.71
142.625,11.8125,-38.4375,28.71
142.625,11.8125,-38.4375,28.71
142.625,11.8125,-38.4375,28.71
142.625,11.8125,-38.4375,28.71
142.625,11.8125,-38.4375,28.71
142.625,11.8125,-38.4375,28.71
142.625,11.8125,-38.4375,28.71
142.625,11.8125,-38.4375,28.71
142.625,11.8125,-38.4375,28.71
142.625,11.8125,-38.4375,28.71
142.5,11.875,-38.4375,29.05
142.5,11.875,-38.4375,29.05
142.5,11.875,-38.4375,29.05
142.5,11.875,-38.4375,29.05
142.5,11.875,-38.4375,29.05
142.5,11.875,-38.4375,29.05
142.5,11.875,-38.4375,29.05
142.5,11.875,-38.4375,29.05
142.5,11.875,-38.4375,29.05
142.5,11.875,-38.4375,29.05
142.5,11.875,-38.4375,29.05
142.5,11.875,-38.4375,29.05
142.5,11.875,-38.4375,29.05
142.5,11.875,-38.4375,29.05
142.5,11.875,-38.4375,29.05
142.5,11.875,-38.4375,29.05
142.5,11.875,-38.4375,29.05
142.375,11.9375,-38.5,29.38
142.375,11.9375,-38.5,29.38
142.375,11.9375,-38.5,29.38
142.375,11.9375,-38.5,29.38
142.375,11.9375,-38.5,29.38
142.375,11.9375,-38.5,29.38
142.375,11.9375,-38.5,29.38
142.375,11.9375,-38.5,29.38
142.375,11.9375,-38.5,29.38
142.375,11.9375,-38.5,29.38
142.375,11.9375,-38.5,29.38
142.375,11.9375,-38.5,29.38
142.375,11.9375,-38.5,29.38
142.375,11.9375,-38.5,29.38
142.375,11.9375,-38.5,29.38
142.375,11.9375,-38.5,29.38
142.375,11.9375,-38.5,29.71
142.375,11.9375,-38.5,29.71
142.375,11.9375,-38.5,29.71
142.375,11.9375,-38.5,29.71
142.375,11.9375,-38.5,29.71
142.375,11.9375,-38.5,29.71
142.375,11.9375,-38.5,29.71
142.375,11.9375,-38.5,29.71
142.375,11.9375,-38.5,29.71
142.375,11.9375,-38.5,29.71
142.375,11.9375,-38.5,29.71
142.375,11.9375,-38.5,29.71
142.375,11.9375,-38.5,29.71
142.375,11.9375,-38.5,29.71
142.375,11.9375,-38.5,29.71
142.375,11.9375,-38.5,29.71
142.375,11.9375,-38.5,29.71
142.3125,11.9375,-38.5,30.05
142.3125,11.9375,-38.5,30.05
142.3125,11.9375,-38.5,30.05
142.3125,11.9375,-38.5,30.05
142.3125,11.9375,-38.5,30.05
142.3125,11.9375,-38.5,30.05
142.3125,11.9375,-38.5,30.05
142.3125,11.9375,-38.5,30.05
142.3125,11.9375,-38.5,30.05
142.3125,11.9375,-38.5,30.05
142.3125,11.9375,-38.5,30.05
142.3125,11.9375,-38.5,30.05
142.3125,11.9375,-38.5,30.05
142.3125,11.9375,-38.5,30.05
142.3125,11.9375,-38.5,30.05
142.3125,11.9375,-38.5,30.05
142.3125,11.9375,-38.5,30.05
142.3125,11.9375,-38.5,30.38
142.3125,11.9375,-38.5,30.38
142.3125,11.9375,-38.5,30.38
142.3125,11.9375,-38.5,30.38
142.3125,11.9375,-38.5,30.38
142.3125,11.9375,-38.5,30.38
142.3125,11.9375,-38.5,30.38
142.3125,11.9375,-38.5,30.38
142.3125,11.9375,-38.5,30.38
142.3125,11.9375,-38.5,30.38
142.3125,11.9375,-38.5,30.38
142.3125,11.9375,-38.5,30.38
142.3125,11.9375,-38.5,30.38
142.3125,11.9375,-38.5,30.38
142.3125,11.9375,-38.5,30.38
142.3125,11.9375,-38.5,30.38
142.25,11.9375,-38.5625,30.71
142.25,11.9375,-38.5625,30.71
142.25,11.9375,-38.5625,30.71
142.25,11.9375,-38.5625,30.71
142.25,11.9375,-38.5625,30.71
142.25,11.9375,-38.5625,30.71
142.25,11.9375,-38.5625,30.71
142.25,11.9375,-38.5625,30.71
142.25,11.9375,-38.5625,30.71
142.25,11.9375,-38.5625,30.71
142.25,11.9375,-38.5625,30.71
142.25,11.9375,-38.5625,30.71
142.25,11.9375,-38.5625,30.71
142.25,11.9375,-38.5625,30.71
142.25,11.9375,-38.5625,30.71
142.25,11.9375,-38.5625,30.71
142.25,11.9375,-38.5625,30.71
142.25,11.9375,-38.5625,31.05
142.25,11.9375,-38.5625,31.05
142.25,11.9375,-38.5625,31.05
142.25,11.9375,-38.5625,31.05
142.25,11.9375,-38.5625,31.05
142.25,11.9375,-38.5625,31.05
142.25,11.9375,-38.5625,31.05
142.25,11.9375,-38.5625,31.05
142.25,11.9375,-38.5625,31.05
142.25,11.9375,-38.5625,31.05
142.25,11.9375,-38.5625,31.05
142.25,11.9375,-38.5625,31.05
142.25,11.9375,-38.5625,31.05
142.25,11.9375,-38.5625,31.05
142.25,11.9375,-38.5625,31.05
142.25,11.9375,-38.5625,31.05
142.25,11.9375,-38.5625,31.05
142.1875,12.0,-38.5625,31.38
142.1875,12.0,-38.5625,31.38
142.1875,12.0,-38.5625,31.38
142.1875,12.0,-38.5625,31.38
142.1875,12.0,-38.5625,31.38
142.1875,12.0,-38.5625,31.38
142.1875,12.0,-38.5625,31.38
142.1875,12.0,-38.5625,31.38
142.1875,12.0,-38.5625,31.38
142.1875,12.0,-38.5625,31.38
142.1875,12.0,-38.5625,31.38
142.1875,12.0,-38.5625,31.38
142.1875,12.0,-38.5625,31.38
142.1875,12.0,-38.5625,31.38
142.1875,12.0,-38.5625,31.38
142.1875,12.0,-38.5625,31.38
142.1875,12.0,-38.5625,31.71
142.1875,12.0,-38.5625,31.71
142.1875,12.0,-38.5625,31.71
142.1875,12.0,-38.5625,31.71
142.1875,12.0,-38.5625,31.71
142.1875,12.0,-38.5625,31.71
142.1875,12.0,-38.5625,31.71
142.1875,12.0,-38.5625,31.71
142.1875,12.0,-38.5625,31.71
142.1875,12.0,-38.5625,31.71
142.1875,12.0,-38.5625,31.71
142.1875,12.0,-38.5625,31.71
142.1875,12.0,-38.5625,31.71
142.1875,12.0,-38.5625,31.71
142.1875,12.0,-38.5625,31.71
142.1875,12.0,-38.5625,31.71
142.1875,12.0,-38.5625,31.71
142.125,12.0,-38.625,32.05
142.125,12.0,-38.625,32.05
142.125,12.0,-38.625,32.05
142.125,12.0,-38.625,32.05
142.125,12.0,-38.625,32.05
142.125,12.0,-38.625,32.05
142.125,12.0,-38.625,32.05
142.125,12.0,-38.625,32.05
142.125,12.0,-38.625,32.05
142.125,12.0,-38.625,32.05
142.125,12.0,-38.625,32.05
142.125,12.0,-38.625,32.05
142.125,12.0,-38.625,32.05
142.125,12.0,-38.625,32.05
142.125,12.0,-38.625,32.05
142.125,12.0,-38.625,32.05
142.125,12.0,-38.625,32.05
141.875,12.0,-38.6875,32.38
141.875,12.0,-38.6875,32.38
141.875,12.0,-38.6875,32.38
141.875,12.0,-38.6875,32.38
141.875,12.0,-38.6875,32.38
141.875,12.0,-38.6875,32.38
141.875,12.0,-38.6875,32.38
141.875,12.0,-38.6875,32.38
141.875,12.0,-38.6875,32.38
141.875,12.0,-38.6875,32.38
141.875,12.0,-38.6875,32.38
141.875,12.0,-38.6875,32.38
141.875,12.0,-38.6875,32.38
141.875,12.0,-38.6875,32.38
141.875,12.0,-38.6875,32.38
141.875,12.0,-38.6875,32.38
141.875,12.0,-38.6875,32.71
141.875,12.0,-38.6875,32.71
141.875,12.0,-38.6875,32.71
141.875,12.0,-38.6875,32.71
141.875,12.0,-38.6875,32.71
141.875,12.0,-38.6875,32.71
141.875,12.0,-38.6875,32.71
141.875,12.0,-38.6875,32.71
141.875,12.0,-38.6875,32.71
141.875,12.0,-38.6875,32.71
141.875,12.0,-38.6875,32.71
141.875,12.0,-38.6875,32.71
141.875,12.0,-38.6875,32.71
141.875,12.0,-38.6875,32.71
141.875,12.0,-38.6875,32.71
141.875,12.0,-38.6875,32.71
141.875,12.0,-38.6875,32.71
141.8125,12.0,-38.75,33.05
141.8125,12.0,-38.75,33.05
141.8125,12.0,-38.75,33.05
141.8125,12.0,-38.75,33.05
141.8125,12.0,-38.75,33.05
141.8125,12.0,-38.75,33.05
141.8125,12.0,-38.75,33.05
141.8125,12.0,-38.75,33.05
141.8125,12.0,-38.75,33.05
141.8125,12.0,-38.75,33.05
141.8125,12.0,-38.75,33.05
141.8125,12.0,-38.75,33.05
141.8125,12.0,-38.75,33.05
141.8125,12.0,-38.75,33.05
141.8125,12.0,-38.75,33.05
141.8125,12.0,-38.75,33.05
141.8125,12.0,-38.75,33.05
141.8125,12.0,-38.75,33.38
141.8125,12.0,-38.75,33.38
141.8125,12.0,-38.75,33.38
141.8125,12.0,-38.75,33.38
141.8125,12.0,-38.75,33.38
141.8125,12.0,-38.75,33.38
141.8125,12.0,-38.75,33.38
141.8125,12.0,-38.75,33.38
141.8125,12.0,-38.75,33.38
141.8125,12.0,-38.75,33.38
141.8125,12.0,-38.75,33.38
141.8125,12.0,-38.75,33.38
141.8125,12.0,-38.75,33.38
141.8125,12.0,-38.75,33.38
141.8125,12.0,-38.75,33.38
141.8125,12.0,-38.75,33.38
148.75,15.125,-38.5625,33.71
148.75,15.125,-38.5625,33.71
148.75,15.125,-38.5625,33.71
148.75,15.125,-38.5625,33.71
148.75,15.125,-38.5625,33.71
148.75,15.125,-38.5625,33.71
148.75,15.125,-38.5625,33.71
148.75,15.125,-38.5625,33.71
148.75,15.125,-38.5625,33.71
148.75,15.125,-38.5625,33.71
148.75,15.125,-38.5625,33.71
148.75,15.125,-38.5625,33.71
148.75,15.125,-38.5625,33.71
148.75,15.125,-38.5625,33.71
148.75,15.125,-38.5625,33.71
148.75,15.125,-38.5625,33.71
148.75,15.125,-38.5625,33.71
148.75,15.125,-38.5625,34.05
148.75,15.125,-38.5625,34.05
148.75,15.125,-38.5625,34.05
148.75,15.125,-38.5625,34.05
148.75,15.125,-38.5625,34.05
148.75,15.125,-38.5625,34.05
148.75,15.125,-38.5625,34.05
148.75,15.125,-38.5625,34.05
148.75,15.125,-38.5625,34.05
148.75,15.125,-38.5625,34.05
148.75,15.125,-38.5625,34.05
148.75,15.125,-38.5625,34.05
148.75,15.125,-38.5625,34.05
148.75,15.125,-38.5625,34.05
148.75,15.125,-38.5625,34.05
148.75,15.125,-38.5625,34.05
148.75,15.125,-38.5625,34.05
148.75,15.1875,-38.625,34.38
148.75,15.1875,-38.625,34.38
148.75,15.1875,-38.625,34.38
148.75,15.1875,-38.625,34.38
148.75,15.1875,-38.625,34.38
148.75,15.1875,-38.625,34.38
148.75,15.1875,-38.625,34.38
148.75,15.1875,-38.625,34.38
148.75,15.1875,-38.625,34.38
148.75,15.1875,-38.625,34.38
148.75,15.1875,-38.625,34.38
148.75,15.1875,-38.625,34.38
148.75,15.1875,-38.625,34.38
148.75,15.1875,-38.625,34.38
148.75,15.1875,-38.625,34.38
148.75,15.1875,-38.625,34.38
148.75,15.1875,-38.625,34.71
148.75,15.1875,-38.625,34.71
148.75,15.1875,-38.625,34.71
148.75,15.1875,-38.625,34.71
148.75,15.1875,-38.625,34.71
148.75,15.1875,-38.625,34.71
148.75,15.1875,-38.625,34.71
148.75,15.1875,-38.625,34.71
148.75,15.1875,-38.625,34.71
148.75,15.1875,-38.625,34.71
148.75,15.1875,-38.625,34.71
148.75,15.1875,-38.625,34.71
148.75,15.1875,-38.625,34.71
148.75,15.1875,-38.625,34.71
148.75,15.1875,-38.625,34.71
148.75,15.1875,-38.625,34.71
148.75,15.1875,-38.625,34.71
148.75,15.3125,-38.6875,35.05
148.75,15.3125,-38.6875,35.05
148.75,15.3125,-38.6875,35.05
148.75,15.3125,-38.6875,35.05
148.75,15.3125,-38.6875,35.05
148.75,15.3125,-38.6875,35.05
148.75,15.3125,-38.6875,35.05
148.75,15.3125,-38.6875,35.05
148.75,15.3125,-38.6875,35.05
148.75,15.3125,-38.6875,35.05
148.75,15.3125,-38.6875,35.05
148.75,15.3125,-38.6875,35.05
148.75,15.3125,-38.6875,35.05
148.75,15.3125,-38.6875,35.05
148.75,15.3125,-38.6875,35.05
148.75,15.3125,-38.6875,35.05
148.75,15.3125,-38.6875,35.05
148.75,15.375,-38.75,35.38
148.75,15.375,-38.75,35.38
148.75,15.375,-38.75,35.38
148.75,15.375,-38.75,35.38
148.75,15.375,-38.75,35.38
148.75,15.375,-38.75,35.38
148.75,15.375,-38.75,35.38
148.75,15.375,-38.75,35.38
148.75,15.375,-38.75,35.38
148.75,15.375,-38.75,35.38
148.75,15.375,-38.75,35.38
148.75,15.375,-38.75,35.38
148.75,15.375,-38.75,35.38
148.75,15.375,-38.75,35.38
148.75,15.375,-38.75,35.38
148.75,15.375,-38.75,35.38
148.75,15.375,-38.75,35.71
148.75,15.375,-38.75,35.71
148.75,15.375,-38.75,35.71
148.75,15.375,-38.75,35.71
148.75,15.375,-38.75,35.71
148.75,15.375,-38.75,35.71
148.75,15.375,-38.75,35.71
148.75,15.375,-38.75,35.71
148.75,15.375,-38.75,35.71
148.75,15.375,-38.75,35.71
148.75,15.375,-38.75,35.71
148.75,15.375,-38.75,35.71
148.75,15.375,-38.75,35.71
148.75,15.375,-38.75,35.71
148.75,15.375,-38.75,35.71
148.75,15.375,-38.75,35.71
148.75,15.375,-38.75,35.71
148.875,15.5,-38.875,36.05
148.875,15.5,-38.875,36.05
148.875,15.5,-38.875,36.05
148.875,15.5,-38.875,36.05
148.875,15.5,-38.875,36.05
148.875,15.5,-38.875,36.05
148.875,15.5,-38.875,36.05
148.875,15.5,-38.875,36.05
148.875,15.5,-38.875,36.05
148.875,15.5,-38.875,36.05
148.875,15.5,-38.875,36.05
148.875,15.5,-38.875,36.05
148.875,15.5,-38.875,36.05
148.875,15.5,-38.875,36.05
148.875,15.5,-38.875,36.05
148.875,15.5,-38.875,36.05
148.875,15.5,-38.875,36.05
148.875,15.5,-38.875,36.38
148.875,15.5,-38.875,36.38
148.875,15.5,-38.875,36.38
148.875,15.5,-38.875,36.38
148.875,15.5,-38.875,36.38
148.875,15.5,-38.875,36.38
148.875,15.5,-38.875,36.38
148.875,15.5,-38.875,36.38
148.875,15.5,-38.875,36.38
148.875,15.5,-38.875,36.38
148.875,15.5,-38.875,36.38
148.875,15.5,-38.875,36.38
148.875,15.5,-38.875,36.38
148.875,15.5,-38.875,36.38
148.875,15.5,-38.875,36.38
148.875,15.5,-38.875,36.38
148.875,15.5,-38.875,36.71
148.875,15.5,-38.875,36.71
148.875,15.5,-38.875,36.71
148.875,15.5,-38.875,36.71
148.875,15.5,-38.875,36.71
148.875,15.5,-38.875,36.71
148.875,15.5,-38.875,36.71
148.875,15.5,-38.875,36.71
148.875,15.5,-38.875,36.71
148.875,15.5,-38.875,36.71
148.875,15.5,-38.875,36.71
148.875,15.5,-38.875,36.71
148.875,15.5,-38.875,36.71
148.875,15.5,-38.875,36.71
148.875,15.5,-38.875,36.71
148.875,15.5,-38.875,36.71
148.875,15.5,-38.875,36.71
Current Task:,NVR Task 2
Task Start:,02:06:39 PM
Heading, Roll, Pitch, Task Time
154.375,9.75,-42.8125,0.06
154.375,9.8125,-42.75,0.08
154.375,9.8125,-42.75,0.11
154.375,9.8125,-42.75,0.11
154.375,9.8125,-42.6875,0.15
154.375,9.8125,-42.6875,0.15
154.375,9.8125,-42.6875,0.15
154.375,9.8125,-42.6875,0.20
154.375,9.8125,-42.6875,0.20
154.375,9.8125,-42.6875,0.20
154.375,9.8125,-42.6875,0.20
154.375,9.8125,-42.6875,0.28
154.375,9.8125,-42.6875,0.28
154.375,9.8125,-42.6875,0.28
154.375,9.8125,-42.6875,0.28
154.375,9.8125,-42.6875,0.28
154.4375,9.875,-42.625,0.40
154.4375,9.875,-42.625,0.40
154.4375,9.875,-42.625,0.40
154.4375,9.875,-42.625,0.40
154.4375,9.875,-42.625,0.40
154.4375,9.875,-42.625,0.40
154.4375,9.875,-42.625,0.40
154.4375,9.875,-42.625,0.54
154.4375,9.875,-42.625,0.54
154.4375,9.875,-42.625,0.54
154.4375,9.875,-42.625,0.54
154.4375,9.875,-42.625,0.54
154.4375,9.875,-42.625,0.54
154.4375,9.875,-42.625,0.54
154.4375,9.875,-42.625,0.54
154.4375,9.875,-42.625,0.54
154.4375,9.875,-42.625,0.54
154.4375,9.875,-42.5,0.74
154.4375,9.875,-42.5,0.74
154.4375,9.875,-42.5,0.74
154.4375,9.875,-42.5,0.74
154.4375,9.875,-42.5,0.74
154.4375,9.875,-42.5,0.74
154.4375,9.875,-42.5,0.74
154.4375,9.875,-42.5,0.74
154.4375,9.875,-42.5,0.74
154.4375,9.875,-42.5,0.74
154.4375,9.875,-42.5,0.74
154.4375,9.875,-42.5,0.74
154.4375,9.875,-42.5,0.74
154.4375,9.875,-42.5,0.74
154.4375,9.875,-42.5,1.01
154.4375,9.875,-42.5,1.01
154.4375,9.875,-42.5,1.01
154.4375,9.875,-42.5,1.01
154.4375,9.875,-42.5,1.01
154.4375,9.875,-42.5,1.01
154.4375,9.875,-42.5,1.01
154.4375,9.875,-42.5,1.01
154.4375,9.875,-42.5,1.01
154.4375,9.875,-42.5,1.01
154.4375,9.875,-42.5,1.01
154.4375,9.875,-42.5,1.01
154.4375,9.875,-42.5,1.01
154.4375,9.875,-42.5,1.01
154.4375,9.875,-42.5,1.01
154.4375,9.875,-42.5,1.01
154.4375,9.875,-42.5,1.01
154.375,9.9375,-42.4375,1.35
154.375,9.9375,-42.4375,1.35
154.375,9.9375,-42.4375,1.35
154.375,9.9375,-42.4375,1.35
154.375,9.9375,-42.4375,1.35
154.375,9.9375,-42.4375,1.35
154.375,9.9375,-42.4375,1.35
154.375,9.9375,-42.4375,1.35
154.375,9.9375,-42.4375,1.35
154.375,9.9375,-42.4375,1.35
154.375,9.9375,-42.4375,1.35
154.375,9.9375,-42.4375,1.35
154.375,9.9375,-42.4375,1.35
154.375,9.9375,-42.4375,1.35
154.375,9.9375,-42.4375,1.35
154.375,9.9375,-42.4375,1.35
154.375,9.9375,-42.4375,1.35
154.375,9.9375,-42.4375,1.68
154.375,9.9375,-42.4375,1.68
154.375,9.9375,-42.4375,1.68
154.375,9.9375,-42.4375,1.68
154.375,9.9375,-42.4375,1.68
154.375,9.9375,-42.4375,1.68
154.375,9.9375,-42.4375,1.68
154.375,9.9375,-42.4375,1.68
154.375,9.9375,-42.4375,1.68
154.375,9.9375,-42.4375,1.68
154.375,9.9375,-42.4375,1.68
154.375,9.9375,-42.4375,1.68
154.375,9.9375,-42.4375,1.68
154.375,9.9375,-42.4375,1.68
154.375,9.9375,-42.4375,1.68
154.375,9.9375,-42.4375,1.68
154.375,9.9375,-42.4375,2.01
154.375,9.9375,-42.4375,2.01
154.375,9.9375,-42.4375,2.01
154.375,9.9375,-42.4375,2.01
154.375,9.9375,-42.4375,2.01
154.375,9.9375,-42.4375,2.01
154.375,9.9375,-42.4375,2.01
154.375,9.9375,-42.4375,2.01
154.375,9.9375,-42.4375,2.01
154.375,9.9375,-42.4375,2.01
154.375,9.9375,-42.4375,2.01
154.375,9.9375,-42.4375,2.01
154.375,9.9375,-42.4375,2.01
154.375,9.9375,-42.4375,2.01
154.375,9.9375,-42.4375,2.01
154.375,9.9375,-42.4375,2.01
154.375,9.9375,-42.4375,2.01
154.3125,9.9375,-42.375,2.35
154.3125,9.9375,-42.375,2.35
154.3125,9.9375,-42.375,2.35
154.3125,9.9375,-42.375,2.35
154.3125,9.9375,-42.375,2.35
154.3125,9.9375,-42.375,2.35
154.3125,9.9375,-42.375,2.35
154.3125,9.9375,-42.375,2.35
154.3125,9.9375,-42.375,2.35
154.3125,9.9375,-42.375,2.35
154.3125,9.9375,-42.375,2.35
154.3125,9.9375,-42.375,2.35
154.3125,9.9375,-42.375,2.35
154.3125,9.9375,-42.375,2.35
154.3125,9.9375,-42.375,2.35
154.3125,9.9375,-42.375,2.35
154.3125,9.9375,-42.375,2.35
154.3125,9.9375,-42.375,2.68
154.3125,9.9375,-42.375,2.68
154.3125,9.9375,-42.375,2.68
154.3125,9.9375,-42.375,2.68
154.3125,9.9375,-42.375,2.68
154.3125,9.9375,-42.375,2.68
154.3125,9.9375,-42.375,2.68
154.3125,9.9375,-42.375,2.68
154.3125,9.9375,-42.375,2.68
154.3125,9.9375,-42.375,2.68
154.3125,9.9375,-42.375,2.68
154.3125,9.9375,-42.375,2.68
154.3125,9.9375,-42.375,2.68
154.3125,9.9375,-42.375,2.68
154.3125,9.9375,-42.375,2.68
154.3125,9.9375,-42.375,2.68
154.25,10.0,-42.3125,3.01
154.25,10.0,-42.3125,3.01
154.25,10.0,-42.3125,3.01
154.25,10.0,-42.3125,3.01
154.25,10.0,-42.3125,3.01
154.25,10.0,-42.3125,3.01
154.25,10.0,-42.3125,3.01
154.25,10.0,-42.3125,3.01
154.25,10.0,-42.3125,3.01
154.25,10.0,-42.3125,3.01
154.25,10.0,-42.3125,3.01
154.25,10.0,-42.3125,3.01
154.25,10.0,-42.3125,3.01
154.25,10.0,-42.3125,3.01
154.25,10.0,-42.3125,3.01
154.25,10.0,-42.3125,3.01
154.25,10.0,-42.3125,3.01
154.4375,10.0625,-42.3125,3.35
154.4375,10.0625,-42.3125,3.35
154.4375,10.0625,-42.3125,3.35
154.4375,10.0625,-42.3125,3.35
154.4375,10.0625,-42.3125,3.35
154.4375,10.0625,-42.3125,3.35
154.4375,10.0625,-42.3125,3.35
154.4375,10.0625,-42.3125,3.35
154.4375,10.0625,-42.3125,3.35
154.4375,10.0625,-42.3125,3.35
154.4375,10.0625,-42.3125,3.35
154.4375,10.0625,-42.3125,3.35
154.4375,10.0625,-42.3125,3.35
154.4375,10.0625,-42.3125,3.35
154.4375,10.0625,-42.3125,3.35
154.4375,10.0625,-42.3125,3.35
154.4375,10.0625,-42.3125,3.35
154.4375,10.0625,-42.3125,3.68
154.4375,10.0625,-42.3125,3.68
154.4375,10.0625,-42.3125,3.68
154.4375,10.0625,-42.3125,3.68
154.4375,10.0625,-42.3125,3.68
154.4375,10.0625,-42.3125,3.68
154.4375,10.0625,-42.3125,3.68
154.4375,10.0625,-42.3125,3.68
154.4375,10.0625,-42.3125,3.68
154.4375,10.0625,-42.3125,3.68
154.4375,10.0625,-42.3125,3.68
154.4375,10.0625,-42.3125,3.68
154.4375,10.0625,-42.3125,3.68
154.4375,10.0625,-42.3125,3.68
154.4375,10.0625,-42.3125,3.68
154.4375,10.0625,-42.3125,3.68
154.3125,10.1875,-42.4375,4.01
154.3125,10.1875,-42.4375,4.01
154.3125,10.1875,-42.4375,4.01
154.3125,10.1875,-42.4375,4.01
154.3125,10.1875,-42.4375,4.01
154.3125,10.1875,-42.4375,4.01
154.3125,10.1875,-42.4375,4.01
154.3125,10.1875,-42.4375,4.01
154.3125,10.1875,-42.4375,4.01
154.3125,10.1875,-42.4375,4.01
154.3125,10.1875,-42.4375,4.01
154.3125,10.1875,-42.4375,4.01
154.3125,10.1875,-42.4375,4.01
154.3125,10.1875,-42.4375,4.01
154.3125,10.1875,-42.4375,4.01
154.3125,10.1875,-42.4375,4.01
154.3125,10.1875,-42.4375,4.01
154.3125,10.1875,-42.4375,4.35
154.3125,10.1875,-42.4375,4.35
154.3125,10.1875,-42.4375,4.35
154.3125,10.1875,-42.4375,4.35
154.3125,10.1875,-42.4375,4.35
154.3125,10.1875,-42.4375,4.35
154.3125,10.1875,-42.4375,4.35
154.3125,10.1875,-42.4375,4.35
154.3125,10.1875,-42.4375,4.35
154.3125,10.1875,-42.4375,4.35
154.3125,10.1875,-42.4375,4.35
154.3125,10.1875,-42.4375,4.35
154.3125,10.1875,-42.4375,4.35
154.3125,10.1875,-42.4375,4.35
154.3125,10.1875,-42.4375,4.35
154.3125,10.1875,-42.4375,4.35
154.3125,10.1875,-42.4375,4.35
154.25,10.25,-42.5625,4.68
154.25,10.25,-42.5625,4.68
154.25,10.25,-42.5625,4.68
154.25,10.25,-42.5625,4.68
154.25,10.25,-42.5625,4.68
154.25,10.25,-42.5625,4.68
154.25,10.25,-42.5625,4.68
154.25,10.25,-42.5625,4.68
