Participant Number:,14
Test started on:,04/06/2016 02:36:46 PM
Current Task:,NVRW Task 3
Task Start:,01:38:11 PM
Heading, Roll, Pitch, Task Time
172.5,-17.0625,-21.0,25.93
172.5,-17.0625,-21.0,25.96
172.5,-17.0625,-21.0,25.97
172.5,-17.0625,-21.0,26.00
172.5,-17.0625,-21.0,26.01
172.5,-17.0,-21.0,26.04
172.5,-17.0,-21.0,26.05
172.5,-17.0,-21.0,26.08
172.5,-17.0,-21.0,26.09
172.5,-17.0,-21.0,26.12
172.5,-17.0,-21.0,26.13
172.5,-17.0,-21.0,26.16
172.5,-17.0,-21.0,26.17
172.5,-17.0,-21.0,26.20
172.5,-17.0,-21.0,26.21
172.5,-17.0,-21.0,26.24
172.5,-17.0,-20.9375,26.25
172.5,-17.0,-20.9375,26.28
172.5,-17.0,-20.9375,26.29
172.5,-17.0,-20.9375,26.32
172.5625,-17.0,-20.9375,26.33
172.5625,-17.0,-20.9375,26.36
172.5625,-17.0,-20.9375,26.37
172.5625,-17.0,-20.9375,26.40
172.5625,-17.0,-20.9375,26.41
172.5625,-17.0,-20.9375,26.44
172.5625,-17.0,-20.9375,26.45
172.5625,-17.0,-20.9375,26.48
172.625,-17.0,-20.9375,26.49
172.625,-17.0,-20.9375,26.52
172.625,-17.0,-20.9375,26.53
172.625,-17.0,-20.9375,26.56
172.625,-17.0,-20.9375,26.57
172.6875,-17.0,-20.9375,26.60
172.6875,-17.0,-20.9375,26.61
172.6875,-16.9375,-20.875,26.64
172.6875,-16.9375,-20.875,26.65
172.6875,-16.9375,-20.875,26.68
172.6875,-16.9375,-20.875,26.69
172.75,-16.9375,-20.875,26.72
172.75,-17.0,-20.875,26.73
172.75,-17.0,-20.8125,26.76
172.75,-17.0,-20.8125,26.77
172.75,-17.0,-20.8125,26.80
172.8125,-17.0,-20.8125,26.81
172.8125,-17.0,-20.8125,26.84
172.8125,-17.0,-20.8125,26.85
172.8125,-17.0,-20.75,26.88
172.8125,-17.0,-20.75,26.89
172.8125,-17.0,-20.75,26.92
172.8125,-17.0,-20.75,26.93
172.8125,-17.0,-20.75,26.96
172.8125,-17.0,-20.75,26.97
172.8125,-17.0,-20.6875,27.00
172.8125,-17.0,-20.6875,27.01
172.8125,-17.0,-20.6875,27.04
172.8125,-17.0,-20.6875,27.05
172.8125,-17.0,-20.6875,27.08
172.8125,-17.0,-20.625,27.09
172.8125,-17.0,-20.625,27.12
172.8125,-17.0,-20.625,27.13
172.875,-17.0,-20.625,27.16
172.875,-17.0,-20.625,27.17
172.875,-17.0,-20.5625,27.20
172.875,-17.0,-20.5625,27.21
172.875,-17.0,-20.5625,27.24
172.875,-17.0,-20.5625,27.25
172.875,-17.0,-20.5625,27.28
172.875,-17.0,-20.5625,27.29
172.875,-17.0,-20.5625,27.32
172.9375,-17.0,-20.5625,27.33
172.9375,-17.0,-20.5625,27.36
172.9375,-17.0,-20.5625,27.37
172.9375,-17.0,-20.5625,27.40
172.9375,-17.0,-20.5625,27.41
172.9375,-17.0,-20.5,27.44
172.9375,-17.0,-20.5,27.45
173.0,-17.0,-20.5,27.48
173.0,-17.0,-20.5,27.49
173.0,-17.0,-20.5,27.52
173.0625,-17.0,-20.5,27.53
173.0625,-17.0,-20.5,27.56
173.0625,-17.0,-20.5,27.57
173.125,-17.0,-20.5,27.60
173.1875,-17.0,-20.5,27.61
173.1875,-17.0,-20.4375,27.64
173.1875,-17.0,-20.4375,27.65
173.25,-17.0,-20.4375,27.68
173.3125,-17.0,-20.4375,27.69
173.375,-17.0,-20.375,27.72
173.375,-17.0,-20.375,27.73
173.4375,-16.9375,-20.375,27.76
173.5625,-16.9375,-20.3125,27.77
173.6875,-16.9375,-20.25,27.80
173.6875,-16.9375,-20.25,27.81
173.8125,-16.875,-20.1875,27.84
173.9375,-16.875,-20.125,27.85
174.0625,-16.8125,-20.0625,27.88
174.25,-16.8125,-20.0,27.89
174.4375,-16.75,-19.875,27.92
174.4375,-16.75,-19.875,27.93
174.625,-16.6875,-19.8125,27.96
174.8125,-16.6875,-19.75,27.97
175.0625,-16.625,-19.6875,28.00
175.25,-16.5625,-19.5625,28.01
175.5,-16.5,-19.5,28.04
175.5,-16.5,-19.5,28.05
175.75,-16.4375,-19.375,28.08
176.0,-16.375,-19.3125,28.09
176.25,-16.3125,-19.1875,28.12
176.25,-16.3125,-19.1875,28.13
176.5,-16.3125,-19.125,28.16
176.6875,-16.25,-19.0625,28.17
176.6875,-16.25,-19.0625,28.20
176.9375,-16.25,-19.0,28.21
177.1875,-16.1875,-18.9375,28.24
177.4375,-16.125,-18.875,28.25
177.6875,-16.125,-18.8125,28.28
177.6875,-16.125,-18.8125,28.29
177.9375,-16.0625,-18.6875,28.32
178.1875,-16.0,-18.625,28.33
178.4375,-16.0,-18.5,28.36
178.6875,-15.9375,-18.4375,28.37
178.9375,-15.9375,-18.375,28.40
178.9375,-15.9375,-18.375,28.41
179.1875,-15.875,-18.3125,28.44
179.375,-15.875,-18.1875,28.45
179.625,-15.8125,-18.125,28.48
179.875,-15.75,-18.0625,28.49
180.0625,-15.75,-17.9375,28.52
180.0625,-15.75,-17.9375,28.53
180.3125,-15.6875,-17.875,28.56
180.5,-15.6875,-17.75,28.57
180.75,-15.625,-17.6875,28.60
180.9375,-15.5625,-17.625,28.61
181.1875,-15.5,-17.5,28.64
181.1875,-15.5,-17.5,28.65
181.375,-15.5,-17.4375,28.68
181.5625,-15.4375,-17.3125,28.69
181.8125,-15.375,-17.25,28.72
182.0,-15.3125,-17.125,28.73
182.1875,-15.25,-17.0625,28.76
182.1875,-15.25,-17.0625,28.77
182.3125,-15.25,-17.0,28.80
182.5,-15.1875,-16.9375,28.81
182.6875,-15.1875,-16.9375,28.84
182.8125,-15.125,-16.875,28.85
182.9375,-15.125,-16.8125,28.88
182.9375,-15.125,-16.8125,28.89
183.0625,-15.125,-16.75,28.92
183.1875,-15.125,-16.75,28.93
183.3125,-15.0625,-16.6875,28.96
183.5,-15.0625,-16.625,28.97
183.625,-15.0625,-16.5625,29.00
183.625,-15.0625,-16.5625,29.01
183.6875,-15.0625,-16.5625,29.04
183.75,-15.0625,-16.5,29.05
183.875,-15.0625,-16.5,29.08
183.875,-15.0625,-16.5,29.09
183.9375,-15.0,-16.4375,29.12
183.9375,-15.0,-16.4375,29.13
184.0,-15.0,-16.4375,29.16
184.0625,-15.0,-16.4375,29.17
184.0625,-15.0,-16.4375,29.20
184.0625,-15.0,-16.4375,29.21
184.125,-15.0,-16.4375,29.24
184.125,-15.0,-16.4375,29.25
184.125,-15.0,-16.4375,29.28
184.125,-15.0,-16.375,29.29
184.1875,-15.0,-16.375,29.32
184.1875,-15.0,-16.375,29.33
184.1875,-15.0,-16.375,29.36
184.1875,-15.0,-16.375,29.37
184.1875,-15.0,-16.375,29.40
197.4375,-14.25,-12.0,29.41
197.375,-14.25,-12.0,29.44
197.375,-14.25,-12.0,29.45
197.375,-14.25,-12.0,29.48
197.3125,-14.25,-12.0,29.49
197.3125,-14.25,-12.0,29.52
197.25,-14.25,-12.0,29.53
197.25,-14.25,-12.0,29.56
197.25,-14.25,-12.0,29.57
197.25,-14.3125,-12.0,29.60
197.1875,-14.3125,-12.0,29.61
197.1875,-14.3125,-12.0,29.64
197.1875,-14.3125,-12.0,29.65
197.125,-14.3125,-12.0,29.68
197.125,-14.3125,-12.0,29.69
197.125,-14.3125,-12.0,29.72
197.125,-14.3125,-12.0,29.73
197.125,-14.25,-12.0,29.76
197.125,-14.25,-12.0,29.77
197.125,-14.25,-12.0,29.80
197.125,-14.25,-12.0,29.81
197.125,-14.25,-12.0,29.84
197.125,-14.25,-12.0,29.85
197.125,-14.25,-11.9375,29.88
197.125,-14.25,-11.9375,29.89
197.125,-14.25,-11.9375,29.92
197.125,-14.25,-11.9375,29.93
197.125,-14.25,-11.9375,29.96
197.125,-14.25,-11.9375,29.97
197.125,-14.3125,-11.9375,30.00
197.125,-14.3125,-11.9375,30.01
197.125,-14.3125,-11.9375,30.04
197.125,-14.3125,-11.9375,30.05
197.125,-14.3125,-11.9375,30.08
197.125,-14.3125,-11.9375,30.09
197.125,-14.3125,-11.9375,30.12
197.125,-14.25,-11.9375,30.13
197.125,-14.25,-11.9375,30.16
197.125,-14.25,-11.9375,30.17
197.125,-14.25,-11.875,30.20
197.125,-14.25,-11.875,30.21
197.125,-14.25,-11.9375,30.24
197.125,-14.25,-11.9375,30.25
197.125,-14.25,-11.9375,30.28
197.0625,-14.25,-11.9375,30.29
197.0625,-14.25,-11.9375,30.32
197.0625,-14.25,-11.9375,30.33
197.0625,-14.25,-11.9375,30.36
197.0625,-14.25,-11.9375,30.37
197.0625,-14.25,-11.9375,30.40
197.0625,-14.3125,-11.9375,30.41
197.0625,-14.3125,-11.9375,30.44
197.0625,-14.3125,-11.9375,30.45
197.0625,-14.3125,-11.9375,30.48
197.0625,-14.3125,-11.9375,30.49
197.0625,-14.3125,-11.9375,30.52
197.0625,-14.3125,-11.9375,30.53
197.0625,-14.3125,-12.0,30.56
197.0625,-14.3125,-12.0,30.57
197.0625,-14.3125,-12.0,30.60
197.0625,-14.3125,-12.0,30.61
197.0625,-14.3125,-12.0,30.64
197.0625,-14.3125,-12.0,30.65
197.0625,-14.3125,-12.0,30.68
197.0625,-14.3125,-12.0,30.69
197.0625,-14.3125,-12.0,30.72
197.0625,-14.3125,-12.0,30.73
197.0625,-14.3125,-12.0,30.76
197.0625,-14.3125,-12.0,30.77
197.0625,-14.3125,-12.0,30.80
197.0625,-14.3125,-12.0,30.81
197.0,-14.3125,-12.0,30.84
197.0,-14.3125,-12.0,30.85
197.0,-14.3125,-12.0,30.88
197.0,-14.3125,-12.0,30.89
197.0,-14.3125,-12.0,30.92
197.0,-14.3125,-12.0,30.93
197.0,-14.3125,-12.0,30.96
196.9375,-14.3125,-12.0,30.97
196.9375,-14.3125,-12.0,31.00
196.9375,-14.3125,-12.0,31.01
196.9375,-14.3125,-12.0,31.04
196.9375,-14.3125,-12.0,31.05
196.9375,-14.3125,-12.0,31.08
196.9375,-14.3125,-12.0,31.09
196.875,-14.3125,-12.0,31.12
196.875,-14.3125,-12.0,31.13
196.875,-14.3125,-12.0625,31.16
196.8125,-14.3125,-12.0625,31.17
196.8125,-14.3125,-12.0625,31.20
196.8125,-14.3125,-12.0625,31.21
196.8125,-14.3125,-12.0625,31.24
196.75,-14.3125,-12.125,31.25
196.75,-14.3125,-12.125,31.28
196.75,-14.3125,-12.125,31.29
196.6875,-14.3125,-12.125,31.32
196.6875,-14.3125,-12.125,31.33
196.6875,-14.3125,-12.1875,31.36
196.625,-14.3125,-12.1875,31.37
196.625,-14.3125,-12.1875,31.40
196.625,-14.3125,-12.1875,31.41
196.5625,-14.3125,-12.1875,31.44
196.5,-14.3125,-12.1875,31.45
196.4375,-14.3125,-12.1875,31.48
196.4375,-14.3125,-12.1875,31.49
196.3125,-14.375,-12.25,31.52
196.3125,-14.375,-12.25,31.53
196.25,-14.4375,-12.25,31.56
196.1875,-14.4375,-12.25,31.57
196.125,-14.4375,-12.3125,31.60
196.125,-14.4375,-12.3125,31.61
196.0,-14.4375,-12.3125,31.64
195.9375,-14.5,-12.3125,31.65
195.8125,-14.5,-12.3125,31.68
195.8125,-14.5,-12.3125,31.69
195.6875,-14.5,-12.3125,31.72
195.5625,-14.5,-12.375,31.73
195.4375,-14.5,-12.375,31.76
195.25,-14.5,-12.375,31.77
195.125,-14.5625,-12.4375,31.80
195.125,-14.5625,-12.4375,31.81
194.9375,-14.5625,-12.5,31.84
194.9375,-14.5625,-12.5,31.85
194.75,-14.5625,-12.5,31.88
194.5625,-14.5625,-12.5625,31.89
194.375,-14.625,-12.625,31.92
194.125,-14.625,-12.625,31.93
193.9375,-14.625,-12.6875,31.96
193.9375,-14.625,-12.6875,31.97
193.6875,-14.6875,-12.75,32.00
193.4375,-14.6875,-12.8125,32.01
193.25,-14.75,-12.875,32.04
193.0,-14.75,-12.9375,32.05
192.75,-14.75,-13.0,32.08
192.75,-14.75,-13.0,32.09
192.5,-14.8125,-13.0625,32.12
192.25,-14.8125,-13.125,32.13
192.0,-14.8125,-13.1875,32.16
192.0,-14.8125,-13.1875,32.17
191.75,-14.875,-13.25,32.20
191.4375,-14.875,-13.3125,32.21
191.1875,-14.875,-13.375,32.24
191.1875,-14.875,-13.375,32.25
190.6875,-14.875,-13.5625,32.28
190.6875,-14.875,-13.5625,32.29
190.375,-14.875,-13.625,32.32
190.125,-14.875,-13.6875,32.33
189.875,-14.875,-13.75,32.36
189.875,-14.875,-13.75,32.37
189.625,-14.875,-13.8125,32.40
189.375,-14.875,-13.875,32.41
189.125,-14.875,-13.9375,32.44
189.125,-14.875,-13.9375,32.45
188.9375,-14.875,-14.0,32.48
188.6875,-14.875,-14.0625,32.49
188.5,-14.875,-14.125,32.52
188.25,-14.875,-14.1875,32.53
188.0625,-14.875,-14.25,32.56
188.0625,-14.875,-14.25,32.57
187.875,-14.9375,-14.3125,32.60
187.6875,-14.9375,-14.375,32.61
187.5,-14.9375,-14.4375,32.64
187.375,-14.9375,-14.5,32.65
187.1875,-15.0,-14.5625,32.68
187.1875,-15.0,-14.5625,32.69
187.0625,-15.0,-14.625,32.72
186.9375,-15.0,-14.6875,32.73
186.8125,-15.0,-14.75,32.76
186.6875,-15.0,-14.8125,32.77
186.5625,-15.0,-14.875,32.80
186.5625,-15.0,-14.875,32.81
186.4375,-15.0,-14.9375,32.84
186.4375,-15.0,-14.9375,32.85
186.3125,-15.0,-15.0,32.88
186.3125,-15.0,-15.0,32.89
186.125,-15.0,-15.125,32.92
186.125,-15.0,-15.125,32.93
186.0625,-15.0,-15.125,32.96
186.0,-14.9375,-15.1875,32.97
185.9375,-14.9375,-15.1875,33.00
185.9375,-14.9375,-15.1875,33.01
185.8125,-14.9375,-15.25,33.04
185.8125,-14.9375,-15.25,33.05
185.75,-14.9375,-15.25,33.08
185.6875,-14.9375,-15.3125,33.09
185.6875,-14.9375,-15.3125,33.12
185.6875,-15.0,-15.3125,33.13
185.625,-15.0,-15.3125,33.16
185.625,-15.0,-15.3125,33.17
185.5625,-15.0,-15.3125,33.20
185.5625,-15.0,-15.3125,33.21
185.5625,-15.0,-15.3125,33.24
185.5625,-15.0,-15.3125,33.25
185.5625,-15.0,-15.3125,33.28
185.5625,-14.9375,-15.3125,33.29
185.5,-14.9375,-15.3125,33.32
185.5,-14.9375,-15.3125,33.33
185.5,-14.9375,-15.3125,33.36
185.5,-14.9375,-15.3125,33.37
185.5,-14.9375,-15.3125,33.40
185.5,-14.9375,-15.3125,33.41
185.5,-14.9375,-15.3125,33.44
185.5,-14.9375,-15.3125,33.45
185.5,-14.9375,-15.3125,33.48
185.5,-14.9375,-15.3125,33.49
185.5,-14.9375,-15.3125,33.52
185.5,-14.9375,-15.3125,33.53
185.5,-14.9375,-15.3125,33.56
185.5,-14.9375,-15.3125,33.57
185.5,-14.9375,-15.3125,33.60
196.125,-14.8125,-22.0,33.61
196.125,-14.8125,-21.9375,33.64
196.125,-14.8125,-21.9375,33.65
196.125,-14.8125,-21.9375,33.68
196.125,-14.875,-21.9375,33.69
196.125,-14.875,-21.9375,33.72
196.125,-14.875,-21.9375,33.73
196.125,-14.875,-21.9375,33.76
196.125,-14.875,-21.9375,33.77
196.125,-14.875,-21.9375,33.80
196.125,-14.875,-21.9375,33.81
196.1875,-14.875,-21.9375,33.84
196.1875,-14.875,-21.9375,33.85
196.1875,-14.875,-22.0,33.88
196.1875,-14.875,-22.0,33.89
196.1875,-14.875,-22.0,33.92
196.1875,-14.875,-22.0,33.93
196.1875,-14.875,-22.0,33.96
196.1875,-14.875,-22.0,33.97
196.1875,-14.875,-22.0,34.00
196.1875,-14.875,-22.0,34.01
196.125,-14.875,-22.0,34.04
196.125,-14.875,-22.0,34.05
196.125,-14.875,-21.9375,34.08
196.125,-14.875,-21.9375,34.09
196.0625,-14.875,-21.9375,34.12
196.0625,-14.875,-21.9375,34.13
196.0625,-14.875,-21.9375,34.16
196.0625,-14.875,-21.875,34.17
196.0,-14.875,-21.875,34.20
196.0,-14.875,-21.875,34.21
195.9375,-14.875,-21.8125,34.24
195.9375,-14.875,-21.8125,34.25
195.875,-14.875,-21.75,34.28
195.875,-14.875,-21.6875,34.29
195.8125,-14.875,-21.6875,34.32
195.8125,-14.875,-21.6875,34.33
195.6875,-14.875,-21.625,34.36
195.6875,-14.875,-21.625,34.37
195.625,-14.875,-21.5625,34.40
195.5625,-14.875,-21.5625,34.41
195.5,-14.875,-21.5,34.44
195.5,-14.875,-21.5,34.45
195.3125,-14.8125,-21.4375,34.48
195.3125,-14.8125,-21.4375,34.49
195.25,-14.8125,-21.375,34.52
195.125,-14.8125,-21.3125,34.53
195.0,-14.8125,-21.3125,34.56
195.0,-14.8125,-21.3125,34.57
194.8125,-14.75,-21.1875,34.60
194.8125,-14.75,-21.1875,34.61
194.6875,-14.75,-21.125,34.64
194.5625,-14.6875,-21.0625,34.65
194.375,-14.6875,-21.0,34.68
194.375,-14.6875,-21.0,34.69
194.25,-14.6875,-20.875,34.72
194.0625,-14.6875,-20.8125,34.73
193.9375,-14.6875,-20.6875,34.76
193.9375,-14.6875,-20.6875,34.77
193.75,-14.6875,-20.625,34.80
193.75,-14.6875,-20.625,34.81
193.5625,-14.625,-20.5,34.84
193.3125,-14.625,-20.4375,34.85
193.125,-14.625,-20.3125,34.88
192.9375,-14.625,-20.1875,34.89
192.6875,-14.625,-20.125,34.92
192.6875,-14.625,-20.125,34.93
192.4375,-14.625,-20.0,34.96
192.25,-14.625,-19.875,34.97
192.0,-14.5625,-19.75,35.00
192.0,-14.5625,-19.75,35.01
191.75,-14.5625,-19.6875,35.04
191.5625,-14.5625,-19.5625,35.05
191.3125,-14.5625,-19.4375,35.08
191.3125,-14.5625,-19.4375,35.09
190.8125,-14.5,-19.1875,35.12
190.8125,-14.5,-19.1875,35.13
190.5625,-14.5,-19.0625,35.16
190.25,-14.5,-18.9375,35.17
190.25,-14.5,-18.9375,35.20
190.0,-14.4375,-18.8125,35.21
189.75,-14.4375,-18.6875,35.24
189.4375,-14.4375,-18.5,35.25
189.125,-14.4375,-18.375,35.28
189.125,-14.4375,-18.375,35.29
188.875,-14.4375,-18.25,35.32
188.5625,-14.4375,-18.125,35.33
188.25,-14.4375,-18.0,35.36
Current Task:,NVR Task 3
Task Start:,01:44:38 PM
Heading, Roll, Pitch, Task Time
193.0625,15.25,-16.1875,0.03
193.0625,15.25,-16.1875,0.05
193.5,15.375,-16.0625,0.09
193.875,15.4375,-15.9375,0.10
193.875,15.4375,-15.9375,0.12
193.875,15.4375,-15.9375,0.14
194.25,15.375,-15.6875,0.15
194.75,15.3125,-15.5,0.19
195.25,15.3125,-15.4375,0.20
195.25,15.3125,-15.4375,0.22
195.25,15.3125,-15.4375,0.24
195.8125,15.375,-15.4375,0.25
196.4375,15.4375,-15.4375,0.29
196.4375,15.4375,-15.4375,0.30
196.4375,15.4375,-15.4375,0.32
197.125,15.5625,-15.4375,0.34
197.75,15.6875,-15.4375,0.35
198.375,15.875,-15.4375,0.39
198.375,15.875,-15.4375,0.40
198.375,15.875,-15.4375,0.42
198.9375,16.125,-15.5,0.44
198.9375,16.125,-15.5,0.45
199.5,16.3125,-15.5,0.49
199.5,16.3125,-15.5,0.50
199.9375,16.4375,-15.4375,0.52
200.3125,16.5625,-15.25,0.54
200.3125,16.5625,-15.25,0.55
200.6875,16.75,-14.9375,0.59
200.6875,16.75,-14.9375,0.60
201.0625,17.0,-14.625,0.62
201.0625,17.0,-14.625,0.64
201.5625,17.1875,-14.4375,0.65
201.5625,17.1875,-14.4375,0.69
202.0625,17.5,-14.375,0.70
202.5625,17.8125,-14.3125,0.72
202.5625,17.8125,-14.3125,0.74
203.0,18.1875,-14.1875,0.75
203.0,18.1875,-14.1875,0.79
203.375,18.4375,-14.0625,0.80
203.375,18.4375,-14.0625,0.82
203.6875,18.6875,-14.0,0.84
203.6875,18.6875,-14.0,0.85
203.9375,18.8125,-13.875,0.89
204.1875,18.8125,-13.6875,0.90
204.1875,18.8125,-13.6875,0.92
204.375,18.8125,-13.5,0.94
204.375,18.8125,-13.5,0.95
204.5625,18.875,-13.3125,0.99
204.5625,18.875,-13.3125,1.00
204.625,19.0,-13.1875,1.02
204.625,19.0,-13.1875,1.04
204.625,19.0,-13.1875,1.05
204.75,19.375,-13.1875,1.09
204.75,19.375,-13.1875,1.10
204.8125,19.5625,-13.25,1.12
204.8125,19.5625,-13.25,1.14
204.8125,19.5625,-13.25,1.15
204.875,19.6875,-13.25,1.19
204.875,19.875,-13.125,1.20
204.875,19.875,-13.125,1.22
204.875,19.875,-13.125,1.24
204.9375,20.0625,-12.9375,1.25
204.9375,20.25,-12.875,1.29
205.0625,20.375,-12.8125,1.30
205.0625,20.375,-12.8125,1.32
205.125,20.5625,-12.75,1.34
205.125,20.5625,-12.75,1.35
205.25,20.5625,-12.75,1.39
205.25,20.5625,-12.75,1.40
205.3125,20.375,-12.8125,1.42
205.3125,20.375,-12.8125,1.44
205.3125,20.25,-12.8125,1.45
205.375,20.0,-12.8125,1.49
205.375,20.0,-12.8125,1.50
205.4375,19.8125,-12.8125,1.52
205.4375,19.8125,-12.8125,1.54
205.4375,19.8125,-12.8125,1.55
205.5,19.625,-12.875,1.59
205.5,19.4375,-13.0,1.60
205.5,19.4375,-13.0,1.62
205.5,19.3125,-13.125,1.64
205.5,19.3125,-13.125,1.65
205.5,19.1875,-13.3125,1.67
205.5,19.125,-13.5,1.70
205.5,19.125,-13.5,1.72
205.5,19.125,-13.5,1.74
205.4375,19.0,-13.75,1.75
205.375,18.875,-13.9375,1.79
205.25,18.75,-14.125,1.80
205.25,18.75,-14.125,1.82
205.125,18.6875,-14.25,1.84
205.125,18.6875,-14.25,1.85
205.0,18.5625,-14.375,1.89
205.0,18.5625,-14.375,1.90
204.875,18.5,-14.4375,1.92
204.875,18.5,-14.4375,1.94
204.875,18.5,-14.4375,1.95
171.4375,26.6875,-14.25,1.99
171.4375,26.6875,-14.25,2.00
171.25,26.625,-14.3125,2.02
171.25,26.625,-14.3125,2.04
171.25,26.625,-14.3125,2.05
171.0625,26.25,-14.4375,2.09
171.0625,26.25,-14.4375,2.10
171.0625,26.125,-14.5,2.12
171.0625,26.125,-14.5,2.14
171.0625,26.0625,-14.625,2.15
171.125,26.0,-14.75,2.19
171.125,26.0,-14.75,2.20
171.125,26.0,-14.75,2.22
171.1875,25.9375,-14.875,2.24
171.3125,25.875,-15.0,2.25
171.5,25.6875,-15.125,2.29
171.5,25.6875,-15.125,2.30
171.625,25.5625,-15.1875,2.32
171.625,25.5625,-15.1875,2.34
171.875,25.4375,-15.1875,2.35
171.875,25.4375,-15.1875,2.39
172.0625,25.375,-15.1875,2.40
172.1875,25.3125,-15.125,2.42
172.1875,25.3125,-15.125,2.44
172.375,25.3125,-15.0625,2.45
172.5,25.375,-14.9375,2.49
172.5,25.375,-14.9375,2.50
172.5,25.375,-14.9375,2.52
172.625,25.5,-14.75,2.54
172.625,25.5,-14.75,2.55
172.875,25.5625,-14.25,2.59
172.875,25.5625,-14.25,2.60
173.0625,25.5625,-13.875,2.62
173.0625,25.5625,-13.875,2.64
173.125,25.5625,-13.625,2.65
173.125,25.5625,-13.625,2.69
173.1875,25.625,-13.375,2.70
173.1875,25.625,-13.375,2.72
173.1875,25.625,-13.1875,2.74
173.1875,25.625,-13.1875,2.75
173.25,25.625,-13.0625,2.79
173.3125,25.625,-13.0,2.80
173.3125,25.625,-13.0,2.82
173.3125,25.5625,-12.9375,2.84
173.3125,25.5625,-12.9375,2.85
173.375,25.5625,-13.0,2.89
173.4375,25.5,-13.0625,2.90
173.4375,25.5,-13.0625,2.92
173.4375,25.5,-13.125,2.94
173.4375,25.5,-13.125,2.95
173.4375,25.4375,-13.1875,2.99
173.4375,25.4375,-13.1875,3.00
173.5,25.375,-13.3125,3.02
173.5,25.375,-13.3125,3.04
173.5625,25.25,-13.4375,3.05
173.6875,25.125,-13.5,3.09
173.6875,25.125,-13.5,3.10
173.8125,24.9375,-13.5,3.12
173.8125,24.9375,-13.5,3.14
173.9375,24.75,-13.5625,3.15
173.9375,24.75,-13.5625,3.19
174.0625,24.5,-13.5625,3.20
174.0625,24.5,-13.5625,3.22
174.1875,24.3125,-13.5,3.24
174.1875,24.3125,-13.5,3.25
174.5,23.9375,-13.5,3.29
174.5,23.9375,-13.5,3.30
174.625,23.75,-13.5625,3.32
174.625,23.75,-13.5625,3.34
174.75,23.4375,-13.4375,3.35
174.875,23.125,-13.375,3.39
174.875,23.125,-13.375,3.40
174.875,23.125,-13.375,3.42
175.0,22.75,-13.3125,3.44
175.125,22.4375,-13.3125,3.45
175.25,22.0625,-13.375,3.49
175.25,22.0625,-13.375,3.50
175.25,22.0625,-13.375,3.52
175.375,21.8125,-13.5,3.54
175.375,21.8125,-13.5,3.55
175.5,21.5625,-13.75,3.59
175.5,21.5625,-13.75,3.60
175.5625,21.375,-14.0,3.62
175.6875,21.25,-14.3125,3.64
175.6875,21.25,-14.3125,3.65
175.75,21.1875,-14.75,3.69
175.75,21.1875,-14.75,3.70
175.875,21.25,-15.1875,3.72
175.875,21.25,-15.1875,3.74
176.0,21.3125,-15.6875,3.75
176.0,21.3125,-15.6875,3.79
176.25,21.4375,-16.25,3.80
176.5,21.625,-16.875,3.82
176.5,21.625,-16.875,3.84
176.8125,21.5625,-17.4375,3.85
177.1875,21.5,-17.9375,3.89
177.1875,21.5,-17.9375,3.90
177.6875,21.25,-18.1875,3.92
177.6875,21.25,-18.1875,3.94
177.6875,21.25,-18.1875,3.95
178.6875,20.6875,-18.75,3.99
178.6875,20.6875,-18.75,4.00
179.1875,20.4375,-18.9375,4.02
179.1875,20.4375,-18.9375,4.04
179.1875,20.4375,-18.9375,4.05
179.6875,20.1875,-19.125,4.09
180.25,19.9375,-19.3125,4.10
180.25,19.9375,-19.3125,4.12
180.25,19.9375,-19.3125,4.14
180.8125,19.6875,-19.5,4.15
181.3125,19.4375,-19.6875,4.19
181.875,19.125,-19.875,4.20
181.875,19.125,-19.875,4.22
181.875,19.125,-19.875,4.24
182.4375,18.8125,-20.125,4.25
183.125,18.5,-20.375,4.29
183.125,18.5,-20.375,4.30
183.125,18.5,-20.375,4.32
183.8125,18.1875,-20.625,4.34
184.5625,17.8125,-20.8125,4.35
185.25,17.5,-21.0,4.39
185.25,17.5,-21.0,4.40
185.25,17.5,-21.0,4.42
186.0625,17.0625,-21.1875,4.44
186.0625,17.0625,-21.1875,4.45
186.875,16.625,-21.3125,4.49
186.875,16.625,-21.3125,4.50
187.75,16.125,-21.4375,4.52
188.625,15.5625,-21.5625,4.54
188.625,15.5625,-21.5625,4.55
189.5,15.0625,-21.6875,4.59
190.375,14.5625,-21.75,4.60
190.375,14.5625,-21.75,4.62
191.1875,14.0625,-21.75,4.64
191.1875,14.0625,-21.75,4.65
191.9375,13.625,-21.75,4.69
192.5625,13.3125,-21.75,4.70
192.5625,13.3125,-21.75,4.72
193.25,12.9375,-21.8125,4.74
193.25,12.9375,-21.8125,4.75
193.6875,12.75,-21.875,4.79
193.6875,12.75,-21.875,4.80
194.1875,12.5,-21.9375,4.82
194.1875,12.5,-21.9375,4.84
194.5625,12.375,-22.0,4.85
194.75,12.3125,-22.0625,4.89
194.75,12.3125,-22.0625,4.90
194.9375,12.25,-22.1875,4.92
194.9375,12.25,-22.1875,4.94
194.9375,12.25,-22.1875,4.95
195.0625,12.3125,-22.25,4.99
194.875,12.5,-22.25,5.00
194.875,12.5,-22.25,5.02
194.875,12.5,-22.25,5.04
194.75,12.6875,-22.25,5.05
194.4375,12.9375,-22.1875,5.09
194.0625,13.1875,-22.125,5.10
