Participant Number:,8
Test started on:,04/05/2016 11:41:41 AM
Current Task:,NVR Task 2
Task Start:,10:43:07 AM
Heading, Roll, Pitch, Task Time
279.8125,14.0,-64.9375,25.72
279.5,14.0,-65.125,25.73
279.125,14.0,-65.3125,25.76
278.8125,14.0625,-65.4375,25.77
278.5,14.0625,-65.625,25.80
278.5,14.0625,-65.625,25.81
278.25,14.125,-65.75,25.84
278.0,14.125,-65.875,25.85
277.6875,14.1875,-66.0,25.88
277.5,14.25,-66.125,25.89
277.25,14.25,-66.25,25.92
277.25,14.25,-66.25,25.93
277.0625,14.3125,-66.3125,25.96
276.875,14.3125,-66.4375,25.97
276.6875,14.375,-66.5,26.00
276.5625,14.375,-66.5625,26.01
276.4375,14.4375,-66.625,26.04
276.4375,14.4375,-66.625,26.05
276.3125,14.4375,-66.6875,26.08
276.25,14.4375,-66.75,26.09
276.1875,14.4375,-66.8125,26.12
276.125,14.5,-66.8125,26.13
276.0625,14.5,-66.875,26.16
276.0625,14.5,-66.875,26.17
276.0625,14.5,-66.875,26.20
276.0625,14.5,-66.875,26.21
276.0625,14.5,-66.9375,26.24
276.125,14.5,-66.9375,26.25
276.125,14.5,-66.9375,26.28
276.125,14.5,-66.9375,26.29
276.1875,14.5,-66.9375,26.32
276.25,14.5,-66.9375,26.33
276.3125,14.5,-67.0,26.36
276.375,14.5,-67.0,26.37
276.4375,14.5,-67.0,26.40
276.4375,14.5,-67.0,26.41
276.5625,14.4375,-67.0,26.44
276.625,14.4375,-67.0,26.45
276.75,14.4375,-67.0,26.48
276.875,14.375,-67.0625,26.49
276.9375,14.375,-67.0,26.52
276.9375,14.375,-67.0,26.53
277.0625,14.3125,-67.0,26.56
277.1875,14.3125,-67.0,26.57
277.3125,14.25,-67.0,26.60
277.4375,14.1875,-67.0,26.61
277.5625,14.1875,-67.0,26.64
277.5625,14.1875,-67.0,26.65
277.625,14.125,-67.0,26.68
277.75,14.0625,-67.0,26.69
277.875,14.0625,-67.0,26.72
278.0,14.0,-67.0625,26.73
278.125,13.9375,-67.0625,26.76
278.125,13.9375,-67.0625,26.77
278.1875,13.875,-67.0625,26.80
278.3125,13.875,-67.125,26.81
278.375,13.8125,-67.125,26.84
278.4375,13.8125,-67.1875,26.85
278.5,13.8125,-67.1875,26.88
278.5,13.8125,-67.1875,26.89
278.5625,13.75,-67.25,26.92
278.625,13.75,-67.25,26.93
278.6875,13.75,-67.3125,26.96
278.6875,13.75,-67.3125,26.97
278.75,13.6875,-67.375,27.00
278.75,13.6875,-67.375,27.01
278.8125,13.6875,-67.375,27.04
278.8125,13.6875,-67.375,27.05
278.875,13.6875,-67.375,27.08
278.875,13.6875,-67.375,27.09
278.9375,13.6875,-67.4375,27.12
278.9375,13.6875,-67.4375,27.13
278.9375,13.6875,-67.4375,27.16
279.0,13.6875,-67.4375,27.17
279.0,13.6875,-67.4375,27.20
279.0,13.6875,-67.4375,27.21
279.0625,13.6875,-67.4375,27.24
279.0625,13.6875,-67.4375,27.25
279.0625,13.6875,-67.4375,27.28
279.0625,13.6875,-67.4375,27.29
279.0625,13.6875,-67.4375,27.32
279.125,13.6875,-67.4375,27.33
279.125,13.6875,-67.4375,27.36
279.125,13.6875,-67.4375,27.37
279.125,13.6875,-67.4375,27.40
279.125,13.6875,-67.4375,27.41
279.125,13.6875,-67.4375,27.44
279.125,13.6875,-67.4375,27.45
279.125,13.6875,-67.4375,27.48
279.125,13.6875,-67.4375,27.49
279.125,13.6875,-67.4375,27.52
279.1875,13.625,-67.4375,27.53
279.1875,13.625,-67.375,27.56
279.1875,13.625,-67.375,27.57
279.25,13.625,-67.375,27.60
279.25,13.625,-67.375,27.61
279.25,13.625,-67.375,27.64
279.3125,13.5625,-67.375,27.65
279.3125,13.5625,-67.3125,27.68
279.3125,13.5625,-67.3125,27.69
279.375,13.5625,-67.25,27.72
279.375,13.5625,-67.25,27.73
279.375,13.5625,-67.25,27.76
279.4375,13.5625,-67.1875,27.77
279.5,13.5625,-67.1875,27.80
279.5,13.5,-67.125,27.81
279.5625,13.5,-67.125,27.84
279.5625,13.5,-67.125,27.85
279.625,13.5,-67.125,27.88
279.625,13.5,-67.0625,27.89
279.6875,13.4375,-67.0625,27.92
279.6875,13.4375,-67.0,27.93
279.75,13.4375,-67.0,27.96
279.75,13.4375,-67.0,27.97
279.75,13.4375,-67.0,28.00
279.8125,13.375,-66.9375,28.01
279.8125,13.375,-66.9375,28.04
279.875,13.375,-66.875,28.05
279.875,13.375,-66.875,28.08
279.875,13.375,-66.875,28.09
279.875,13.375,-66.875,28.12
279.9375,13.375,-66.8125,28.13
279.9375,13.375,-66.8125,28.16
279.9375,13.375,-66.8125,28.17
279.9375,13.375,-66.8125,28.20
279.9375,13.375,-66.8125,28.21
280.0,13.375,-66.75,28.24
280.0,13.375,-66.75,28.25
280.0,13.375,-66.75,28.28
280.0,13.375,-66.75,28.29
280.0,13.375,-66.75,28.32
280.0,13.375,-66.75,28.33
280.0,13.375,-66.75,28.36
280.0,13.4375,-66.75,28.37
279.9375,13.4375,-66.75,28.40
279.9375,13.4375,-66.75,28.41
279.9375,13.5,-66.75,28.44
279.9375,13.5,-66.75,28.45
279.9375,13.5,-66.8125,28.48
308.1875,12.625,-56.0,28.49
308.4375,12.5625,-55.8125,28.52
308.75,12.5,-55.6875,28.53
309.0625,12.4375,-55.5,28.56
309.0625,12.4375,-55.5,28.57
309.375,12.3125,-55.375,28.60
309.6875,12.25,-55.1875,28.61
310.0,12.125,-55.0,28.64
310.375,12.0,-54.8125,28.65
310.6875,11.9375,-54.625,28.68
310.6875,11.9375,-54.625,28.69
311.0625,11.8125,-54.5,28.72
311.375,11.75,-54.3125,28.73
311.75,11.625,-54.125,28.76
312.125,11.5625,-53.9375,28.77
312.5,11.4375,-53.75,28.80
312.5,11.4375,-53.75,28.81
312.8125,11.375,-53.625,28.84
313.1875,11.3125,-53.4375,28.85
313.5625,11.25,-53.25,28.88
313.9375,11.125,-53.0625,28.89
314.25,11.0625,-52.875,28.92
314.25,11.0625,-52.875,28.93
314.625,11.0625,-52.6875,28.96
314.9375,11.0,-52.5,28.97
315.25,10.9375,-52.3125,29.00
315.5625,10.9375,-52.125,29.01
315.8125,10.875,-51.9375,29.04
315.8125,10.875,-51.9375,29.05
316.0625,10.875,-51.75,29.08
316.3125,10.8125,-51.5625,29.09
316.5625,10.8125,-51.3125,29.12
316.75,10.8125,-51.125,29.13
316.9375,10.8125,-50.9375,29.16
316.9375,10.8125,-50.9375,29.17
317.125,10.8125,-50.75,29.20
317.25,10.8125,-50.5625,29.21
317.375,10.8125,-50.375,29.24
317.5,10.8125,-50.1875,29.25
317.5625,10.8125,-50.0,29.28
317.5625,10.8125,-50.0,29.29
317.625,10.8125,-49.8125,29.32
317.6875,10.8125,-49.625,29.33
317.6875,10.8125,-49.4375,29.36
317.75,10.8125,-49.25,29.37
317.75,10.875,-49.0625,29.40
317.75,10.875,-49.0625,29.41
317.75,10.875,-48.875,29.44
317.75,10.875,-48.6875,29.45
317.6875,10.875,-48.4375,29.48
317.6875,10.9375,-48.25,29.49
317.6875,10.9375,-48.0625,29.52
317.6875,10.9375,-48.0625,29.53
317.625,11.0,-47.9375,29.56
317.625,11.0,-47.75,29.57
317.625,11.0,-47.625,29.60
317.5625,11.0625,-47.5,29.61
317.5625,11.0625,-47.3125,29.64
317.5625,11.0625,-47.3125,29.65
317.5625,11.125,-47.1875,29.68
317.5,11.125,-47.125,29.69
317.5,11.1875,-47.0,29.72
317.4375,11.1875,-46.9375,29.73
317.4375,11.1875,-46.875,29.76
317.4375,11.1875,-46.875,29.77
317.4375,11.25,-46.8125,29.80
317.375,11.25,-46.75,29.81
317.375,11.25,-46.75,29.84
317.375,11.25,-46.75,29.85
317.375,11.25,-46.6875,29.88
317.375,11.25,-46.6875,29.89
317.3125,11.1875,-46.6875,29.92
317.3125,11.1875,-46.6875,29.93
317.3125,11.1875,-46.6875,29.96
317.3125,11.1875,-46.6875,29.97
317.3125,11.125,-46.6875,30.00
317.3125,11.125,-46.6875,30.01
317.25,11.125,-46.75,30.04
317.25,11.125,-46.75,30.05
317.25,11.0625,-46.75,30.08
317.25,11.0625,-46.75,30.09
317.1875,11.0625,-46.8125,30.12
317.1875,11.0625,-46.8125,30.13
317.1875,11.0625,-46.8125,30.16
317.125,11.0,-46.8125,30.17
317.125,11.0,-46.875,30.20
317.0625,11.0,-46.875,30.21
317.0625,11.0,-46.875,30.24
317.0625,11.0,-46.875,30.25
317.0625,11.0,-46.9375,30.28
317.0,11.0,-46.9375,30.29
317.0,11.0,-47.0,30.32
316.9375,11.0,-47.0,30.33
316.9375,11.0625,-47.0,30.36
316.9375,11.0625,-47.0,30.37
316.875,11.0625,-47.0625,30.40
316.875,11.0625,-47.0625,30.41
316.8125,11.125,-47.0625,30.44
316.8125,11.125,-47.0625,30.45
316.75,11.125,-47.0625,30.48
316.75,11.125,-47.0625,30.49
316.6875,11.1875,-47.125,30.52
316.6875,11.1875,-47.125,30.53
316.625,11.1875,-47.125,30.56
316.625,11.1875,-47.0625,30.57
316.5625,11.1875,-47.0625,30.60
316.5625,11.1875,-47.0625,30.61
316.5625,11.25,-47.0625,30.64
316.5,11.25,-47.0625,30.65
316.4375,11.25,-47.0625,30.68
316.4375,11.25,-47.0625,30.69
316.375,11.25,-47.0625,30.72
316.375,11.25,-47.0625,30.73
316.375,11.25,-47.0625,30.76
316.375,11.25,-47.0,30.77
316.375,11.25,-47.0,30.80
316.375,11.25,-47.0,30.81
316.375,11.25,-47.0,30.84
316.375,11.25,-47.0,30.85
316.3125,11.25,-47.0625,30.88
316.375,11.25,-47.0625,30.89
316.375,11.25,-47.0625,30.92
316.375,11.25,-47.0625,30.93
316.375,11.1875,-47.0625,30.96
316.375,11.1875,-47.0625,30.97
316.375,11.1875,-47.0625,31.00
316.4375,11.1875,-47.0625,31.01
316.4375,11.1875,-47.0625,31.04
316.4375,11.1875,-47.0625,31.05
316.4375,11.1875,-47.0625,31.08
316.4375,11.1875,-47.0625,31.09
316.4375,11.125,-47.0625,31.12
316.4375,11.125,-47.0625,31.13
316.4375,11.125,-47.0625,31.16
316.4375,11.125,-47.125,31.17
316.4375,11.0625,-47.125,31.20
316.4375,11.0625,-47.125,31.21
316.4375,11.0625,-47.125,31.24
316.4375,11.0625,-47.1875,31.25
316.4375,11.0625,-47.1875,31.28
316.4375,11.0625,-47.25,31.29
316.4375,11.0625,-47.25,31.32
316.4375,11.0625,-47.25,31.33
316.375,11.0625,-47.3125,31.36
316.375,11.0625,-47.3125,31.37
316.375,11.0625,-47.375,31.40
316.3125,11.0625,-47.4375,31.41
316.3125,11.125,-47.4375,31.44
316.3125,11.125,-47.4375,31.45
316.3125,11.125,-47.5,31.48
316.25,11.125,-47.5,31.49
316.1875,11.125,-47.5625,31.52
316.1875,11.125,-47.5625,31.53
316.125,11.1875,-47.625,31.56
316.125,11.1875,-47.625,31.57
316.0625,11.1875,-47.625,31.60
316.0625,11.1875,-47.625,31.61
316.0,11.1875,-47.6875,31.64
315.9375,11.25,-47.6875,31.65
315.9375,11.25,-47.6875,31.68
315.9375,11.25,-47.6875,31.69
315.875,11.25,-47.6875,31.72
315.8125,11.3125,-47.75,31.73
315.8125,11.3125,-47.75,31.76
315.75,11.3125,-47.75,31.77
315.6875,11.3125,-47.75,31.80
315.6875,11.3125,-47.75,31.81
315.6875,11.375,-47.75,31.84
315.625,11.375,-47.75,31.85
315.5625,11.375,-47.75,31.88
315.5625,11.4375,-47.75,31.89
315.5,11.4375,-47.75,31.92
315.5,11.4375,-47.75,31.93
315.5,11.4375,-47.75,31.96
315.4375,11.4375,-47.8125,31.97
315.4375,11.4375,-47.8125,32.00
315.4375,11.4375,-47.8125,32.01
315.375,11.5,-47.8125,32.04
315.375,11.5,-47.8125,32.05
315.375,11.5,-47.8125,32.08
315.375,11.5,-47.8125,32.09
315.3125,11.5,-47.8125,32.12
315.3125,11.5,-47.8125,32.13
315.3125,11.5,-47.8125,32.16
315.3125,11.5,-47.8125,32.17
315.3125,11.5,-47.8125,32.20
315.25,11.5,-47.8125,32.21
315.25,11.5,-47.8125,32.24
315.25,11.5,-47.8125,32.25
315.25,11.5,-47.8125,32.28
315.25,11.5,-47.8125,32.29
315.25,11.5,-47.8125,32.32
315.25,11.5,-47.8125,32.33
315.25,11.5,-47.8125,32.36
315.25,11.5,-47.8125,32.37
315.25,11.5,-47.8125,32.40
315.25,11.5,-47.8125,32.41
315.25,11.5625,-47.8125,32.44
315.25,11.5625,-47.8125,32.45
315.25,11.5625,-47.8125,32.48
315.25,11.5625,-47.8125,32.49
315.25,11.5625,-47.8125,32.52
315.25,11.5625,-47.8125,32.53
315.25,11.5625,-47.8125,32.56
315.25,11.5625,-47.8125,32.57
315.25,11.5625,-47.8125,32.60
315.25,11.5625,-47.8125,32.61
315.25,11.5625,-47.8125,32.64
315.25,11.625,-47.8125,32.65
315.1875,11.625,-47.8125,32.68
315.125,11.625,-47.8125,32.69
315.125,11.6875,-47.8125,32.72
315.125,11.6875,-47.8125,32.73
315.0625,11.6875,-47.8125,32.76
314.9375,11.75,-47.8125,32.77
315.0625,14.0,-65.125,32.80
315.0625,14.0,-65.125,32.81
315.375,14.0,-65.25,32.84
315.5625,14.0,-65.4375,32.85
315.8125,14.0625,-65.5625,32.88
316.0,14.0625,-65.6875,32.89
316.125,14.125,-65.8125,32.92
316.125,14.125,-65.8125,32.93
316.25,14.1875,-65.9375,32.96
316.3125,14.1875,-66.0,32.97
316.375,14.25,-66.0625,33.00
316.4375,14.3125,-66.0625,33.01
316.4375,14.3125,-66.0625,33.04
316.4375,14.3125,-66.0625,33.05
316.375,14.375,-66.0625,33.08
316.3125,14.375,-66.0625,33.09
316.1875,14.4375,-66.0,33.12
316.0625,14.4375,-65.9375,33.13
315.9375,14.4375,-65.875,33.16
315.9375,14.4375,-65.875,33.17
315.8125,14.4375,-65.8125,33.20
315.6875,14.375,-65.6875,33.21
315.5,14.375,-65.625,33.24
315.5,14.375,-65.625,33.25
315.3125,14.3125,-65.5625,33.28
315.125,14.3125,-65.5,33.29
315.125,14.3125,-65.5,33.32
315.0,14.25,-65.375,33.33
314.8125,14.25,-65.3125,33.36
314.625,14.1875,-65.25,33.37
314.4375,14.1875,-65.1875,33.40
314.4375,14.1875,-65.1875,33.41
314.3125,14.1875,-65.125,33.44
314.3125,14.1875,-65.125,33.45
314.125,14.1875,-65.125,33.48
314.0625,14.125,-65.0625,33.49
313.9375,14.125,-65.0,33.52
313.875,14.0625,-64.9375,33.53
313.75,14.0625,-64.9375,33.56
313.75,14.0625,-64.9375,33.57
313.75,14.0,-64.875,33.60
313.6875,14.0,-64.875,33.61
313.6875,14.0,-64.875,33.64
313.625,13.9375,-64.8125,33.65
313.625,13.9375,-64.8125,33.68
313.625,13.9375,-64.8125,33.69
313.625,13.9375,-64.8125,33.72
313.6875,13.9375,-64.8125,33.73
313.6875,13.875,-64.875,33.76
313.75,13.8125,-64.875,33.77
313.8125,13.8125,-64.9375,33.80
313.8125,13.8125,-64.9375,33.81
313.875,13.75,-64.9375,33.84
313.9375,13.6875,-65.0,33.85
314.0,13.6875,-65.0625,33.88
314.0625,13.625,-65.0625,33.89
314.125,13.5625,-65.125,33.92
314.125,13.5625,-65.125,33.93
314.1875,13.5625,-65.125,33.96
314.25,13.5,-65.1875,33.97
314.375,13.5,-65.1875,34.00
314.4375,13.4375,-65.1875,34.01
314.5,13.4375,-65.125,34.04
314.5,13.4375,-65.125,34.05
314.5625,13.4375,-65.125,34.08
314.625,13.4375,-65.125,34.09
314.6875,13.375,-65.0625,34.12
314.8125,13.375,-65.0625,34.13
314.8125,13.375,-65.0625,34.15
314.875,13.3125,-65.0625,34.17
314.9375,13.3125,-65.0625,34.20
314.9375,13.3125,-65.0625,34.21
315.125,13.25,-65.0,34.24
315.125,13.25,-65.0,34.25
315.1875,13.1875,-65.0,34.28
315.25,13.125,-65.0,34.29
315.375,13.125,-64.9375,34.32
315.375,13.125,-64.9375,34.33
315.5,13.0,-64.875,34.36
315.5,13.0,-64.875,34.37
315.5,13.0,-64.875,34.40
315.5625,12.9375,-64.8125,34.41
315.625,12.9375,-64.8125,34.44
315.625,12.9375,-64.8125,34.45
315.6875,12.875,-64.6875,34.48
315.6875,12.875,-64.6875,34.49
315.75,12.8125,-64.625,34.52
315.8125,12.75,-64.5625,34.53
315.875,12.6875,-64.5,34.56
315.875,12.6875,-64.5,34.57
315.9375,12.5625,-64.375,34.60
315.9375,12.5625,-64.375,34.61
316.0,12.5,-64.3125,34.64
316.0625,12.4375,-64.25,34.65
316.1875,12.3125,-64.1875,34.68
316.1875,12.3125,-64.1875,34.69
316.375,12.125,-64.125,34.72
316.375,12.125,-64.125,34.73
316.4375,12.0625,-64.0625,34.76
316.5625,11.9375,-64.0,34.77
316.6875,11.8125,-64.0,34.80
316.6875,11.8125,-64.0,34.81
316.875,11.625,-63.875,34.84
316.875,11.625,-63.875,34.85
317.0,11.5,-63.875,34.88
317.125,11.375,-63.8125,34.89
317.25,11.25,-63.8125,34.92
317.25,11.25,-63.8125,34.93
317.4375,11.0,-63.75,34.96
317.5625,10.9375,-63.6875,34.97
317.625,10.8125,-63.625,35.00
317.625,10.8125,-63.625,35.01
317.75,10.6875,-63.625,35.04
317.8125,10.625,-63.5625,35.05
317.875,10.5,-63.5,35.08
317.9375,10.4375,-63.4375,35.09
317.9375,10.375,-63.375,35.12
317.9375,10.375,-63.375,35.13
317.9375,10.3125,-63.3125,35.16
317.9375,10.3125,-63.3125,35.17
318.0,10.25,-63.25,35.20
318.0,10.25,-63.25,35.21
317.9375,10.1875,-63.1875,35.24
317.9375,10.125,-63.1875,35.25
317.9375,10.125,-63.125,35.28
317.9375,10.125,-63.125,35.29
317.875,10.0625,-63.0625,35.32
317.875,10.0625,-63.0625,35.33
317.8125,10.0,-63.0625,35.36
317.75,10.0,-63.0,35.37
Current Task:,NVRW Task 1
Task Start:,10:49:48 AM
Heading, Roll, Pitch, Task Time
300.8125,17.5,-29.625,0.03
300.6875,17.5625,-29.8125,0.05
300.6875,17.5625,-29.8125,0.08
300.5625,17.6875,-30.0,0.11
300.5625,17.6875,-30.0,0.13
300.4375,17.8125,-30.1875,0.14
301.0625,17.875,-30.375,0.16
301.0625,17.875,-30.375,0.18
301.0,17.9375,-30.5625,0.21
301.0,17.9375,-30.5625,0.23
300.9375,18.0,-30.8125,0.24
300.9375,18.0,-30.8125,0.26
300.875,18.125,-31.0,0.28
300.875,18.125,-31.0,0.31
300.8125,18.1875,-31.25,0.33
301.4375,18.25,-31.5,0.34
301.4375,18.25,-31.5,0.36
301.4375,18.3125,-31.75,0.38
301.4375,18.3125,-32.0625,0.41
301.4375,18.3125,-32.0625,0.43
301.4375,18.3125,-32.0625,0.44
301.4375,18.375,-32.375,0.46
301.4375,18.375,-32.375,0.48
302.125,18.375,-32.3125,0.51
302.125,18.3125,-31.9375,0.53
302.125,18.3125,-31.9375,0.54
302.1875,18.3125,-32.3125,0.57
302.1875,18.3125,-32.3125,0.58
302.3125,18.3125,-32.6875,0.60
302.3125,18.3125,-32.6875,0.62
302.875,18.25,-33.5,0.65
302.875,18.25,-33.5,0.67
303.0625,18.1875,-33.9375,0.69
303.0625,18.1875,-33.9375,0.70
303.0625,18.1875,-33.9375,0.72
303.1875,18.1875,-34.375,0.75
303.375,18.125,-34.875,0.77
303.375,18.125,-34.875,0.79
303.375,18.125,-34.875,0.80
303.5625,18.125,-35.3125,0.82
304.4375,18.0625,-35.8125,0.84
304.625,18.0,-36.3125,0.87
304.625,18.0,-36.3125,0.89
304.875,17.9375,-36.8125,0.90
304.875,17.9375,-36.8125,0.92
305.125,17.9375,-37.375,0.94
305.125,17.9375,-37.375,0.97
305.3125,17.875,-37.875,0.99
306.125,17.75,-38.4375,1.00
306.125,17.75,-38.4375,1.02
306.375,17.6875,-39.0625,1.04
306.375,17.6875,-39.0625,1.07
306.625,17.5625,-39.8125,1.09
306.625,17.5625,-39.8125,1.10
306.875,17.4375,-40.5625,1.12
307.125,17.25,-41.5,1.15
307.9375,17.0625,-42.5,1.17
307.9375,17.0625,-42.5,1.19
308.1875,16.875,-43.5625,1.20
308.1875,16.875,-43.5625,1.22
308.375,16.625,-44.75,1.25
308.375,16.625,-44.75,1.27
308.375,16.625,-44.75,1.27
308.375,16.625,-44.75,1.27
308.375,16.625,-44.75,1.27
308.375,16.625,-44.75,1.27
308.375,16.625,-44.75,1.27
308.375,16.625,-44.75,1.27
308.375,16.625,-44.75,1.27
308.375,16.625,-44.75,1.27
308.375,16.625,-44.75,1.27
308.375,16.625,-44.75,1.27
308.375,16.625,-44.75,1.27
308.375,16.625,-44.75,1.27
308.375,16.625,-44.75,1.27
308.375,16.625,-44.75,1.27
308.375,16.625,-44.75,1.27
308.375,16.625,-44.75,1.27
308.625,16.375,-46.0,1.60
308.625,16.375,-46.0,1.60
308.625,16.375,-46.0,1.60
308.625,16.375,-46.0,1.60
308.625,16.375,-46.0,1.60
308.625,16.375,-46.0,1.60
308.625,16.375,-46.0,1.60
308.625,16.375,-46.0,1.60
308.625,16.375,-46.0,1.60
308.625,16.375,-46.0,1.60
308.625,16.375,-46.0,1.60
308.625,16.375,-46.0,1.82
308.625,16.375,-46.0,1.82
308.625,16.375,-46.0,1.82
308.625,16.375,-46.0,1.82
308.625,16.375,-46.0,1.82
308.625,16.375,-46.0,1.82
308.625,16.375,-46.0,1.82
308.625,16.375,-46.0,1.96
308.625,16.375,-46.0,1.96
308.625,16.375,-46.0,1.96
308.625,16.375,-46.0,1.96
308.875,16.125,-47.375,2.05
308.875,16.125,-47.375,2.05
308.875,16.125,-47.375,2.05
309.6875,15.8125,-48.75,2.10
309.6875,15.8125,-48.75,2.10
309.6875,15.8125,-48.75,2.14
309.875,15.5625,-50.1875,2.17
309.875,15.5625,-50.1875,2.18
309.875,15.5625,-50.1875,2.18
310.125,15.25,-51.6875,2.21
310.125,15.25,-51.6875,2.25
310.125,15.25,-51.6875,2.25
310.3125,15.0,-53.1875,2.28
310.3125,15.0,-53.1875,2.28
310.3125,15.0,-53.1875,2.31
310.3125,15.0,-53.1875,2.35
310.3125,15.0,-53.1875,2.35
310.5,14.6875,-54.625,2.38
310.5,14.6875,-54.625,2.38
311.0,14.4375,-56.0,2.41
311.0,14.4375,-56.0,2.45
311.0,14.4375,-56.0,2.45
311.1875,14.25,-57.375,2.48
311.1875,14.25,-57.375,2.51
311.1875,14.25,-57.375,2.51
311.3125,14.0,-58.6875,2.55
311.3125,14.0,-58.6875,2.55
311.3125,14.0,-58.6875,2.58
311.3125,14.0,-58.6875,2.61
311.3125,14.0,-58.6875,2.61
311.5,13.8125,-59.875,2.65
311.5,13.8125,-59.875,2.65
311.5,13.8125,-59.875,2.68
311.5,13.8125,-59.875,2.68
311.5625,13.75,-60.9375,2.71
312.125,13.6875,-61.8125,2.75
312.125,13.6875,-61.8125,2.75
312.125,13.6875,-61.8125,2.78
312.125,13.6875,-61.8125,2.78
312.1875,13.6875,-62.625,2.81
312.1875,13.6875,-62.625,2.85
312.1875,13.6875,-62.625,2.85
312.25,13.6875,-63.3125,2.88
312.25,13.6875,-63.3125,2.88
312.25,13.6875,-63.3125,2.91
312.3125,13.6875,-63.875,2.95
312.3125,13.6875,-63.875,2.95
312.3125,13.6875,-63.875,2.98
312.3125,13.6875,-63.875,3.01
312.3125,13.6875,-63.875,3.01
312.4375,13.6875,-64.3125,3.05
312.4375,13.6875,-64.3125,3.05
312.8125,13.6875,-64.6875,3.08
312.8125,13.6875,-64.6875,3.11
312.8125,13.6875,-64.6875,3.11
312.9375,13.75,-65.0,3.15
312.9375,13.75,-65.0,3.15
312.9375,13.75,-65.0,3.18
312.9375,13.75,-65.0,3.18
312.9375,13.75,-65.0,3.21
313.0625,13.8125,-65.25,3.25
313.0625,13.8125,-65.25,3.25
313.0625,13.8125,-65.25,3.28
313.0625,13.8125,-65.25,3.28
313.1875,13.875,-65.375,3.31
313.1875,13.875,-65.375,3.35
313.1875,13.875,-65.375,3.35
313.1875,13.875,-65.375,3.38
313.1875,13.875,-65.375,3.38
313.3125,13.9375,-65.375,3.41
313.9375,14.0625,-65.25,3.45
313.9375,14.0625,-65.25,3.45
313.9375,14.0625,-65.25,3.48
313.9375,14.0625,-65.25,3.48
314.0625,14.1875,-65.0625,3.51
314.0625,14.1875,-65.0625,3.55
314.0625,14.1875,-65.0625,3.55
314.125,14.3125,-64.75,3.58
314.125,14.3125,-64.75,3.58
314.125,14.3125,-64.75,3.61
314.125,14.3125,-64.75,3.65
314.125,14.3125,-64.75,3.65
314.25,14.4375,-64.4375,3.68
314.25,14.4375,-64.4375,3.68
314.25,14.4375,-64.4375,3.71
314.3125,14.5625,-64.0625,3.75
314.3125,14.5625,-64.0625,3.75
314.75,14.6875,-63.625,3.78
314.75,14.6875,-63.625,3.78
314.75,14.6875,-63.625,3.81
314.8125,14.875,-63.125,3.85
314.8125,14.875,-63.125,3.85
314.8125,14.875,-63.125,3.88
314.8125,14.875,-63.125,3.88
314.8125,14.875,-63.125,3.91
314.875,15.0,-62.625,3.95
314.875,15.0,-62.625,3.95
314.875,15.0,-62.625,3.98
314.875,15.0,-62.625,3.98
315.0,15.1875,-62.125,4.01
315.0,15.1875,-62.125,4.05
315.0,15.1875,-62.125,4.05
315.0,15.1875,-62.125,4.08
315.0,15.375,-61.5625,4.11
315.0,15.375,-61.5625,4.11
315.5,15.5625,-61.0,4.15
315.5,15.5625,-61.0,4.15
315.5,15.5625,-61.0,4.18
315.5,15.5625,-61.0,4.18
315.5,15.8125,-60.4375,4.21
315.5,15.8125,-60.4375,4.25
315.5,15.8125,-60.4375,4.25
315.5,15.8125,-60.4375,4.28
315.5,15.8125,-60.4375,4.28
315.5625,16.0,-59.875,4.31
315.5625,16.0,-59.875,4.35
315.5625,16.0,-59.875,4.35
315.625,16.1875,-59.25,4.38
315.625,16.1875,-59.25,4.38
315.625,16.1875,-59.25,4.41
327.4375,15.375,-72.875,4.45
327.4375,15.375,-72.875,4.45
327.4375,15.375,-72.875,4.48
327.4375,15.375,-72.875,4.48
327.5,15.3125,-72.375,4.51
327.5,15.3125,-72.375,4.55
327.5,15.3125,-72.375,4.55
327.625,15.25,-72.4375,4.58
327.625,15.25,-72.4375,4.58
327.625,15.25,-72.4375,4.61
327.625,15.25,-72.4375,4.65
327.625,15.25,-72.4375,4.65
327.75,15.25,-72.5625,4.68
327.75,15.25,-72.5625,4.68
328.0,15.1875,-72.625,4.71
328.0,15.1875,-72.625,4.75
328.0,15.1875,-72.625,4.75
328.125,15.125,-72.6875,4.78
328.125,15.125,-72.6875,4.81
328.125,15.125,-72.6875,4.81
328.1875,15.0625,-72.6875,4.85
328.1875,15.0625,-72.6875,4.85
328.1875,15.0625,-72.6875,4.88
328.1875,15.0625,-72.6875,4.88
328.1875,15.0625,-72.6875,4.91
328.3125,15.0625,-72.625,4.95
328.3125,15.0625,-72.625,4.95
328.3125,15.0625,-72.625,4.98
328.3125,15.0625,-72.625,4.98
328.4375,15.0,-72.625,5.01
328.5625,14.9375,-72.5625,5.05
328.5625,14.9375,-72.5625,5.05
328.5625,14.9375,-72.5625,5.08
328.6875,14.875,-72.5,5.11
328.6875,14.875,-72.5,5.11
328.6875,14.875,-72.5,5.15
328.6875,14.875,-72.5,5.15
328.6875,14.875,-72.5,5.18
328.6875,14.875,-72.5,5.18
328.8125,14.8125,-72.4375,5.21
328.8125,14.8125,-72.4375,5.25
328.8125,14.8125,-72.4375,5.25
328.875,14.75,-72.375,5.28
328.875,14.75,-72.375,5.31
328.875,14.75,-72.375,5.31
328.875,14.75,-72.375,5.35
328.875,14.75,-72.375,5.35
