Participant Number:,6
Test started on:,04/04/2016 03:33:05 PM
Current Task:,VR Task 1
Task Start:,02:35:14 PM
Heading, Roll, Pitch, Task Time
214.5,-13.1875,-66.6875,26.68
214.5,-13.1875,-66.625,26.71
214.5,-13.1875,-66.625,26.71
214.5,-13.1875,-66.625,26.75
214.5,-13.1875,-66.625,26.75
214.5,-13.1875,-66.5625,26.78
214.5,-13.1875,-66.5625,26.81
214.5,-13.1875,-66.5625,26.81
214.5,-13.1875,-66.5625,26.85
214.5,-13.1875,-66.5625,26.85
214.5,-13.1875,-66.5625,26.88
214.5,-13.1875,-66.5,26.91
214.5,-13.1875,-66.5,26.91
214.5,-13.1875,-66.4375,26.95
214.5,-13.1875,-66.4375,26.95
214.5,-13.1875,-66.4375,26.98
214.5,-13.1875,-66.375,27.01
214.5,-13.1875,-66.375,27.01
214.5,-13.1875,-66.375,27.05
214.5,-13.1875,-66.375,27.05
214.5625,-13.125,-66.3125,27.08
214.5625,-13.125,-66.3125,27.11
214.5625,-13.125,-66.3125,27.11
214.5625,-13.125,-66.25,27.15
214.5625,-13.125,-66.25,27.15
214.5625,-13.125,-66.25,27.18
214.5625,-13.125,-66.25,27.21
214.5625,-13.125,-66.25,27.21
214.5625,-13.125,-66.1875,27.25
214.5625,-13.125,-66.1875,27.25
214.5625,-13.125,-66.125,27.28
214.5625,-13.125,-66.125,27.31
214.5625,-13.125,-66.125,27.31
214.625,-13.0625,-66.0625,27.35
214.625,-13.0625,-66.0625,27.35
214.625,-13.0625,-66.0625,27.38
214.625,-13.0625,-66.0625,27.41
214.625,-13.0625,-66.0625,27.41
214.625,-13.0625,-66.0625,27.45
214.625,-13.0625,-66.0625,27.45
214.625,-13.0625,-66.0,27.48
214.6875,-13.0625,-65.9375,27.51
214.6875,-13.0625,-65.9375,27.51
214.6875,-13.0625,-65.9375,27.55
214.6875,-13.0625,-65.9375,27.55
214.6875,-13.0625,-65.9375,27.58
214.6875,-13.0625,-65.9375,27.61
214.6875,-13.0625,-65.9375,27.61
214.75,-13.0625,-65.875,27.65
214.75,-13.0625,-65.875,27.65
214.75,-13.0625,-65.875,27.68
214.75,-13.0625,-65.875,27.71
214.75,-13.0625,-65.875,27.71
214.75,-13.0625,-65.875,27.75
214.75,-13.0625,-65.875,27.75
214.75,-13.125,-65.875,27.78
214.8125,-13.125,-65.875,27.81
214.8125,-13.125,-65.875,27.81
214.8125,-13.125,-65.875,27.85
214.8125,-13.125,-65.875,27.85
214.8125,-13.125,-65.875,27.88
214.8125,-13.125,-65.875,27.91
214.8125,-13.125,-65.875,27.91
214.8125,-13.125,-65.875,27.95
214.8125,-13.125,-65.875,27.95
214.8125,-13.125,-65.875,27.98
214.875,-13.1875,-65.875,28.01
214.875,-13.1875,-65.875,28.01
214.875,-13.1875,-65.875,28.05
214.875,-13.1875,-65.875,28.05
214.875,-13.1875,-65.875,28.08
214.875,-13.1875,-65.875,28.11
214.875,-13.1875,-65.875,28.11
214.875,-13.1875,-65.875,28.15
214.875,-13.1875,-65.875,28.15
214.9375,-13.1875,-65.875,28.18
214.9375,-13.1875,-65.875,28.21
214.9375,-13.1875,-65.875,28.21
214.9375,-13.25,-65.875,28.25
214.9375,-13.25,-65.875,28.25
214.9375,-13.25,-65.875,28.28
214.9375,-13.25,-65.875,28.31
214.9375,-13.25,-65.875,28.31
214.9375,-13.25,-65.875,28.35
214.9375,-13.25,-65.875,28.35
214.9375,-13.25,-65.875,28.38
215.0,-13.25,-65.875,28.41
215.0,-13.25,-65.875,28.41
215.0,-13.25,-65.875,28.45
215.0,-13.25,-65.875,28.45
215.0,-13.25,-65.875,28.48
215.0,-13.25,-65.875,28.51
215.0,-13.25,-65.875,28.51
215.0,-13.25,-65.875,28.55
215.0,-13.25,-65.875,28.55
215.0,-13.25,-65.875,28.58
215.0,-13.3125,-65.8125,28.61
215.0,-13.3125,-65.8125,28.61
215.0,-13.3125,-65.8125,28.65
215.0,-13.3125,-65.8125,28.65
215.0,-13.3125,-65.8125,28.68
215.0,-13.3125,-65.8125,28.71
215.0,-13.3125,-65.8125,28.71
215.0,-13.3125,-65.8125,28.75
215.0,-13.3125,-65.8125,28.75
215.0,-13.3125,-65.8125,28.78
215.0,-13.3125,-65.8125,28.81
215.0,-13.3125,-65.8125,28.81
215.0,-13.3125,-65.8125,28.85
215.0,-13.3125,-65.8125,28.85
215.0,-13.3125,-65.8125,28.88
215.0,-13.3125,-65.8125,28.91
215.0,-13.3125,-65.8125,28.91
215.0,-13.3125,-65.8125,28.95
215.0,-13.3125,-65.8125,28.95
215.0,-13.3125,-65.75,28.98
215.0,-13.3125,-65.75,29.01
215.0,-13.3125,-65.75,29.01
215.0,-13.3125,-65.75,29.05
215.0,-13.3125,-65.75,29.05
215.0625,-13.3125,-65.75,29.08
215.0625,-13.3125,-65.75,29.11
215.0625,-13.3125,-65.75,29.11
215.0625,-13.375,-65.75,29.15
215.0625,-13.375,-65.75,29.15
215.0625,-13.375,-65.75,29.18
215.0625,-13.375,-65.75,29.21
215.0625,-13.375,-65.75,29.21
215.0625,-13.375,-65.75,29.25
215.0625,-13.375,-65.75,29.25
215.0625,-13.375,-65.75,29.28
215.0625,-13.375,-65.6875,29.31
215.0625,-13.375,-65.6875,29.31
215.0625,-13.375,-65.6875,29.35
215.0625,-13.375,-65.6875,29.35
215.0625,-13.375,-65.6875,29.38
215.0625,-13.375,-65.6875,29.41
215.0625,-13.375,-65.6875,29.41
215.0625,-13.375,-65.6875,29.45
215.0625,-13.375,-65.6875,29.45
215.0625,-13.375,-65.6875,29.48
215.0625,-13.375,-65.625,29.51
215.0625,-13.375,-65.625,29.51
215.0625,-13.375,-65.625,29.55
215.0625,-13.375,-65.625,29.55
215.0625,-13.375,-65.625,29.58
215.0625,-13.375,-65.625,29.61
215.0625,-13.375,-65.625,29.61
215.0625,-13.375,-65.625,29.65
215.0625,-13.375,-65.625,29.65
215.0625,-13.375,-65.625,29.68
215.0625,-13.375,-65.625,29.71
215.0625,-13.375,-65.625,29.71
215.0625,-13.375,-65.625,29.75
215.0625,-13.375,-65.625,29.75
215.0625,-13.375,-65.625,29.78
215.0625,-13.375,-65.625,29.81
215.0625,-13.375,-65.625,29.81
215.0625,-13.375,-65.625,29.85
215.0625,-13.375,-65.625,29.85
215.0625,-13.375,-65.5625,29.88
215.0625,-13.375,-65.5625,29.91
215.0625,-13.375,-65.5625,29.91
215.0625,-13.375,-65.5625,29.95
215.0625,-13.375,-65.5625,29.95
215.0625,-13.375,-65.5625,29.98
215.0625,-13.375,-65.5625,30.01
215.0625,-13.375,-65.5625,30.01
215.0,-13.375,-65.5625,30.05
215.0,-13.375,-65.5625,30.05
215.0,-13.375,-65.5625,30.08
215.0,-13.375,-65.5,30.11
215.0,-13.375,-65.5,30.11
215.0,-13.375,-65.5,30.15
215.0,-13.375,-65.5,30.15
215.0,-13.375,-65.5,30.18
215.0,-13.375,-65.4375,30.21
215.0,-13.375,-65.4375,30.21
215.0,-13.375,-65.4375,30.25
215.0,-13.375,-65.4375,30.25
215.0625,-13.375,-65.4375,30.28
215.0625,-13.375,-65.4375,30.31
215.0625,-13.375,-65.4375,30.31
215.0625,-13.375,-65.4375,30.35
215.0625,-13.375,-65.4375,30.35
215.0625,-13.375,-65.4375,30.38
215.0625,-13.375,-65.4375,30.41
215.0625,-13.375,-65.4375,30.41
215.0625,-13.375,-65.4375,30.45
215.0625,-13.375,-65.4375,30.45
215.0625,-13.375,-65.4375,30.48
215.0625,-13.375,-65.4375,30.51
215.0625,-13.375,-65.4375,30.51
215.0625,-13.375,-65.4375,30.55
215.0625,-13.375,-65.4375,30.55
215.0625,-13.375,-65.4375,30.58
215.0625,-13.375,-65.4375,30.61
215.0625,-13.375,-65.4375,30.61
215.0625,-13.375,-65.4375,30.65
215.0625,-13.375,-65.4375,30.65
215.0625,-13.375,-65.4375,30.68
215.0625,-13.375,-65.4375,30.71
215.0625,-13.375,-65.4375,30.71
215.0625,-13.375,-65.4375,30.75
215.0625,-13.375,-65.4375,30.75
215.125,-13.375,-65.375,30.78
215.125,-13.375,-65.375,30.81
215.125,-13.375,-65.375,30.81
215.125,-13.375,-65.375,30.85
215.125,-13.375,-65.375,30.85
215.125,-13.375,-65.375,30.88
215.125,-13.375,-65.375,30.91
215.125,-13.375,-65.375,30.91
215.125,-13.375,-65.375,30.95
215.125,-13.375,-65.375,30.95
215.125,-13.375,-65.375,30.98
215.125,-13.375,-65.375,31.01
215.125,-13.375,-65.375,31.01
215.125,-13.375,-65.375,31.05
215.125,-13.375,-65.375,31.05
215.125,-13.375,-65.375,31.08
215.125,-13.375,-65.375,31.11
215.125,-13.375,-65.375,31.11
215.125,-13.375,-65.375,31.15
215.125,-13.375,-65.375,31.15
215.125,-13.375,-65.375,31.18
215.125,-13.375,-65.375,31.21
215.125,-13.375,-65.375,31.21
215.125,-13.375,-65.375,31.25
215.125,-13.375,-65.375,31.25
215.125,-13.375,-65.375,31.28
215.125,-13.375,-65.375,31.31
215.125,-13.375,-65.375,31.31
215.125,-13.375,-65.375,31.35
215.125,-13.375,-65.375,31.35
215.125,-13.375,-65.375,31.38
215.125,-13.375,-65.375,31.41
215.125,-13.375,-65.375,31.41
215.125,-13.375,-65.375,31.45
215.125,-13.375,-65.375,31.45
215.125,-13.375,-65.375,31.48
215.125,-13.375,-65.375,31.51
215.125,-13.375,-65.375,31.51
215.125,-13.375,-65.3125,31.55
215.125,-13.375,-65.3125,31.55
215.125,-13.375,-65.3125,31.58
215.125,-13.375,-65.3125,31.61
215.125,-13.375,-65.3125,31.61
215.125,-13.375,-65.3125,31.65
215.125,-13.375,-65.3125,31.65
215.125,-13.375,-65.3125,31.68
215.125,-13.3125,-65.3125,31.71
215.125,-13.3125,-65.3125,31.71
215.125,-13.3125,-65.3125,31.75
215.125,-13.3125,-65.3125,31.75
215.125,-13.3125,-65.25,31.78
215.125,-13.3125,-65.25,31.81
215.125,-13.3125,-65.25,31.81
215.125,-13.3125,-65.25,31.85
215.125,-13.3125,-65.25,31.85
215.125,-13.3125,-65.25,31.88
215.125,-13.3125,-65.25,31.91
215.125,-13.3125,-65.25,31.91
215.125,-13.3125,-65.25,31.95
215.125,-13.3125,-65.25,31.95
215.125,-13.3125,-65.25,31.98
215.125,-13.3125,-65.25,32.01
215.125,-13.3125,-65.25,32.01
215.125,-13.3125,-65.25,32.05
215.125,-13.3125,-65.25,32.05
215.125,-13.3125,-65.25,32.08
215.125,-13.3125,-65.1875,32.11
215.125,-13.3125,-65.1875,32.11
215.125,-13.3125,-65.1875,32.15
215.125,-13.3125,-65.1875,32.15
215.125,-13.3125,-65.1875,32.18
215.125,-13.3125,-65.1875,32.21
215.125,-13.3125,-65.1875,32.21
215.125,-13.3125,-65.1875,32.25
215.125,-13.3125,-65.1875,32.25
215.125,-13.3125,-65.1875,32.28
215.125,-13.3125,-65.1875,32.31
215.125,-13.3125,-65.1875,32.31
215.125,-13.3125,-65.1875,32.35
215.125,-13.3125,-65.1875,32.35
215.125,-13.3125,-65.1875,32.38
215.125,-13.3125,-65.1875,32.41
215.125,-13.3125,-65.1875,32.41
215.125,-13.3125,-65.1875,32.45
215.125,-13.3125,-65.1875,32.45
215.125,-13.3125,-65.1875,32.48
215.125,-13.3125,-65.1875,32.51
215.125,-13.3125,-65.1875,32.51
215.125,-13.3125,-65.1875,32.55
215.125,-13.3125,-65.1875,32.55
215.125,-13.3125,-65.1875,32.58
215.125,-13.3125,-65.1875,32.61
215.125,-13.3125,-65.1875,32.61
215.125,-13.3125,-65.1875,32.65
215.125,-13.3125,-65.1875,32.65
215.125,-13.3125,-65.1875,32.68
215.125,-13.3125,-65.1875,32.71
215.125,-13.3125,-65.1875,32.71
215.125,-13.3125,-65.1875,32.75
215.125,-13.3125,-65.1875,32.75
215.125,-13.3125,-65.1875,32.78
215.125,-13.3125,-65.1875,32.81
215.125,-13.3125,-65.1875,32.81
215.125,-13.3125,-65.1875,32.85
215.125,-13.3125,-65.1875,32.85
215.125,-13.3125,-65.1875,32.88
215.125,-13.3125,-65.25,32.91
215.125,-13.3125,-65.25,32.91
215.125,-13.3125,-65.25,32.95
215.125,-13.3125,-65.25,32.95
215.125,-13.3125,-65.25,32.98
215.125,-13.3125,-65.25,33.01
215.125,-13.3125,-65.25,33.01
215.125,-13.3125,-65.25,33.05
215.125,-13.3125,-65.25,33.05
215.0625,-13.3125,-65.25,33.08
215.0625,-13.3125,-65.25,33.11
215.0625,-13.3125,-65.25,33.11
215.0625,-13.3125,-65.25,33.15
215.0625,-13.3125,-65.25,33.15
215.0625,-13.3125,-65.25,33.18
215.0625,-13.3125,-65.25,33.21
215.0625,-13.3125,-65.25,33.21
215.0625,-13.3125,-65.25,33.25
215.0625,-13.3125,-65.25,33.25
215.0625,-13.3125,-65.25,33.28
215.0625,-13.3125,-65.25,33.31
215.0625,-13.3125,-65.25,33.31
215.0625,-13.3125,-65.25,33.35
215.0625,-13.3125,-65.25,33.35
215.0625,-13.3125,-65.25,33.38
215.0625,-13.3125,-65.25,33.41
215.0625,-13.3125,-65.25,33.41
215.0625,-13.3125,-65.25,33.45
215.0625,-13.3125,-65.25,33.45
215.0625,-13.3125,-65.25,33.48
215.0625,-13.3125,-65.25,33.51
215.0625,-13.3125,-65.25,33.51
215.0625,-13.3125,-65.25,33.55
215.0625,-13.3125,-65.25,33.55
215.0625,-13.3125,-65.1875,33.58
215.0625,-13.3125,-65.1875,33.61
215.0625,-13.3125,-65.1875,33.61
215.0625,-13.3125,-65.1875,33.65
215.0625,-13.3125,-65.1875,33.65
215.0625,-13.3125,-65.1875,33.68
215.0625,-13.3125,-65.1875,33.71
215.0625,-13.3125,-65.1875,33.71
215.0625,-13.3125,-65.1875,33.75
215.0625,-13.3125,-65.1875,33.75
215.0625,-13.3125,-65.1875,33.78
215.125,-13.3125,-65.1875,33.81
215.125,-13.3125,-65.1875,33.81
215.125,-13.3125,-65.1875,33.85
215.125,-13.3125,-65.1875,33.85
215.125,-13.3125,-65.1875,33.88
215.125,-13.3125,-65.1875,33.91
215.125,-13.3125,-65.1875,33.91
215.125,-13.3125,-65.1875,33.95
215.125,-13.3125,-65.1875,33.95
215.125,-13.3125,-65.1875,33.98
215.125,-13.3125,-65.1875,34.01
215.125,-13.3125,-65.1875,34.01
215.125,-13.3125,-65.1875,34.05
215.125,-13.3125,-65.1875,34.05
215.125,-13.3125,-65.1875,34.08
215.125,-13.3125,-65.1875,34.11
215.125,-13.3125,-65.1875,34.11
215.125,-13.3125,-65.125,34.14
215.125,-13.3125,-65.125,34.14
215.1875,-13.3125,-65.125,34.18
215.1875,-13.3125,-65.125,34.21
215.1875,-13.3125,-65.125,34.21
215.1875,-13.3125,-65.125,34.25
215.1875,-13.3125,-65.125,34.25
215.1875,-13.3125,-65.125,34.28
215.1875,-13.3125,-65.125,34.31
215.1875,-13.3125,-65.125,34.31
215.125,-13.3125,-65.125,34.35
215.125,-13.3125,-65.125,34.35
215.125,-13.3125,-65.125,34.38
215.125,-13.3125,-65.125,34.41
215.125,-13.3125,-65.125,34.41
215.125,-13.25,-65.125,34.45
215.125,-13.25,-65.125,34.45
215.125,-13.25,-65.125,34.48
215.125,-13.25,-65.125,34.51
215.125,-13.25,-65.125,34.51
215.125,-13.25,-65.125,34.55
215.125,-13.25,-65.125,34.55
215.125,-13.25,-65.125,34.58
215.125,-13.25,-65.125,34.61
215.125,-13.25,-65.125,34.61
215.125,-13.25,-65.125,34.65
215.125,-13.25,-65.125,34.65
215.125,-13.25,-65.125,34.68
215.0625,-13.25,-65.125,34.71
215.0625,-13.25,-65.125,34.71
Current Task:,NVR Task 1
Task Start:,02:44:04 PM
Heading, Roll, Pitch, Task Time
220.375,-20.6875,-61.8125,0.07
220.375,-20.6875,-61.8125,0.09
220.375,-20.6875,-61.8125,0.12
220.375,-20.6875,-61.8125,0.12
220.375,-20.6875,-61.875,0.15
220.375,-20.6875,-61.875,0.15
220.375,-20.6875,-61.875,0.18
220.375,-20.6875,-61.875,0.22
220.375,-20.6875,-61.875,0.22
220.375,-20.6875,-61.875,0.25
220.375,-20.6875,-61.875,0.25
220.375,-20.6875,-61.875,0.28
220.375,-20.6875,-61.875,0.32
220.375,-20.6875,-61.875,0.32
220.375,-20.6875,-61.875,0.35
220.375,-20.6875,-61.875,0.35
220.375,-20.625,-61.875,0.38
220.375,-20.625,-61.875,0.42
220.375,-20.625,-61.875,0.42
220.375,-20.625,-61.875,0.45
220.375,-20.625,-61.875,0.45
220.375,-20.625,-61.875,0.48
220.375,-20.625,-61.875,0.52
220.375,-20.625,-61.875,0.52
220.375,-20.625,-61.875,0.55
220.375,-20.625,-61.875,0.55
220.375,-20.625,-61.875,0.58
220.375,-20.5625,-61.8125,0.62
220.375,-20.5625,-61.8125,0.62
220.375,-20.5625,-61.8125,0.65
220.375,-20.5625,-61.8125,0.65
220.4375,-20.5625,-61.8125,0.68
220.4375,-20.5625,-61.8125,0.72
220.4375,-20.5625,-61.8125,0.72
220.4375,-20.5625,-61.8125,0.75
220.4375,-20.5625,-61.8125,0.75
220.4375,-20.5625,-61.8125,0.78
220.4375,-20.5625,-61.8125,0.82
220.4375,-20.5625,-61.8125,0.82
220.4375,-20.5625,-61.8125,0.85
220.4375,-20.5625,-61.8125,0.85
220.4375,-20.5625,-61.8125,0.88
220.4375,-20.5,-61.8125,0.92
220.4375,-20.5,-61.8125,0.92
220.4375,-20.5,-61.8125,0.95
220.4375,-20.5,-61.8125,0.95
220.5,-20.5,-61.8125,0.98
220.5,-20.5,-61.8125,1.02
220.5,-20.5,-61.8125,1.02
220.5,-20.5,-61.8125,1.05
220.5,-20.5,-61.8125,1.05
220.5,-20.5,-61.75,1.08
220.5,-20.5,-61.75,1.12
220.5,-20.5,-61.75,1.12
220.5,-20.5,-61.75,1.15
220.5,-20.5,-61.75,1.15
220.5,-20.5,-61.75,1.18
220.5625,-20.4375,-61.75,1.22
220.5625,-20.4375,-61.75,1.22
220.5625,-20.4375,-61.75,1.25
220.5625,-20.4375,-61.75,1.25
220.5625,-20.4375,-61.75,1.28
220.5625,-20.4375,-61.75,1.32
220.5625,-20.4375,-61.75,1.32
220.5625,-20.4375,-61.75,1.35
220.5625,-20.4375,-61.75,1.35
220.5625,-20.4375,-61.75,1.38
220.5625,-20.4375,-61.75,1.42
220.5625,-20.4375,-61.75,1.42
220.5625,-20.375,-61.75,1.45
220.5625,-20.375,-61.75,1.45
220.5625,-20.375,-61.75,1.48
220.5,-20.375,-61.75,1.52
220.5,-20.375,-61.75,1.52
220.5,-20.375,-61.75,1.55
220.5,-20.375,-61.75,1.55
220.5,-20.375,-61.75,1.58
220.5,-20.375,-61.75,1.62
220.5,-20.375,-61.75,1.62
220.5,-20.3125,-61.8125,1.65
220.5,-20.3125,-61.8125,1.65
220.5,-20.3125,-61.8125,1.68
220.5,-20.3125,-61.8125,1.72
220.5,-20.3125,-61.8125,1.72
220.4375,-20.3125,-61.8125,1.75
220.4375,-20.3125,-61.8125,1.75
220.4375,-20.3125,-61.8125,1.78
220.4375,-20.3125,-61.8125,1.82
220.4375,-20.3125,-61.8125,1.82
220.4375,-20.3125,-61.8125,1.85
220.4375,-20.3125,-61.8125,1.85
220.4375,-20.3125,-61.8125,1.88
220.4375,-20.25,-61.8125,1.92
220.4375,-20.25,-61.8125,1.92
220.4375,-20.25,-61.8125,1.95
220.4375,-20.25,-61.8125,1.95
220.4375,-20.25,-61.8125,1.98
220.4375,-20.25,-61.8125,2.02
220.4375,-20.25,-61.8125,2.02
220.375,-20.25,-61.8125,2.05
220.375,-20.25,-61.8125,2.05
220.375,-20.25,-61.8125,2.08
220.375,-20.25,-61.8125,2.12
220.375,-20.25,-61.8125,2.12
220.375,-20.25,-61.8125,2.15
220.375,-20.25,-61.8125,2.15
220.375,-20.25,-61.8125,2.18
220.375,-20.25,-61.8125,2.22
220.375,-20.25,-61.8125,2.22
220.375,-20.1875,-61.8125,2.25
220.375,-20.1875,-61.8125,2.25
220.375,-20.1875,-61.8125,2.28
220.375,-20.1875,-61.8125,2.32
220.375,-20.1875,-61.8125,2.32
220.375,-20.1875,-61.8125,2.35
220.375,-20.1875,-61.8125,2.35
220.375,-20.1875,-61.8125,2.38
220.375,-20.1875,-61.8125,2.42
220.375,-20.1875,-61.8125,2.42
220.375,-20.1875,-61.8125,2.45
220.375,-20.1875,-61.8125,2.45
220.375,-20.1875,-61.8125,2.48
220.375,-20.1875,-61.8125,2.52
220.375,-20.1875,-61.8125,2.52
220.375,-20.1875,-61.8125,2.55
220.375,-20.1875,-61.8125,2.55
220.375,-20.1875,-61.875,2.58
220.375,-20.1875,-61.875,2.62
220.375,-20.1875,-61.875,2.62
220.375,-20.1875,-61.875,2.65
220.375,-20.1875,-61.875,2.65
220.375,-20.1875,-61.875,2.68
220.375,-20.1875,-61.875,2.72
220.375,-20.1875,-61.875,2.72
220.375,-20.1875,-61.875,2.75
220.375,-20.1875,-61.875,2.75
220.3125,-20.1875,-61.875,2.78
220.3125,-20.1875,-61.875,2.82
220.3125,-20.1875,-61.875,2.82
220.3125,-20.1875,-61.875,2.85
220.3125,-20.1875,-61.875,2.85
220.3125,-20.1875,-61.875,2.88
220.3125,-20.1875,-61.875,2.92
220.3125,-20.1875,-61.875,2.92
220.3125,-20.1875,-61.875,2.95
220.3125,-20.1875,-61.875,2.95
220.3125,-20.125,-61.875,2.98
220.3125,-20.125,-61.875,3.02
220.3125,-20.125,-61.875,3.02
220.3125,-20.125,-61.875,3.05
220.3125,-20.125,-61.875,3.05
220.25,-20.125,-61.875,3.08
220.25,-20.125,-61.875,3.12
220.25,-20.125,-61.875,3.12
220.25,-20.125,-61.875,3.15
220.25,-20.125,-61.875,3.15
220.25,-20.125,-61.875,3.18
220.25,-20.0625,-61.875,3.22
220.25,-20.0625,-61.875,3.22
220.25,-20.0625,-61.875,3.25
220.25,-20.0625,-61.875,3.25
220.25,-20.0625,-61.875,3.28
220.25,-20.0625,-61.875,3.32
220.25,-20.0625,-61.875,3.32
220.25,-20.0625,-61.875,3.35
220.25,-20.0625,-61.875,3.35
220.1875,-20.0625,-61.875,3.38
220.1875,-20.0625,-61.875,3.42
220.1875,-20.0625,-61.875,3.42
220.1875,-20.0,-61.9375,3.45
220.1875,-20.0,-61.9375,3.45
220.1875,-20.0,-61.9375,3.48
220.1875,-20.0,-61.9375,3.52
220.1875,-20.0,-61.9375,3.52
220.1875,-20.0,-61.9375,3.55
220.1875,-20.0,-61.9375,3.55
220.1875,-20.0,-61.9375,3.58
220.1875,-20.0,-61.9375,3.62
220.1875,-20.0,-61.9375,3.62
220.1875,-20.0,-61.9375,3.65
220.1875,-20.0,-61.9375,3.65
220.125,-20.0,-61.9375,3.68
220.125,-20.0,-61.9375,3.72
220.125,-20.0,-61.9375,3.72
220.125,-20.0,-62.0,3.75
220.125,-20.0,-62.0,3.75
220.125,-20.0,-62.0,3.78
220.125,-19.9375,-62.0,3.82
220.125,-19.9375,-62.0,3.82
220.125,-19.9375,-62.0,3.85
220.125,-19.9375,-62.0,3.85
220.125,-19.9375,-62.0,3.88
220.125,-19.9375,-62.0,3.92
220.125,-19.9375,-62.0,3.92
220.125,-19.9375,-62.0,3.95
220.125,-19.9375,-62.0,3.95
220.125,-19.9375,-62.0,3.98
220.125,-19.9375,-62.0,4.02
220.125,-19.9375,-62.0,4.02
220.125,-19.9375,-62.0,4.05
220.125,-19.9375,-62.0,4.05
220.125,-19.9375,-62.0,4.08
220.125,-19.9375,-62.0,4.12
220.125,-19.9375,-62.0,4.12
220.125,-19.9375,-62.0,4.15
220.125,-19.9375,-62.0,4.15
220.125,-19.875,-62.0,4.18
220.125,-19.875,-62.0,4.22
220.125,-19.875,-62.0,4.22
220.125,-19.875,-62.0625,4.25
220.125,-19.875,-62.0625,4.25
220.125,-19.875,-62.0625,4.28
220.125,-19.875,-62.0625,4.32
220.125,-19.875,-62.0625,4.32
220.125,-19.875,-62.0625,4.35
220.125,-19.875,-62.0625,4.35
220.125,-19.875,-62.0625,4.38
220.125,-19.875,-62.0625,4.42
220.125,-19.875,-62.0625,4.42
220.125,-19.875,-62.0625,4.45
220.125,-19.875,-62.0625,4.45
220.125,-19.875,-62.0625,4.48
220.125,-19.8125,-62.0625,4.52
220.125,-19.8125,-62.0625,4.52
220.125,-19.8125,-62.0625,4.55
220.125,-19.8125,-62.0625,4.55
220.125,-19.8125,-62.0625,4.58
220.125,-19.8125,-62.0625,4.62
220.125,-19.8125,-62.0625,4.62
220.125,-19.8125,-62.0625,4.65
220.125,-19.8125,-62.0625,4.65
220.125,-19.8125,-62.0625,4.68
220.125,-19.8125,-62.0625,4.72
220.125,-19.8125,-62.0625,4.72
220.125,-19.75,-62.0625,4.75
220.125,-19.75,-62.0625,4.75
220.125,-19.75,-62.0625,4.78
220.125,-19.75,-62.0625,4.82
220.125,-19.75,-62.0625,4.82
220.125,-19.75,-62.0625,4.85
220.125,-19.75,-62.0625,4.85
220.125,-19.75,-62.125,4.88
220.125,-19.75,-62.125,4.92
220.125,-19.75,-62.125,4.92
220.0625,-19.75,-62.125,4.95
220.0625,-19.75,-62.125,4.95
220.0625,-19.75,-62.125,4.98
220.0625,-19.6875,-62.125,5.02
220.0625,-19.6875,-62.125,5.02
220.0625,-19.6875,-62.125,5.05
220.0625,-19.6875,-62.125,5.05
220.0625,-19.6875,-62.125,5.08
220.0625,-19.6875,-62.125,5.12
220.0625,-19.6875,-62.125,5.12
220.0625,-19.6875,-62.1875,5.15
220.0625,-19.6875,-62.1875,5.15
220.0625,-19.6875,-62.1875,5.18
220.0625,-19.6875,-62.1875,5.22
220.0625,-19.6875,-62.1875,5.22
220.0625,-19.6875,-62.1875,5.25
220.0625,-19.6875,-62.1875,5.25
220.0625,-19.6875,-62.1875,5.28
220.0625,-19.6875,-62.1875,5.32
220.0625,-19.6875,-62.1875,5.32
220.0625,-19.6875,-62.1875,5.35
220.0625,-19.6875,-62.1875,5.35
220.0,-19.625,-62.1875,5.38
220.0,-19.625,-62.1875,5.42
220.0,-19.625,-62.1875,5.42
220.0,-19.625,-62.1875,5.45
220.0,-19.625,-62.1875,5.45
220.0,-19.625,-62.1875,5.48
220.0,-19.625,-62.1875,5.52
220.0,-19.625,-62.1875,5.52
220.0,-19.625,-62.1875,5.55
220.0,-19.625,-62.1875,5.55
220.0,-19.625,-62.1875,5.58
220.0,-19.625,-62.1875,5.62
220.0,-19.625,-62.1875,5.62
220.0,-19.625,-62.1875,5.65
220.0,-19.625,-62.1875,5.65
220.0,-19.625,-62.1875,5.68
220.0,-19.625,-62.1875,5.72
220.0,-19.625,-62.1875,5.72
220.0,-19.625,-62.1875,5.75
220.0,-19.625,-62.1875,5.75
220.0,-19.625,-62.1875,5.78
220.0,-19.625,-62.1875,5.82
220.0,-19.625,-62.1875,5.82
220.0,-19.625,-62.1875,5.85
220.0,-19.625,-62.1875,5.85
220.0,-19.5625,-62.1875,5.88
220.0,-19.5625,-62.1875,5.92
220.0,-19.5625,-62.1875,5.92
220.0,-19.5625,-62.1875,5.95
220.0,-19.5625,-62.1875,5.95
220.0,-19.5625,-62.1875,5.98
220.0,-19.5625,-62.25,6.02
220.0,-19.5625,-62.25,6.02
220.0,-19.5625,-62.25,6.05
220.0,-19.5625,-62.25,6.05
220.0,-19.5625,-62.25,6.08
220.0,-19.5625,-62.25,6.12
220.0,-19.5625,-62.25,6.12
220.0,-19.5625,-62.25,6.15
220.0,-19.5625,-62.25,6.15
220.0,-19.5,-62.25,6.18
220.0,-19.5,-62.25,6.22
220.0,-19.5,-62.25,6.22
220.0,-19.5,-62.25,6.25
220.0,-19.5,-62.25,6.25
220.0,-19.5,-62.25,6.28
220.0,-19.5,-62.25,6.32
